,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1374,阿武町,山口県,35,2015,20150401,59,44.3,3294,9682,42,45.1,3358,9746,阿武町,177600,157900,145000,5,2,7030,−,2580,2100,1900,5320,26.4.1,26.4.1,26.4.1,Ⅰ−０
1375,徳島市,徳島県,36,2015,20150401,2859,42.5,3309,9541,989,42.0,3266,9552,徳島市,174200,154800,142100,96,97,11180,8700,7140,6470,6060,7400,27.4.1,11.4.1,26.4.1,Ⅳ−１
1376,鳴門市,徳島県,36,2015,20150401,616,42.2,2964,8389,292,40.7,2965,8415,鳴門市,174200,154800,142100,20,41,8046,6477,4770,4110,3890,6125,26.4.1,24.4.1,26.4.1,Ⅱ−１
1377,小松島市,徳島県,36,2015,20150401,412,40.8,3055,8702,234,41.0,3118,8743,小松島市,174200,154800,142100,10,23,7920,7030,4720,4170,3910,6610,26.4.1,14.4.1,26.4.1,Ⅰ−１
1378,阿南市,徳島県,36,2015,20150401,862,41.4,3093,8946,408,42.5,3245,9470,阿南市,174200,151800,142100,45,48,9090,7240,4820,4280,3990,6520,26.4.1,10.4.1,26.4.1,Ⅱ−１
1379,吉野川市,徳島県,36,2015,20150401,410,43.0,3222,9545,256,42.4,3241,9690,吉野川市,172458,153252,140679,15,16,8370,6768,4300,3800,3500,6100,25.7.1,17.5.30,25.7.1,Ⅰ−１
1380,阿波市,徳島県,36,2015,20150401,380,43.8,3308,9549,242,43.5,3348,9734,阿波市,172200,152800,140100,11,19,8800,7040,4200,3700,3400,6330,26.4.1,21.4.1,21.4.1,Ⅰ−０
1381,美馬市,徳島県,36,2015,20150401,438,41.6,3184,9496,217,43.3,3338,10017,美馬市,172200,152800,140100,24,31,8075,6460,3950,3450,3150,5814,23.4.1,18.4.24,23.4.1,Ⅰ−１
1382,三好市,徳島県,36,2015,20150401,498,45.4,3391,9829,284,46.2,3507,10254,三好市,174200,154800,142100,17,25,5929,6780,3940,3470,3150,6100,22.11.1,22.4.16,22.4.1,Ⅰ−１
1383,勝浦町,徳島県,36,2015,20150401,110,44.3,3047,8804,51,41.3,3076,8879,勝浦町,174200,154800,142100,3,7,6597,5567,2730,2340,1950,5225,26.4.1,15.4.1,26.4.1,Ⅱ−０
1384,上勝町,徳島県,36,2015,20150401,51,41.3,2968,8574,39,41.4,2954,8629,上勝町,174200,154800,142100,4,4,7270,5820,2570,2180,1820,5330,27.4.1,24.1.1,27.4.1,Ⅰ−０
1385,佐那河内村,徳島県,36,2015,20150401,50,41.0,3115,8959,34,39.9,3106,9406,佐那河内村,163600,154800,142100,4,2,5880,5337,2600,2220,1860,5106,26.4.1,21.1.1,25.4.1,Ⅰ−０
1386,石井町,徳島県,36,2015,20150401,214,38.8,2864,8165,112,38.3,2861,8235,石井町,174200,154800,142100,7,9,7860,6290,2980,2495,2030,5740,24.4.1,23.9.1,27.4.1,Ⅴ−２
1387,神山町,徳島県,36,2015,20150401,106,44.0,3139,8818,60,42.8,3174,8868,神山町,174200,154800,142100,5,2,7460,5970,2840,2340,1950,5410,26.4.1,20.1.1,26.4.1,Ⅱ−０
1388,那賀町,徳島県,36,2015,20150401,300,43.7,3147,9021,140,43.4,3284,9673,那賀町,174200,154800,142100,26,9,7230,5784,2559,2181,1820,5325,23.4.1,17.3.1,17.3.1,Ⅱ−０
1389,牟岐町,徳島県,36,2015,20150401,73,44.2,3292,9496,45,43.5,3311,9544,牟岐町,174200,154800,142100,2,3,7680,6150,2690,2310,1920,5530,27.4.1,22.4.1,22.4.1,Ⅰ−２
1390,美波町,徳島県,36,2015,20150401,178,45.5,3237,9443,79,45.1,3322,9880,美波町,174200,−,142100,5,8,7680,6150,2690,2310,1920,5530,25.8.23,25.4.1,25.8.23,Ⅱ−２
1391,海陽町,徳島県,36,2015,20150401,151,44.2,3130,8897,80,43.1,3156,9235,海陽町,174200,154800,142100,2,9,7680,6150,2690,2310,1920,5530,22.4.1,18.3.31,22.4.1,Ⅲ−２
1392,松茂町,徳島県,36,2015,20150401,123,40.3,2942,8196,75,39.9,3003,8497,松茂町,174200,154800,142100,5,3,7660,6128,3102,2585,2068,5668,15.1.1,15.4.1,15.1.1,Ⅳ−２
1393,北島町,徳島県,36,2015,20150401,133,40.6,2988,8404,73,40.7,3028,8732,北島町,174200,151800,142100,4,2,7700,6160,3309,2758,2206,5698,17.4.1,10.4.1,17.4.1,Ⅴ−２
1394,藍住町,徳島県,36,2015,20150401,230,46.8,3399,9760,101,45.5,3344,9632,藍住町,174200,154800,142100,5,19,7930,6344,3330,2775,2220,5868,21.12.1,19.4.1,21.12.1,Ⅴ−２
1395,板野町,徳島県,36,2015,20150401,140,42.6,3082,8747,80,41.9,3104,8950,板野町,174200,154800,142100,7,13,7380,5904,3087,2573,2058,5462,16.4.1,15.1.1,16.4.1,Ⅲ−２
1396,上板町,徳島県,36,2015,20150401,118,42.7,2931,8535,68,41.4,2971,8767,上板町,174200,154800,142100,4,5,7380,5904,2990,2492,1993,5462,26.4.1,15.12.1,26.4.1,Ⅲ−２
1397,つるぎ町,徳島県,36,2015,20150401,393,42.0,3042,8554,162,44.3,3174,9170,つるぎ町,174200,154800,142100,18,16,7540,6040,2740,2330,1950,5530,22.4.1,23.4.1,22.4.1,Ⅲ−２
1398,東みよし町,徳島県,36,2015,20150401,162,45.8,3379,10015,102,43.4,3253,9754,東みよし町,174200,154800,142100,7,11,7430,5950,2770,2330,1950,5500,22.4.1,22.4.1,22.4.1,Ⅳ−２
1399,高松市,香川県,37,2015,20150401,3667,42.3,3340,9832,1278,43.3,3388,10115,高松市,174200,154800,142100,187,160,11100,8970,7270,6470,6080,7310,27.1.1,9.4.1,27.1.1,中核市
1400,丸亀市,香川県,37,2015,20150401,952,42.0,3225,9381,420,42.8,3334,9737,丸亀市,180800,160700,146500,51,46,9564,7535,5860,5120,4570,6806,27.4.1,21.4.1,27.4.1,Ⅲ−１
1401,坂出市,香川県,37,2015,20150401,781,40.3,3046,8702,274,41.9,3161,9008,坂出市,180800,160700,146500,56,55,8850,6790,5540,4830,4330,6100,26.4.1,10.4.1,26.4.1,Ⅱ−１
1402,善通寺市,香川県,37,2015,20150401,266,42.4,3179,8772,148,43.7,3276,9256,善通寺市,174200,154800,142100,12,13,6720,5730,5100,4550,4300,5260,26.4.1,15.4.1,26.4.1,Ⅰ−１
1403,観音寺市,香川県,37,2015,20150401,456,44.3,3207,9249,239,45.4,3384,9779,観音寺市,174200,154800,142100,22,26,8523,6570,5390,4650,4300,5859,22.4.1,17.10.11,22.4.1,Ⅱ−０
1404,さぬき市,香川県,37,2015,20150401,690,40.8,3021,8507,241,41.8,3138,9183,さぬき市,180800,160700,146500,33,48,8550,6816,5000,4500,4100,5820,27.1.1,15.6.1,27.1.1,Ⅱ−１
1405,東かがわ市,香川県,37,2015,20150401,288,41.7,3100,9045,181,42.5,3225,9422,東かがわ市,180800,160700,146500,14,17,8400,6400,4900,4400,4000,5700,27.4.1,27.4.1,27.4.1,Ⅰ−０
1406,三豊市,香川県,37,2015,20150401,711,44.5,3222,9353,328,45.5,3384,10017,三豊市,180800,160700,146500,22,54,9260,7340,5040,4390,4070,6650,26.7.1,26.2.12,26.7.1,Ⅱ−０
1407,土庄町,香川県,37,2015,20150401,264,40.3,2821,7906,97,38.5,2808,7860,土庄町,174200,154800,142100,19,21,7630,5710,3160,2690,2450,5210,26.4.1,24.4.1,24.4.1,Ⅲ−２
1408,小豆島町,香川県,37,2015,20150401,382,41.1,2932,7892,121,40.5,2982,8321,小豆島町,174200,154800,142100,20,19,7590,5700,3150,2600,2370,5250,18.3.21,18.3.21,18.3.21,Ⅳ−２
1409,三木町,香川県,37,2015,20150401,199,39.3,2806,7682,124,40.1,2936,8222,三木町,174200,157700,142100,15,9,8500,6380,3730,3100,2840,5500,8.4.1,8.4.1,8.4.1,Ⅴ−２
1410,直島町,香川県,37,2015,20150401,68,40.4,3081,8692,38,41.1,3170,9066,直島町,174200,154800,142100,4,6,7150,5350,2480,2060,1910,5230,26.4.1,24.4.1,27.4.1,Ⅰ−２
1411,宇多津町,香川県,37,2015,20150401,116,44.4,3237,9177,65,45.3,3330,9731,宇多津町,180800,160700,146500,7,12,7690,5960,3650,3360,3200,5700,26.8.1,23.4.1,26.4.1,Ⅳ−２
1412,綾川町,香川県,37,2015,20150401,289,41.5,3113,8806,99,43.8,3289,9541,綾川町,180800,160700,146500,16,17,8090,5900,3710,3220,3020,5360,26.4.1,18.3.21,18.3.21,Ⅴ−２
1413,琴平町,香川県,37,2015,20150401,116,41.9,2979,8793,67,44.4,3302,10158,琴平町,172200,152800,140100,11,10,7500,5760,3290,2860,2700,5200,26.6.1,17.1.1,26.6.1,Ⅱ−２
1414,多度津町,香川県,37,2015,20150401,190,40.2,3005,8620,102,39.6,2995,8619,多度津町,174200,154800,142100,3,10,7980,6030,3690,3170,3030,5290,25.4.1,18.4.1,21.12.1,Ⅴ−２
1415,まんのう町,香川県,37,2015,20150401,205,43.6,3229,9328,123,43.8,3331,9708,まんのう町,174200,154800,142100,5,9,7900,6100,3350,3050,2900,5750,27.4.1,27.4.1,27.4.1,Ⅳ−２
1416,松山市,愛媛県,38,2015,20150401,3307,42.3,3273,9267,1846,41.6,3247,9231,松山市,177000,157700,144300,99,123,10304,8451,7320,6540,6230,6928,27.4.1,12.12.1,27.4.1,中核市
1417,今治市,愛媛県,38,2015,20150401,1435,43.8,3134,9057,855,44.3,3251,9470,今治市,174200,154800,142100,26,70,9820,8070,5850,5290,4920,6690,26.4.1,21.12.1,26.4.1,Ⅳ−１
1418,宇和島市,愛媛県,38,2015,20150401,1358,43.3,3252,9184,404,42.5,3146,9017,宇和島市,174200,154800,142100,64,100,8550,6780,4370,3730,3540,5970,26.4.1,18.4.1,26.4.1,Ⅱ−１
1419,八幡浜市,愛媛県,38,2015,20150401,577,42.9,3281,9472,236,43.3,3315,9679,八幡浜市,174200,154800,142100,21,47,8550,6630,3980,3250,2990,5530,26.4.1,23.4.1,26.4.1,Ⅰ−１
1420,新居浜市,愛媛県,38,2015,20150401,898,42.7,3331,9610,512,43.2,3377,9802,新居浜市,174200,154800,142100,30,26,9550,7305,5710,5170,4810,6570,27.4.1,27.4.1,27.4.1,Ⅲ−１
1421,西条市,愛媛県,38,2015,20150401,974,42.8,3063,8879,591,43.3,3162,9355,西条市,174200,154800,142100,32,45,9130,7210,4560,3930,3660,6020,18.4.1,16.11.1,18.4.1,Ⅲ−１
1422,大洲市,愛媛県,38,2015,20150401,712,43.3,3117,8893,324,44.5,3270,9549,大洲市,174200,154800,142100,23,39,8710,6760,4470,3700,3440,5650,27.4.1,25.4.1,26.4.1,Ⅰ−１
1423,伊予市,愛媛県,38,2015,20150401,350,42.9,3192,9310,224,43.1,3249,9652,伊予市,174200,154800,142100,9,9,7785,6240,4130,3360,3080,5339,25.7.1,25.4.1,25.7.1,Ⅰ−１
1424,四国中央市,愛媛県,38,2015,20150401,957,43.3,3301,8818,532,43.3,3348,8943,四国中央市,174200,154800,142100,24,33,9500,7000,4540,3740,3410,6170,26.4.1,16.4.1,26.4.1,Ⅱ−０
1425,西予市,愛媛県,38,2015,20150401,843,42.0,2976,8266,403,41.9,2994,8529,西予市,174200,154800,142100,39,44,7813,6260,4336,3531,3230,5400,24.7.1,20.5.16,24.7.1,Ⅰ−１
1426,東温市,愛媛県,38,2015,20150401,355,39.9,2819,8204,182,41.0,2950,8803,東温市,174200,154800,142100,20,17,8300,6630,3960,3230,2970,5670,24.4.1,24.4.1,24.4.1,Ⅰ−１
1427,上島町,愛媛県,38,2015,20150401,240,41.9,2655,7323,109,42.3,2780,7940,上島町,172200,152800,140100,12,12,7240,5940,2340,1890,1710,5440,16.10.1,16.10.1,16.10.1,Ⅱ−１
1428,久万高原町,愛媛県,38,2015,20150401,352,44.1,3001,8481,166,45.8,3181,9148,久万高原町,174200,154800,142100,6,30,7700,6160,2650,1990,1850,5540,23.4.1,16.8.1,23.4.1,Ⅱ−０
1429,松前町,愛媛県,38,2015,20150401,219,42.3,3052,8701,140,45.0,3258,9515,松前町,174200,154800,142100,7,9,7776,6174,3800,3100,2900,5445,27.4.1,20.4.1,27.4.1,Ⅴ−２
1430,砥部町,愛媛県,38,2015,20150401,199,44.0,3086,8802,123,44.3,3155,9032,砥部町,174200,154800,142100,4,4,7840,6320,3190,2600,2390,5700,18.4.1,18.4.1,18.4.1,Ⅴ−２
1431,内子町,愛媛県,38,2015,20150401,225,44.4,3032,8518,162,44.8,3134,8951,内子町,174200,154800,142100,8,9,7480,6050,2639,2134,2008,5480,22.4.1,18.4.1,22.4.1,Ⅳ−０
1432,伊方町,愛媛県,38,2015,20150401,204,44.1,2969,8387,141,45.3,3051,8827,伊方町,174200,154800,142100,14,14,7850,6260,2720,2250,2080,5530,17.4.1,17.4.1,17.4.1,Ⅲ−０
1433,松野町,愛媛県,38,2015,20150401,82,42.5,3083,8864,50,40.0,2995,8732,松野町,174200,154800,142100,6,4,6000,−,1800,1500,1370,4280,17.3.1,17.3.1,17.3.1,Ⅰ−０
1434,鬼北町,愛媛県,38,2015,20150401,169,42.7,3109,9067,94,43.1,3117,9094,鬼北町,174200,154800,142100,6,8,7310,5840,2400,1880,1730,5200,22.4.1,17.1.1,22.4.1,Ⅲ−２
1435,愛南町,愛媛県,38,2015,20150401,455,44.5,2953,8232,250,45.0,3036,8683,愛南町,174200,154800,142100,15,19,7700,6250,2860,2270,1810,5700,27.4.1,16.10.1,27.4.1,Ⅴ−０
1436,高知市,高知県,39,2015,20150401,2758,41.7,3200,9172,1344,42.3,3264,9411,高知市,174200,151800,142100,121,99,9675,8227,6780,6150,5850,6831,26.4.1,16.4.1,26.4.1,中核市
1437,室戸市,高知県,39,2015,20150401,241,38.6,2836,7827,136,38.4,2866,7752,室戸市,169800,154700,143700,19,14,6600,5760,3200,2800,2600,5510,23.4.1,23.7.1,23.4.1,Ⅰ−１
1438,安芸市,高知県,39,2015,20150401,276,41.8,3020,8280,137,40.6,3009,8302,安芸市,177600,157500,143700,12,10,7310,6220,3850,3350,3150,5700,23.4.1,9.4.1,23.4.1,Ⅰ−１
1439,南国市,高知県,39,2015,20150401,414,41.6,3095,8633,202,40.8,3063,8372,南国市,177600,157500,143700,18,21,8150,6840,4600,4200,3900,6330,27.4.1,22.4.1,27.4.1,Ⅰ−１
1440,土佐市,高知県,39,2015,20150401,512,40.9,3024,8425,144,39.9,2995,8511,土佐市,174200,154800,142100,18,27,7000,6000,4100,3700,3450,5600,21.12.1,16.4.1,21.12.1,Ⅰ−１
1441,須崎市,高知県,39,2015,20150401,273,43.1,3124,9195,194,42.0,3090,9111,須崎市,163600,151800,142100,6,16,7380,6510,3560,3040,2850,6040,27.4.1,16.4.1,16.4.1,Ⅰ−１
1442,宿毛市,高知県,39,2015,20150401,309,40.4,2944,8538,160,38.8,2859,8319,宿毛市,163600,151800,142100,6,10,5500,6280,4050,3400,3150,5810,24.4.1,23.4.1,24.4.1,Ⅰ−１
1443,土佐清水市,高知県,39,2015,20150401,291,41.6,3030,8648,142,41.6,3049,8679,土佐清水市,163600,151800,142100,8,11,6750,5940,3510,2970,2700,5400,26.4.1,22.7.1,26.4.1,Ⅰ−１
1444,四万十市,高知県,39,2015,20150401,590,42.8,3210,8944,260,41.6,3112,8706,四万十市,177600,157500,143700,30,21,8200,6830,3900,3270,3048,6110,22.4.1,27.4.1,22.4.1,Ⅰ−１
1445,香南市,高知県,39,2015,20150401,409,41.9,3128,9026,210,44.1,3316,9640,香南市,177600,157500,143700,22,18,7650,6550,3900,3500,2900,6050,22.12.1,18.3.1,22.12.1,Ⅰ−１
1446,香美市,高知県,39,2015,20150401,387,41.9,3021,8313,212,42.1,3100,8504,香美市,169800,154700,143700,14,21,7400,6150,3900,3300,2850,5810,22.4.9,22.9.22,22.10.1,Ⅰ−１
1447,東洋町,高知県,39,2015,20150401,57,44.2,3115,8486,36,42.0,3042,8114,東洋町,177600,157500,143700,5,3,6350,5530,2330,1910,1630,5170,23.4.1,21.4.1,23.4.1,Ⅰ−０
1448,奈半利町,高知県,39,2015,20150401,56,42.5,3023,8727,36,40.7,2956,8705,奈半利町,177600,157500,143700,−,1,7030,6130,2330,1900,1640,5620,22.4.1,22.4.1,22.4.1,Ⅰ−０
1449,田野町,高知県,39,2015,20150401,44,36.1,2662,7233,31,36.4,2666,7267,田野町,177600,157500,143700,2,3,7000,6110,2380,1920,1650,5660,22.4.1,22.7.1,22.4.1,Ⅰ−０
1450,安田町,高知県,39,2015,20150401,54,40.6,2894,8205,37,40.4,2954,8332,安田町,177600,157500,143700,2,3,7050,6100,2360,1950,1700,5650,22.4.1,22.4.1,22.4.1,Ⅰ−０
1451,北川村,高知県,39,2015,20150401,40,40.6,2944,7780,30,39.9,2944,7927,北川村,177600,157500,143700,2,−,6980,6070,2360,1910,1630,5680,22.4.1,19.4.1,22.4.1,Ⅰ−０
1452,馬路村,高知県,39,2015,20150401,45,38.7,2966,8254,31,38.9,2932,8285,馬路村,169800,154700,143700,4,1,6960,6040,2360,1900,1620,5620,21.4.1,21.4.1,21.4.1,Ⅰ−１
1453,芸西村,高知県,39,2015,20150401,59,40.1,2938,7934,42,40.1,2979,8084,芸西村,177600,157500,143700,2,−,6650,5850,2360,1920,1640,5650,18.1.1,17.4.1,18.1.1,Ⅰ−０
1454,本山町,高知県,39,2015,20150401,180,43.8,3145,8582,72,42.5,3223,8860,本山町,177600,157500,143700,11,13,6960,5990,2610,2140,1900,5610,26.4.1,26.4.1,26.4.1,Ⅰ−０
1455,大豊町,高知県,39,2015,20150401,97,43.3,2983,8352,78,44.3,3054,8692,大豊町,174200,154800,142100,7,4,6510,5760,2680,2140,1920,5510,14.11.1,23.4.1,14.11.1,Ⅰ−０
1456,土佐町,高知県,39,2015,20150401,83,41.4,3092,8736,55,40.7,3072,8749,土佐町,169800,154700,143700,3,4,6750,5800,2350,1870,1640,5430,19.7.1,19.7.1,19.7.1,Ⅰ−０
1457,大川村,高知県,39,2015,20150401,21,36.8,2668,6847,17,39.0,2855,7447,大川村,172500,153100,140400,2,−,6000,5400,2200,1660,1470,5210,15.4.1,15.4.1,15.4.1,Ⅰ−０
1458,いの町,高知県,39,2015,20150401,465,43.0,3017,8155,165,40.8,3028,8324,いの町,177600,157500,143700,15,22,7800,6500,3050,2370,2140,6100,16.10.1,16.10.1,16.10.1,Ⅴ−２
1459,仁淀川町,高知県,39,2015,20150401,158,43.3,3096,9033,118,43.8,3147,9196,仁淀川町,174200,154800,142100,9,8,6670,5680,2350,1880,1650,5400,19.4.1,17.8.1,19.4.1,Ⅱ−１
1460,中土佐町,高知県,39,2015,20150401,137,40.9,3037,8479,95,40.3,3019,8389,中土佐町,177600,157500,143700,6,3,7000,5980,2540,2010,1820,5630,18.1.1,20.9.11,18.1.1,Ⅱ−０
1461,佐川町,高知県,39,2015,20150401,229,43.0,2960,8198,87,42.7,2957,8389,佐川町,169800,157500,143700,14,15,6980,5840,2690,2130,1890,5470,22.4.1,18.4.1,18.4.1,Ⅲ−２
1462,越知町,高知県,39,2015,20150401,112,44.1,3192,8843,69,43.6,3241,8983,越知町,177600,157500,143700,7,3,6100,5210,2240,1840,1650,4880,18.4.1,18.4.1,18.4.1,Ⅱ−２
1463,梼原町,高知県,39,2015,20150401,113,38.8,2718,7414,59,36.9,2625,7047,梼原町,177600,157500,143700,15,11,6820,5900,2700,2400,2200,5540,27.4.1,27.4.1,27.4.1,Ⅰ−０
1464,日高村,高知県,39,2015,20150401,65,41.8,3037,8846,56,42.3,3072,9051,日高村,163600,151800,142100,2,4,6140,5220,2490,1990,1800,5030,17.4.1,18.4.1,17.4.1,Ⅱ−２
1465,津野町,高知県,39,2015,20150401,113,42.4,3034,8554,73,42.3,3059,8593,津野町,177600,157500,143700,6,5,6600,5670,2500,2000,1750,5390,22.4.1,17.2.1,22.4.1,Ⅱ−０
1466,四万十町,高知県,39,2015,20150401,298,42.9,3109,8777,198,42.7,3075,8661,四万十町,177600,157500,143700,4,14,7370,6310,2830,2280,2050,5770,20.4.1,18.3.20,20.4.1,Ⅳ−０
1467,大月町,高知県,39,2015,20150401,168,41.7,3020,8340,70,40.5,2959,7983,大月町,177600,157500,143700,16,6,7055,6080,2440,1960,1750,5632,25.4.1,24.4.1,25.4.1,Ⅱ−０
1468,三原村,高知県,39,2015,20150401,44,41.4,2839,8331,31,41.4,2870,8682,三原村,163600,151800,142100,1,6,6000,5250,2270,1790,1600,5000,22.4.1,23.5.1,22.4.1,Ⅰ−０
1469,黒潮町,高知県,39,2015,20150401,190,42.7,3099,9050,114,41.0,3018,8730,黒潮町,174200,154800,142100,4,14,7210,6280,2540,2020,1800,5800,18.3.20,23.5.1,18.3.20,Ⅲ−０
1470,大牟田市,福岡県,40,2015,20150401,995,45.3,3506,10290,616,45.5,3525,10386,大牟田市,174200,157700,146500,28,65,9130,7300,5790,5090,4640,6390,26.4.1,26.4.1,26.4.1,Ⅲ−１
1471,久留米市,福岡県,40,2015,20150401,1884,42.4,3287,9471,1355,42.4,3285,9567,久留米市,180800,157700,146500,101,89,10970,8970,6830,6160,5820,6860,26.4.1,7.6.1,26.4.1,中核市
1472,直方市,福岡県,40,2015,20150401,458,42.3,3208,9073,283,42.7,3272,9394,直方市,174200,157700,146500,30,32,8950,7300,5080,4460,4130,6480,26.4.1,12.4.1,26.4.1,Ⅱ−１
1473,飯塚市,福岡県,40,2015,20150401,881,44.2,3378,9712,599,43.9,3403,9770,飯塚市,174200,−,142100,58,69,8838,7600,5760,4960,4600,6660,26.8.1,18.3.26,26.8.1,Ⅲ−３
1474,田川市,福岡県,40,2015,20150401,711,40.7,3055,8650,288,41.2,3056,8812,田川市,163600,151800,142100,61,45,7690,6720,4760,4220,3940,6070,26.4.1,26.4.1,26.4.1,Ⅰ−３
1475,柳川市,福岡県,40,2015,20150401,497,42.4,3321,9602,331,43.2,3360,9797,柳川市,174200,157700,146500,12,18,9100,7380,4559,4074,3880,6570,26.4.1,18.10.21,26.4.1,Ⅱ−１
1476,八女市,福岡県,40,2015,20150401,576,44.1,3410,9895,429,44.0,3412,9921,八女市,174200,157700,146500,24,25,8800,7100,4520,4040,3850,6300,26.4.1,8.4.1,26.4.1,Ⅱ−１
1477,筑後市,福岡県,40,2015,20150401,351,40.3,3177,9161,225,40.5,3194,9249,筑後市,174200,157700,146500,11,7,8800,7100,4520,4040,3850,6300,26.4.1,8.4.1,26.4.1,Ⅰ−１
1478,大川市,福岡県,40,2015,20150401,302,42.1,3304,9528,190,43.3,3398,9815,大川市,174200,157700,146500,10,8,8190,6650,4240,3790,3600,5930,26.4.1,22.4.1,26.4.1,Ⅰ−１
1479,行橋市,福岡県,40,2015,20150401,473,38.3,3045,8653,296,39.1,3085,8808,行橋市,180800,157700,146500,14,13,8550,7080,5080,4460,4190,6510,17.4.1,10.12.1,17.4.1,Ⅱ−１
1480,豊前市,福岡県,40,2015,20150401,217,42.6,3259,9214,145,41.4,3210,9119,豊前市,174200,154800,142100,5,5,8100,6600,4000,3600,3300,5630,6.10.1,6.10.1,6.10.1,Ⅰ−１
1481,中間市,福岡県,40,2015,20150401,439,41.2,3225,9088,244,40.5,3144,8987,中間市,174200,157700,146500,20,24,8880,7240,4710,4240,3950,6460,26.4.1,19.5.1,26.4.1,Ⅰ−３
1482,小郡市,福岡県,40,2015,20150401,342,39.5,3069,8832,250,39.0,3046,8759,小郡市,174200,157700,146500,27,18,9000,7250,5200,4650,4400,6650,26.4.1,23.1.1,26.4.1,Ⅱ−１
1483,筑紫野市,福岡県,40,2015,20150401,471,38.7,2967,8612,318,39.1,3001,8815,筑紫野市,174200,157700,146500,13,20,9200,7550,5400,4800,4500,6800,27.2.1,8.7.1,27.2.1,Ⅲ−１
1484,春日市,福岡県,40,2015,20150401,395,40.0,3104,9163,324,40.1,3118,9255,春日市,174200,157700,146500,11,21,9521,7836,5892,5154,4706,7039,26.4.1,26.4.1,26.4.1,Ⅲ−３
1485,大野城市,福岡県,40,2015,20150401,441,39.6,3069,9022,306,39.2,3068,9137,大野城市,180800,160700,146500,21,21,9260,7630,5680,5070,4620,6910,26.4.1,16.10.1,26.4.1,Ⅱ−１
1486,宗像市,福岡県,40,2015,20150401,457,43.0,3187,9485,356,43.3,3194,9575,宗像市,174200,157700,146500,31,27,8480,6810,5330,4740,4410,6380,26.4.1,26.4.1,26.4.1,Ⅱ−１
1487,太宰府市,福岡県,40,2015,20150401,340,42.6,3230,9906,240,41.9,3214,9908,太宰府市,180800,157700,146500,11,29,9190,7640,5400,4860,4440,6840,23.4.1,10.4.1,23.4.1,Ⅱ−１
1488,古賀市,福岡県,40,2015,20150401,350,40.8,3042,8986,280,40.1,3015,8844,古賀市,174200,157700,146500,25,25,8750,6890,4950,4360,4000,6560,26.4.1,23.4.1,26.4.1,Ⅱ−１
1489,福津市,福岡県,40,2015,20150401,317,42.6,3156,9162,237,43.0,3174,9314,福津市,174200,157700,146500,23,22,8500,7010,4640,4140,3880,6410,26.4.1,19.1.24,26.4.1,Ⅱ−１
1490,うきは市,福岡県,40,2015,20150401,239,39.9,2940,8399,164,38.9,2880,8436,うきは市,174200,157700,146500,10,25,8160,6520,4100,3600,3300,6040,26.4.1,26.4.1,26.4.1,Ⅰ−１
1491,宮若市,福岡県,40,2015,20150401,269,43.4,3210,9137,187,42.4,3179,8999,宮若市,163600,151800,142100,10,8,8140,6830,3750,3300,3000,6240,26.4.1,18.2.11,26.4.1,Ⅰ−１
1492,嘉麻市,福岡県,40,2015,20150401,424,43.0,3272,9537,291,42.6,3277,9512,嘉麻市,174200,151800,142100,16,18,7650,6192,3910,3480,3290,5766,19.4.1,19.5.1,19.4.1,Ⅰ−１
1493,朝倉市,福岡県,40,2015,20150401,481,42.4,3347,9458,349,42.4,3335,9510,朝倉市,174200,157700,146500,19,14,8430,6830,4670,4130,3860,6100,26.4.1,26.4.1,26.4.1,Ⅱ−１
1494,みやま市,福岡県,40,2015,20150401,373,40.4,3166,8952,238,41.6,3242,9158,みやま市,174200,157700,146500,16,14,8800,7100,4520,4040,3850,6300,26.4.1,19.8.1,26.4.1,Ⅰ−１
1495,糸島市,福岡県,40,2015,20150401,565,41.7,3255,9655,355,42.9,3369,10110,糸島市,174200,157700,146500,12,20,8980,7190,5370,4830,4520,6760,26.4.1,22.1.1,26.4.1,Ⅲ−１
1496,那珂川町,福岡県,40,2015,20150401,268,40.2,3086,9153,167,38.1,2926,8746,那珂川町,174200,157700,146500,21,22,8480,6920,3660,3180,3000,6320,26.4.1,22.4.1,26.4.1,Ⅴ−２
1497,宇美町,福岡県,40,2015,20150401,191,42.8,3155,9507,129,42.0,3190,9787,宇美町,163600,151800,142100,8,8,8340,6740,3530,2960,2750,6260,23.4.1,12.4.1,23.4.1,Ⅴ−２
1498,篠栗町,福岡県,40,2015,20150401,160,41.6,3019,9055,112,41.6,3028,9013,篠栗町,174200,157700,146500,7,14,8280,6690,3460,2860,2660,6220,23.4.1,9.4.1,23.4.1,Ⅴ−２
