,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
459,東海村,茨城県,8,2010,20100401,447,40.1,3056,9407,243,40.2,3138,9751,東海村,172200,152800,140100,24,20,8500,6580,4300,3880,3670,6160,17.4.1,17.4.1,17.4.1,Ⅴ−２
460,大子町,茨城県,8,2010,20100401,288,44.4,3322,10194,137,46.0,3457,10702,大子町,178800,155700,144500,10,17,6210,4860,3000,2700,2500,4500,19.2.1,4.7.1,19.2.1,Ⅴ−１
461,美浦村,茨城県,8,2010,20100401,169,44.2,3314,9906,91,43.3,3355,10083,美浦村,172200,155700,144500,3,7,5320,5460,3260,2960,2860,4940,19.5.15,17.7.1,17.7.1,Ⅳ−２
462,阿見町,茨城県,8,2010,20100401,355,41.3,3200,9424,193,41.3,3252,9751,阿見町,172200,152800,140100,15,7,7220,5850,3690,3300,3130,5310,17.7.1,20.4.1,17.7.1,Ⅴ−２
463,河内町,茨城県,8,2010,20100401,138,42.4,2971,8745,92,42.9,3067,9003,河内町,172200,152800,140100,4,7,6120,5320,3000,2700,2600,4750,16.7.1,17.10.1,16.7.1,Ⅲ−１
464,八千代町,茨城県,8,2010,20100401,188,43.6,3187,9432,154,43.8,3235,9624,八千代町,172200,149800,140100,4,1,6400,5427,3320,2910,2750,5148,19.4.1,9.10.1,19.4.1,Ⅴ−０
465,五霞町,茨城県,8,2010,20100401,98,41.5,3051,8710,86,41.6,3065,8811,五霞町,172200,152800,140100,4,1,6380,6220,3370,3000,2850,5410,21.4.1,20.7.1,20.4.1,Ⅱ−１
466,境町,茨城県,8,2010,20100401,227,46.7,3370,9506,148,48.1,3509,9895,境町,172200,152800,140100,2,12,5140,4610,2970,2710,2570,4140,16.10.1,16.10.1,16.10.1,Ⅴ−１
467,利根町,茨城県,8,2010,20100401,159,46.0,3355,10041,108,45.6,3411,10392,利根町,172200,152800,140100,3,1,5320,−,3000,2600,2500,4689,19.4.1,18.4.1,19.4.1,Ⅳ−２
468,宇都宮市,栃木県,9,2010,20100401,3532,43.7,3474,10986,1968,43.9,3518,11249,宇都宮市,178800,161600,149800,104,194,11092,9024,8000,7100,6700,7097,20.4.1,9.2.1,20.4.1,中核市
469,足利市,栃木県,9,2010,20100401,1211,42.8,3306,9769,645,44.2,3494,10429,足利市,172200,155700,144500,32,63,7140,7000,5900,5400,5000,6800,21.7.1,20.4.1,20.4.1,Ⅳ−２
470,栃木市,栃木県,9,2010,20100401,1049,43.9,3297,9628,705,43.8,3392,9918,栃木市,172200,152800,140100,20,57,10200,8400,5350,4650,4200,6800,22.3.29,22.3.29,22.3.29,Ⅲ−１
471,佐野市,栃木県,9,2010,20100401,989,44.8,3418,10190,620,45.3,3532,10563,佐野市,172200,152800,140100,13,60,9135,7065,5350,4650,4200,6255,20.4.1,17.2.28,20.4.1,Ⅲ−２
472,鹿沼市,栃木県,9,2010,20100401,952,44.1,3300,10042,490,42.9,3366,10260,鹿沼市,172200,152800,140100,19,56,9180,7719,5300,4450,4200,6413,21.4.1,9.6.1,21.4.1,Ⅲ−０
473,日光市,栃木県,9,2010,20100401,1149,43.8,3256,9640,641,44.4,3398,10060,日光市,172200,152800,140100,29,51,9600,7600,4900,4100,3800,6750,18.3.20,18.3.20,18.3.20,Ⅱ−１
474,小山市,栃木県,9,2010,20100401,1518,43.5,3384,10429,689,44.4,3487,10807,小山市,172200,155700,144500,66,103,9700,8260,6000,5400,5100,6930,12.10.1,10.1.1,14.1.1,Ⅳ−１
475,真岡市,栃木県,9,2010,20100401,506,45.1,3475,10259,373,44.8,3545,10497,真岡市,172200,152800,140100,1,26,9150,7350,5300,4350,4050,6350,15.1.1,10.1.1,15.1.1,Ⅱ−０
476,大田原市,栃木県,9,2010,20100401,669,44.2,3270,9637,428,43.3,3366,10010,大田原市,172200,152800,140100,14,34,9700,7600,4365,3800,3550,6850,22.4.1,21.10.1,22.4.1,Ⅱ−０
477,矢板市,栃木県,9,2010,20100401,266,43.8,3281,9707,185,43.5,3368,9986,矢板市,172200,152800,140100,7,13,8450,6690,4400,3550,3250,6080,18.4.1,6.10.1,18.4.1,Ⅰ−１
478,那須塩原市,栃木県,9,2010,20100401,856,43.0,3295,9747,543,43.3,3403,10169,那須塩原市,172200,155700,144500,23,47,9600,7550,4800,3900,3550,6850,17.1.1,17.1.1,17.1.1,Ⅲ−１
479,さくら市,栃木県,9,2010,20100401,333,44.3,3236,9537,229,43.8,3342,9922,さくら市,172200,152800,140100,6,22,6300,6078,4500,3650,3350,5850,21.7.1,17.3.28,21.7.1,Ⅰ−１
480,那須烏山市,栃木県,9,2010,20100401,289,45.3,3357,9622,194,45.4,3470,9875,那須烏山市,161600,149800,140100,10,11,6750,5673,3700,3000,2700,5320,19.4.1,17.10.1,19.4.1,Ⅰ−０
481,下野市,栃木県,9,2010,20100401,427,43.8,3309,9686,270,43.8,3462,10357,下野市,172200,155700,144500,12,19,8930,7030,4700,3800,3500,6270,18.4.1,18.1.10,18.4.1,Ⅱ−１
482,上三川町,栃木県,9,2010,20100401,217,44.0,3303,9994,140,43.8,3432,10400,上三川町,172200,152800,140100,9,10,7410,5890,3500,2800,2550,5510,17.4.1,9.4.1,17.4.1,Ⅴ−１
483,西方町,栃木県,9,2010,20100401,79,44.0,3255,9625,53,43.8,3353,9699,西方町,172200,152800,140100,4,8,5360,4905,2755,2052,1900,4635,17.10.1,17.4.1,17.4.1,Ⅱ−１
484,益子町,栃木県,9,2010,20100401,152,42.1,3172,9270,113,41.7,3229,9674,益子町,172200,152800,140100,9,6,6750,5490,3500,2900,2550,5130,17.4.1,22.4.1,17.4.1,Ⅴ−１
485,茂木町,栃木県,9,2010,20100401,152,42.6,3230,9605,101,39.8,3137,9367,茂木町,172200,152800,140100,6,9,6660,5400,3400,2800,2500,4950,17.4.1,19.7.1,17.4.1,Ⅳ−１
486,市貝町,栃木県,9,2010,20100401,110,44.8,3203,9649,68,43.4,3288,9906,市貝町,172200,152800,140100,4,11,5180,6000,3400,2800,2500,4840,21.12.1,22.4.1,22.4.1,Ⅲ−１
487,芳賀町,栃木県,9,2010,20100401,170,42.6,3246,9436,107,43.2,3410,10021,芳賀町,172200,149800,140100,10,3,6660,5700,3400,2800,2500,5225,19.7.1,7.4.1,21.4.1,Ⅳ−０
488,壬生町,栃木県,9,2010,20100401,273,44.5,3291,9682,189,44.8,3480,10316,壬生町,172200,155700,144500,5,6,8500,7000,4000,3350,3000,6100,22.4.1,9.4.1,22.4.1,Ⅴ−２
489,野木町,栃木県,9,2010,20100401,186,45.1,3296,10166,125,44.8,3485,10799,野木町,172200,152800,140100,4,6,5460,5890,3500,2800,2600,5680,15.7.1,8.4.1,15.7.1,Ⅴ−２
490,岩舟町,栃木県,9,2010,20100401,165,45.9,3450,9999,109,45.8,3556,10174,岩舟町,172200,152800,140100,3,12,6443,5151,3330,2630,2430,4932,17.4.1,21.9.30,17.4.1,Ⅳ−１
491,塩谷町,栃木県,9,2010,20100401,134,44.8,3221,9575,79,43.9,3268,9919,塩谷町,172200,152800,140100,7,10,5390,5250,3400,2600,2330,5150,20.10.1,6.10.1,17.1.1,Ⅲ−１
492,高根沢町,栃木県,9,2010,20100401,191,44.3,3242,9368,136,45.0,3362,9865,高根沢町,172200,152800,140100,4,9,7275,5713,3346,2619,2328,5296,22.4.1,22.4.1,22.4.1,Ⅴ−２
493,那須町,栃木県,9,2010,20100401,290,44.0,3156,9400,152,43.2,3279,9848,那須町,172200,152800,140100,8,17,7460,6080,3550,2750,2500,5890,15.1.1,8.4.1,15.1.1,Ⅴ−２
494,那珂川町,栃木県,9,2010,20100401,244,45.5,3330,9913,153,44.4,3353,10007,那珂川町,172200,152800,140100,8,14,5040,5265,3040,2375,2090,4815,22.1.1,20.4.1,19.1.1,Ⅳ−１
495,前橋市,群馬県,10,2010,20100401,2868,43.3,3335,10178,1302,43.6,3393,10379,前橋市,172200,152800,140100,102,122,10125,8100,6550,6200,5850,6885,21.4.1,7.1.1,21.4.1,中核市
496,高崎市,群馬県,10,2010,20100401,2598,43.6,3390,10292,1530,44.0,3441,10562,高崎市,172200,152800,140100,81,120,11000,8800,6350,6050,5700,7600,15.12.1,15.12.1,15.12.1,特例市
497,桐生市,群馬県,10,2010,20100401,1244,43.7,3369,9971,629,44.6,3429,10002,桐生市,172200,−,140100,32,90,9135,7740,5085,4590,4410,6660,20.4.1,20.4.1,20.4.1,Ⅲ−２
498,伊勢崎市,群馬県,10,2010,20100401,2432,41.0,3227,9337,1016,43.2,3341,9782,伊勢崎市,172200,152800,140100,122,123,9640,8120,5550,5050,4850,6930,21.12.1,18.5.1,21.12.1,特例市
499,太田市,群馬県,10,2010,20100401,1690,43.8,3440,10400,995,45.1,3523,10673,太田市,177300,157200,143400,44,101,9000,7600,5600,5150,4850,6600,21.6.1,19.4.1,21.6.1,特例市
500,沼田市,群馬県,10,2010,20100401,486,43.8,3363,9326,323,43.7,3477,9662,沼田市,172200,152800,140100,2,27,7150,6060,3830,3300,3220,5670,20.4.1,20.4.1,20.4.1,Ⅱ−１
501,館林市,群馬県,10,2010,20100401,632,42.5,3135,9311,395,41.9,3167,9512,館林市,172200,152800,140100,28,48,7800,6930,4590,4140,3870,6424,18.1.1,18.10.1,18.1.1,Ⅱ−１
502,渋川市,群馬県,10,2010,20100401,935,42.8,3239,9373,593,43.3,3316,9751,渋川市,172200,152800,140100,48,46,8250,7350,4350,3900,3600,6650,18.7.1,19.2.20,18.2.20,Ⅱ−１
503,藤岡市,群馬県,10,2010,20100401,572,44.3,3263,9769,367,45.2,3402,10270,藤岡市,172200,−,140100,24,29,8780,7120,4410,3890,3700,6410,22.4.1,19.4.30,22.4.1,Ⅱ−１
504,富岡市,群馬県,10,2010,20100401,417,44.8,3390,10200,278,45.0,3463,10518,富岡市,172200,152800,140100,2,29,8900,−,4350,3900,3600,6600,18.3.27,18.3.27,18.3.27,Ⅱ−０
505,安中市,群馬県,10,2010,20100401,689,43.0,3207,9285,364,43.7,3331,9811,安中市,172000,152800,140100,32,37,8900,−,4300,3800,3600,6450,18.3.18,18.3.18,18.3.18,Ⅱ−１
506,みどり市,群馬県,10,2010,20100401,413,43.4,3279,9884,270,42.5,3271,9876,みどり市,172200,155700,144500,18,24,8800,7300,4300,3800,3600,6400,18.3.27,19.5.1,18.3.27,Ⅱ−１
507,榛東村,群馬県,10,2010,20100401,96,44.3,3235,9576,68,43.3,3168,9467,榛東村,172200,152800,140100,3,7,7250,5780,2750,2100,1880,5420,22.4.1,11.4.1,22.4.1,Ⅲ−２
508,吉岡町,群馬県,10,2010,20100401,106,41.2,3032,8826,75,39.8,3003,8637,吉岡町,172200,152800,140100,5,6,6090,5330,2780,2120,1940,5140,19.7.1,10.10.1,19.7.1,Ⅳ−２
509,上野村,群馬県,10,2010,20100401,42,42.3,2889,8289,30,42.4,2949,8411,上野村,172200,152800,140100,2,4,5500,−,2016,1610,1463,4300,17.4.1,17.4.1,17.4.1,Ⅰ−２
510,神流町,群馬県,10,2010,20100401,86,45.2,3087,8804,62,45.2,3070,8814,神流町,172200,152800,140100,4,8,5900,−,2400,1780,1570,4600,20.4.1,18.4.1,20.4.1,Ⅰ−２
511,下仁田町,群馬県,10,2010,20100401,126,43.2,3263,9423,89,43.7,3358,9649,下仁田町,172200,152800,140100,3,6,5820,5660,2750,2130,1990,5400,17.4.1,17.7.1,16.4.1,Ⅱ−１
512,南牧村,群馬県,10,2010,20100401,65,43.4,3130,8857,50,43.5,3221,9108,南牧村,172200,152800,140100,1,−,5680,−,2160,1680,1600,4360,19.10.1,19.10.1,19.10.1,Ⅰ−１
513,甘楽町,群馬県,10,2010,20100401,118,44.9,3435,8985,75,44.2,3439,8975,甘楽町,172200,152800,140100,2,4,6500,5260,2760,2140,2000,4920,17.4.1,17.4.1,17.4.1,Ⅲ−１
514,中之条町,群馬県,10,2010,20100401,244,43.7,3308,9496,132,44.8,3458,10038,中之条町,161600,149800,140100,5,6,7155,5832,3150,2550,2350,5400,20.1.24,9.4.1,20.1.24,Ⅳ−２
515,長野原町,群馬県,10,2010,20100401,97,40.4,3098,9089,55,40.2,3118,9239,長野原町,172200,152800,140100,7,6,6000,4992,2200,1800,1600,4616,17.4.1,17.4.1,17.4.1,Ⅱ−２
516,嬬恋村,群馬県,10,2010,20100401,155,46.5,3491,8640,90,45.7,3496,8687,嬬恋村,172200,152800,140100,2,4,4973,4703,2138,1725,1575,4410,22.4.1,22.4.1,22.4.1,Ⅲ−０
517,草津町,群馬県,10,2010,20100401,144,45.9,3323,9233,95,45.8,3336,9217,草津町,172200,152800,140100,3,6,7650,6340,3000,2450,2286,5800,8.10.1,9.3.1,15.10.1,Ⅱ−２
518,高山村,群馬県,10,2010,20100401,60,44.5,3272,9615,40,43.3,3234,9648,高山村,172200,152800,140100,−,3,6200,5230,2310,1680,1500,5060,22.3.31,17.4.1,22.3.31,Ⅰ−１
519,東吾妻町,群馬県,10,2010,20100401,220,46.6,3558,10259,128,46.3,3606,10472,東吾妻町,172200,155700,140100,−,11,5760,5283,2870,2300,2130,5430,21.1.1,19.12.17,18.3.27,Ⅳ−０
520,片品村,群馬県,10,2010,20100401,89,45.5,3232,9049,57,45.3,3358,9350,片品村,172000,152800,140100,1,8,5750,4780,2470,1980,1800,4460,17.1.1,15.10.1,17.1.1,Ⅱ−０
521,川場村,群馬県,10,2010,20100401,57,44.2,3138,9371,40,43.5,3246,9982,川場村,161600,149800,140100,1,6,5440,4630,1940,1430,1250,4310,17.1.1,17.1.1,17.1.1,Ⅰ−０
522,昭和村,群馬県,10,2010,20100401,85,43.2,3162,9322,53,42.2,3214,9467,昭和村,172200,152800,140100,1,9,5900,4710,2260,1810,1610,4310,16.7.1,16.7.1,16.7.1,Ⅱ−０
523,みなかみ町,群馬県,10,2010,20100401,297,44.5,3330,9934,186,44.1,3426,10389,みなかみ町,164300,151300,140100,4,16,4760,4709,2500,2000,1800,4335,21.10.30,19.4.1,21.10.30,Ⅴ−２
524,玉村町,群馬県,10,2010,20100401,242,40.9,3192,9413,138,40.4,3206,9569,玉村町,172200,155700,144500,4,14,7250,6120,3240,2660,2420,5740,20.2.1,9.4.1,15.7.1,Ⅴ−２
525,板倉町,群馬県,10,2010,20100401,150,42.9,3232,9577,106,43.1,3270,9816,板倉町,172200,152800,140100,4,6,5565,5144,3230,2450,2220,4744,21.4.1,18.4.1,21.1.1,Ⅳ−０
526,明和町,群馬県,10,2010,20100401,115,43.3,3102,9164,77,43.6,3204,9516,明和町,172200,152800,140100,6,8,6280,6360,3180,2430,2200,5330,18.1.1,9.4.1,21.4.1,Ⅲ−１
527,千代田町,群馬県,10,2010,20100401,113,42.3,3122,8972,73,40.6,3059,8992,千代田町,172200,149800,140100,5,4,5530,5430,3180,2450,2200,5330,16.4.1,9.4.1,17.4.1,Ⅲ−１
528,大泉町,群馬県,10,2010,20100401,269,42.4,3315,9613,192,44.1,3439,9962,大泉町,172200,152800,140100,8,13,7695,6365,4130,3430,3030,5795,22.4.1,8.1.1,22.4.1,Ⅴ−１
529,邑楽町,群馬県,10,2010,20100401,198,43.5,3313,9979,119,44.3,3414,10363,邑楽町,172200,149800,140100,5,9,3590,2905,3280,2500,2270,2755,22.4.1,10.4.1,22.4.1,Ⅴ−１
530,川越市,埼玉県,11,2010,20100401,2279,43.1,3325,10430,1173,41.8,3326,10521,川越市,178800,155700,144500,86,143,8584,8064,6410,5880,5760,8010,21.6.29,10.4.1,10.4.1,中核市
531,熊谷市,埼玉県,11,2010,20100401,1465,43.7,3500,11138,772,44.3,3593,11512,熊谷市,178800,161600,149800,42,92,9490,8000,5420,4700,4500,7410,17.10.1,17.10.1,17.10.1,特例市
532,川口市,埼玉県,11,2010,20100401,3847,40.8,3362,10914,1383,42.6,3473,11539,川口市,−,−,−,286,325,10772,8855,7280,6640,6210,7652,18.4.1,7.12.1,18.4.1,特例市
533,行田市,埼玉県,11,2010,20100401,554,41.6,3235,10424,327,43.0,3374,10938,行田市,178800,158700,144500,50,49,8397,7020,4820,4290,4070,6318,19.7.1,8.4.1,19.7.1,Ⅱ−２
534,秩父市,埼玉県,11,2010,20100401,796,42.7,3222,9747,417,43.1,3291,10206,秩父市,172200,152800,140100,33,40,4400,6741,4120,3610,3430,6237,21.7.1,17.4.1,21.7.1,Ⅱ−２
535,所沢市,埼玉県,11,2010,20100401,2524,43.6,3495,11530,1121,44.7,3603,12021,所沢市,178800,161600,149800,69,133,8640,8280,6600,5800,5600,7626,21.4.1,8.4.1,21.4.1,特例市
536,飯能市,埼玉県,11,2010,20100401,640,44.3,3256,10274,411,44.0,3329,10641,飯能市,178800,161600,149800,21,39,9300,7850,4700,4100,3850,7250,9.10.1,9.10.1,9.10.1,Ⅱ−３
537,加須市,埼玉県,11,2010,20100401,937,42.6,3272,10105,559,43.1,3361,10411,加須市,178800,158700,144500,41,42,9100,7820,4520,4040,3780,7190,22.3.23,22.3.23,22.3.23,Ⅲ−１
538,本庄市,埼玉県,11,2010,20100401,524,43.5,3361,10652,391,44.1,3426,10933,本庄市,178800,161600,149800,14,34,8010,7182,4250,3740,3530,6622,18.4.1,18.1.10,18.4.1,Ⅱ−１
539,東松山市,埼玉県,11,2010,20100401,699,42.0,3232,10059,390,42.7,3292,10496,東松山市,178800,158700,144500,27,43,9040,7470,4700,4170,4020,6890,5.12.1,13.4.1,5.12.1,Ⅱ−２
540,春日部市,埼玉県,11,2010,20100401,1786,42.0,3302,9927,778,43.5,3381,10256,春日部市,178800,161600,149800,121,109,8347,7696,5370,4780,4500,7039,22.4.1,22.4.1,22.4.1,特例市
541,狭山市,埼玉県,11,2010,20100401,1132,44.7,3539,11661,594,46.7,3719,12282,狭山市,178800,161600,149800,25,70,9700,8150,5100,4600,4400,7500,9.10.1,16.1.1,9.10.1,Ⅳ−３
542,羽生市,埼玉県,11,2010,20100401,406,42.3,3217,9912,233,43.6,3336,10330,羽生市,178800,158700,144500,21,35,7240,7002,4490,4010,3750,6435,18.8.1,8.4.1,18.8.1,Ⅱ−１
543,鴻巣市,埼玉県,11,2010,20100401,771,44.5,3447,10861,522,44.8,3519,11220,鴻巣市,178800,161600,149800,16,31,8840,7560,4320,3970,3650,6870,10.1.1,10.1.1,10.1.1,Ⅲ−１
544,深谷市,埼玉県,11,2010,20100401,1121,41.0,3111,9927,619,41.7,3186,10214,深谷市,178800,158700,144500,43,67,9100,7550,4920,4280,4030,6830,18.1.1,18.1.1,18.1.1,Ⅲ−１
545,上尾市,埼玉県,11,2010,20100401,1441,43.2,3403,11149,675,45.3,3594,11996,上尾市,178800,161600,149800,59,102,9000,7500,5050,4600,4350,6950,7.1.1,7.1.1,7.1.1,Ⅳ−３
546,草加市,埼玉県,11,2010,20100401,1726,42.2,3220,10027,703,44.3,3320,10775,草加市,179100,161900,150200,98,121,10400,8750,5400,5050,4700,7500,12.4.1,12.4.1,12.4.1,特例市
547,越谷市,埼玉県,11,2010,20100401,2390,41.8,3293,10626,875,44.2,3482,11521,越谷市,178800,161600,149800,156,179,10010,8390,5880,5290,5150,7440,21.12.1,13.4.1,21.12.1,特例市
548,蕨市,埼玉県,11,2010,20100401,639,41.6,3194,10407,294,42.1,3248,10798,蕨市,172200,157100,142400,33,47,6195,6975,4750,4250,4150,6792,19.10.1,6.7.1,20.4.1,Ⅱ−３
549,戸田市,埼玉県,11,2010,20100401,913,41.1,3289,10565,459,41.8,3335,10926,戸田市,178800,161600,149800,36,45,9700,8140,5400,4900,4500,7460,15.3.1,6.10.1,15.3.1,Ⅲ−３
550,入間市,埼玉県,11,2010,20100401,1035,42.9,3403,10866,535,44.4,3611,11728,入間市,178800,161600,149800,41,41,7914,6890,4930,4400,4140,6480,17.4.1,10.4.1,17.4.1,Ⅲ−３
551,鳩ヶ谷市,埼玉県,11,2010,20100401,448,42.1,3309,10468,240,42.7,3389,10770,鳩ヶ谷市,176800,161400,149500,33,26,8520,7260,4280,3860,3650,6770,10.1.1,15.1.1,10.1.1,Ⅱ−３
552,朝霞市,埼玉県,11,2010,20100401,732,41.7,3236,10115,442,42.9,3434,10863,朝霞市,178800,158700,144500,16,27,9003,7637,4600,4000,3790,7208,21.12.1,12.10.1,21.12.1,Ⅲ−３
553,志木市,埼玉県,11,2010,20100401,545,44.8,3273,10072,269,47.1,3478,10804,志木市,178800,158700,144500,40,34,8580,7550,4200,3680,3470,7140,11.4.1,11.4.1,11.4.1,Ⅱ−３
554,和光市,埼玉県,11,2010,20100401,401,39.3,3105,9604,293,39.8,3162,9843,和光市,178800,161600,144500,25,25,8370,7250,4170,3720,3470,6930,21.12.1,10.4.1,21.12.1,Ⅱ−３
555,新座市,埼玉県,11,2010,20100401,849,40.9,3165,10335,513,41.0,3228,10615,新座市,178800,161600,144500,65,61,8262,6903,4630,4200,4000,6669,17.4.1,15.10.1,20.4.1,Ⅳ−３
556,桶川市,埼玉県,11,2010,20100401,435,42.3,3333,10611,293,43.3,3439,11150,桶川市,178800,161600,149800,25,34,9120,7800,4370,3840,3580,7240,16.4.1,8.4.1,16.4.1,Ⅱ−３
557,久喜市,埼玉県,11,2010,20100401,990,43.8,3306,10025,679,44.4,3407,10327,久喜市,178800,161600,149800,61,73,9100,7800,4450,3850,3600,7000,22.3.23,22.3.23,22.3.23,Ⅳ−１
558,北本市,埼玉県,11,2010,20100401,428,43.2,3318,10211,260,43.9,3495,10875,北本市,178800,161600,149800,26,35,9020,7620,4290,3690,3520,7050,22.4.1,10.4.1,22.4.1,Ⅱ−１
559,八潮市,埼玉県,11,2010,20100401,657,44.8,3457,10227,363,45.7,3548,10489,八潮市,178800,161600,149800,26,30,7040,6375,4400,4000,3800,6300,22.4.1,12.4.1,15.4.1,Ⅱ−２
560,富士見市,埼玉県,11,2010,20100401,583,45.3,3496,11667,380,45.6,3546,11916,富士見市,182400,160200,148500,24,44,6104,5936,4400,3900,3690,5848,21.12.1,21.12.1,21.12.1,Ⅲ−３
561,三郷市,埼玉県,11,2010,20100401,922,44.6,3299,10324,490,45.1,3355,10620,三郷市,178800,158700,144500,31,52,8550,7505,4900,4500,4300,6984,19.1.1,13.1.1,19.1.1,Ⅲ−１
562,蓮田市,埼玉県,11,2010,20100401,470,44.3,3236,10324,262,46.5,3493,11371,蓮田市,178800,161600,149800,18,23,8450,7120,4200,3650,3450,6650,19.4.1,9.4.1,19.4.1,Ⅱ−３
563,坂戸市,埼玉県,11,2010,20100401,609,45.5,3450,11034,428,45.6,3488,11256,坂戸市,178800,161600,149800,15,38,7862,6890,4710,4130,3900,6381,22.4.1,19.4.1,22.4.1,Ⅱ−３
564,幸手市,埼玉県,11,2010,20100401,429,45.1,3405,10159,208,45.6,3562,10847,幸手市,178800,155700,144500,10,14,5824,6129,4190,3700,3430,6430,20.1.1,9.1.1,20.1.1,Ⅱ−３
565,鶴ヶ島市,埼玉県,11,2010,20100401,422,43.9,3346,10707,307,44.8,3433,11122,鶴ヶ島市,185800,161600,149800,11,9,6548,6150,4310,3620,3270,6107,18.4.1,8.1.1,18.4.1,Ⅱ−３
566,日高市,埼玉県,11,2010,20100401,381,43.4,3315,10114,282,43.8,3363,10300,日高市,178800,161600,149800,10,19,7722,6770,4200,3510,3170,6508,22.4.1,8.4.1,22.4.1,Ⅱ−１
567,吉川市,埼玉県,11,2010,20100401,392,43.1,3345,10523,246,42.3,3365,10709,吉川市,178800,161600,149800,15,20,7632,6453,4220,3690,3410,6111,21.12.1,20.4.1,21.12.1,Ⅱ−１
568,ふじみ野市,埼玉県,11,2010,20100401,705,44.2,3357,11117,437,45.8,3524,11856,ふじみ野市,178800,161600,149800,10,27,6683,6303,4201,3666,3388,6037,21.12.1,17.10.1,20.4.1,Ⅲ−３
569,伊奈町,埼玉県,11,2010,20100401,292,41.4,3226,10048,157,43.7,3422,10801,伊奈町,178800,161600,149800,15,7,7700,6460,3220,2570,2290,6060,15.1.1,8.10.1,15.1.1,Ⅴ−２
570,三芳町,埼玉県,11,2010,20100401,312,44.5,3356,10733,209,45.8,3470,11297,三芳町,184200,161600,149800,8,21,6750,5952,3260,2720,2520,5795,22.1.1,8.4.1,22.1.1,Ⅴ−２
571,毛呂山町,埼玉県,11,2010,20100401,256,44.5,3222,9902,182,45.1,3313,10298,毛呂山町,178800,158700,144500,11,13,7390,6300,3180,2600,2440,6000,19.4.1,16.4.1,19.4.1,Ⅴ−２
572,越生町,埼玉県,11,2010,20100401,123,44.3,3254,9656,87,44.9,3300,9834,越生町,172200,149800,140100,3,4,5864,5852,2970,2270,2140,5310,21.4.1,19.8.1,21.10.1,Ⅲ−２
573,滑川町,埼玉県,11,2010,20100401,120,42.8,3334,10577,81,43.5,3440,11017,滑川町,172200,152800,140100,7,9,7100,5900,3080,2330,2160,5560,15.4.1,8.4.1,11.4.1,Ⅳ−２
574,嵐山町,埼玉県,11,2010,20100401,151,44.2,3356,10592,106,44.0,3446,10941,嵐山町,172200,152800,140100,5,8,6780,5760,3180,2530,2240,5470,21.4.1,19.10.16,21.4.1,Ⅳ−２
575,小川町,埼玉県,11,2010,20100401,275,43.8,3488,10822,163,43.3,3471,10918,小川町,172200,152800,140100,8,11,6052,5508,3200,2630,2420,5487,18.4.1,17.12.1,18.4.1,Ⅴ−２
576,川島町,埼玉県,11,2010,20100401,185,43.6,3165,9843,118,42.8,3231,10215,川島町,172200,155700,144500,6,13,6880,5790,3090,2530,2370,5490,19.10.1,19.10.1,19.10.1,Ⅴ−１
577,吉見町,埼玉県,11,2010,20100401,180,39.8,3031,9480,122,40.5,3138,9880,吉見町,178800,161600,149800,5,9,6920,5970,3070,2470,2300,5650,22.4.1,22.4.1,22.4.1,Ⅴ−２
578,鳩山町,埼玉県,11,2010,20100401,139,44.8,3273,9953,101,45.3,3352,10225,鳩山町,178800,161600,149800,3,7,5050,5570,2980,2320,2110,5490,21.1.1,16.4.1,21.1.1,Ⅳ−２
579,ときがわ町,埼玉県,11,2010,20100401,139,42.0,3243,9993,102,42.7,3282,10054,ときがわ町,172200,152800,140100,9,7,7050,5850,2860,2220,2010,5410,18.2.1,18.2.1,18.2.1,Ⅲ−１
580,横瀬町,埼玉県,11,2010,20100401,89,44.9,3145,9184,70,44.5,3186,9342,横瀬町,172200,155700,144500,2,5,5319,5198,2570,2170,2010,5106,17.4.1,17.4.1,17.4.1,Ⅱ−２
581,皆野町,埼玉県,11,2010,20100401,87,41.9,2725,8879,61,43.7,2822,9396,皆野町,161600,149800,140100,6,7,4800,5470,2650,2100,1900,4950,20.1.1,18.4.1,20.1.1,Ⅲ−２
582,長瀞町,埼玉県,11,2010,20100401,87,45.5,3164,9232,67,46.3,3243,9656,長瀞町,161600,149800,140100,−,5,4200,−,2470,1930,1770,4590,20.4.1,18.4.1,20.4.1,Ⅱ−２
583,小鹿野町,埼玉県,11,2010,20100401,255,45.5,3102,9243,115,47.4,3313,10235,小鹿野町,172200,152800,140100,9,11,6500,5650,2470,1930,1750,5200,21.10.30,17.12.1,21.4.1,Ⅲ−１
584,東秩父村,埼玉県,11,2010,20100401,56,48.5,3224,9813,39,46.1,3242,10146,東秩父村,161600,149800,140100,1,2,5950,5500,2390,1830,1710,5140,17.4.1,17.4.1,17.8.1,Ⅰ−１
