,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
133,遠別町,北海道,1,2005,20050401,136,41.5,3236,10148,68,42.2,3359,11077,遠別町,170700,148500,138800,1,3,7600,6400,2340,1980,1710,5800,16.1.1,16.4.1,16.1.1,11
134,天塩町,北海道,1,2005,20050401,153,41.7,3259,5664,90,44.9,3540,6311,天塩町,170700,148500,138800,4,10,7140,5916,2400,2050,1750,5640,17.4.1,16.4.1,17.4.1,12
135,幌延町,北海道,1,2005,20050401,127,43.7,3416,10957,68,44.8,3491,11384,幌延町,170700,148500,138800,2,12,7500,6300,2300,1900,1700,5700,15.4.1,15.7.1,15.4.1,02
136,猿払村,北海道,1,2005,20050401,111,40.1,3366,11041,58,39.10,3207,10781,猿払村,160200,148500,138800,1,4,7200,6000,2050,1670,1490,5600,17.4.1,17.4.1,17.4.1,01
137,浜頓別町,北海道,1,2005,20050401,153,42.8,3182,9828,63,41.2,3143,10226,浜頓別町,165579,144045,134636,3,7,7200,5900,2400,1900,1700,5550,15.1.1,9.7.1,15.1.1,12
138,中頓別町,北海道,1,2005,20050401,122,44.6,3423,10650,60,45.9,3667,11704,中頓別町,170700,148500,138800,4,9,7300,5950,2470,2010,1790,5600,16.4.1,14.4.1,16.4.1,02
139,枝幸町,北海道,1,2005,20050401,179,40.9,3289,10541,89,42.9,3358,10896,枝幸町,170700,148500,138800,7,5,7800,6400,2800,2100,1750,5800,16.4.1,15.1.1,16.4.1,22
140,歌登町,北海道,1,2005,20050401,149,42.9,3176,9805,96,43.9,3357,10519,歌登町,165579,144045,134636,1,7,6900,5700,2250,1880,1700,5500,15.12.1,15.1.1,15.12.1,02
141,豊富町,北海道,1,2005,20050401,139,42.4,3268,10966,82,41.11,3218,10998,豊富町,165579,144045,134636,3,5,7000,5700,2200,1800,1600,5400,17.4.1,3.6.1,17.4.1,12
142,礼文町,北海道,1,2005,20050401,109,40.8,3050,9440,58,42.6,3332,10886,礼文町,170700,148500,138800,7,5,6840,5830,2300,1850,1650,5600,16.4.1,6.4.1,16.4.1,10
143,利尻町,北海道,1,2005,20050401,104,39.7,2828,8959,66,43.0,3172,10522,利尻町,170700,148500,138800,8,9,6800,5900,2450,2000,1800,5600,17.4.1,14.1.1,17.4.1,00
144,利尻富士町,北海道,1,2005,20050401,152,39.7,2758,8710,63,40.6,3037,9855,利尻富士町,170700,148500,138800,3,3,7470,6030,2450,2000,1800,5580,17.4.1,13.7.1,17.4.1,11
145,東藻琴村,北海道,1,2005,20050401,74,43.0,3458,11589,60,43.9,3537,11998,東藻琴村,170700,148500,138800,-,1,7720,6320,2900,2320,1820,5650,15.12.1,7.12.1,15.12.1,00
146,女満別町,北海道,1,2005,20050401,111,42.1,3343,9896,83,42.9,3410,10158,女満別町,170700,148500,138800,2,6,7060,6530,2730,2250,1850,5720,16.8.1,15.4.1,16.4.1,20
147,美幌町,北海道,1,2005,20050401,306,43.0,3432,10951,152,43.1,3508,10868,美幌町,170700,148500,138800,2,18,7480,6540,3200,2600,2370,5660,17.4.1,8.12.1,17.4.1,64
148,津別町,北海道,1,2005,20050401,145,45.4,3578,11035,97,45.9,3702,11488,津別町,170700,148500,138800,-,6,7500,6500,3000,2400,1980,5800,15.4.1,8.4.1,13.4.1,22
149,斜里町,北海道,1,2005,20050401,280,42.11,3366,11335,114,44.3,3481,11150,斜里町,167200,145500,136000,5,12,7700,6100,2910,2340,1900,5400,17.4.1,17.4.1,17.4.1,42
150,清里町,北海道,1,2005,20050401,94,41.11,3361,11059,75,42.5,3404,11193,清里町,170700,148500,138800,1,6,7800,6300,2850,2350,2000,5650,17.4.1,17.4.1,17.4.1,11
151,小清水町,北海道,1,2005,20050401,116,44.7,3518,11595,66,44.4,3665,12331,小清水町,170700,148500,138800,3,6,7800,6440,2900,2350,1950,5700,17.1.1,17.1.1,17.1.1,20
152,端野町,北海道,1,2005,20050401,102,43.10,3486,11883,67,44.11,3654,12431,端野町,165579,144045,134636,3,4,6650,5710,2910,2320,1940,5330,16.7.1,15.12.1,16.7.1,21
153,訓子府町,北海道,1,2005,20050401,106,39.5,3179,10484,70,39.6,3255,10919,訓子府町,170700,148500,138800,-,9,7900,6300,2940,2300,1950,5600,16.1.1,16.1.1,16.1.1,20
154,置戸町,北海道,1,2005,20050401,134,43.6,3137,10223,71,45.0,3694,12325,置戸町,170700,148500,138800,2,3,7000,5900,2640,2070,1760,5450,17.4.1,17.4.1,17.4.1,11
155,留辺蘂町,北海道,1,2005,20050401,182,44.9,3439,10620,84,44.6,3608,10924,留辺蘂町,170700,148500,138800,1,9,7800,6200,2740,2160,1830,5700,15.4.1,15.7.1,15.4.1,32
156,佐呂間町,北海道,1,2005,20050401,138,41.6,3365,10650,86,41.3,3418,10909,佐呂間町,170700,148500,138800,1,5,7000,5640,2610,2110,1750,5030,17.4.1,17.4.1,17.4.1,21
157,常呂町,北海道,1,2005,20050401,152,40.1,3284,9373,83,40.7,3362,9716,常呂町,169000,147020,137420,6,4,7300,6000,2800,2250,1850,5400,17.4.1,6.4.1,17.4.1,10
158,生田原町,北海道,1,2005,20050401,56,41.10,3404,8864,38,42.9,3496,9172,生田原町,170700,148500,138800,1,1,7800,6200,2950,2350,1850,5400,15.4.1,15.4.1,15.4.1,02
159,遠軽町,北海道,1,2005,20050401,192,41.11,3463,11198,101,43.4,3552,11832,遠軽町,170700,148500,138800,8,11,8100,6400,2950,2350,2010,5550,15.7.1,15.7.1,15.7.1,54
160,丸瀬布町,北海道,1,2005,20050401,62,41.8,3439,10578,46,44.4,3667,11222,丸瀬布町,170700,148500,138800,2,3,7800,6350,2850,2280,1810,5600,15.4.1,15.4.1,15.4.1,02
161,白滝村,北海道,1,2005,20050401,49,39.7,3201,10185,33,39.7,3282,10595,白滝村,170700,148500,138800,1,5,7000,5900,2800,2200,1800,5500,15.4.1,7.4.1,14.12.1,02
162,上湧別町,北海道,1,2005,20050401,90,41.6,3278,10398,65,40.7,3286,10689,上湧別町,170700,148500,138800,-,19,8000,6350,2850,2240,1880,5600,15.4.1,15.4.1,15.4.1,22
163,湧別町,北海道,1,2005,20050401,105,36.7,2738,8745,72,35.11,2789,9052,湧別町,170700,148500,138800,4,3,7800,6400,2900,2350,1950,5700,15.4.1,15.8.1,15.4.1,10
164,滝上町,北海道,1,2005,20050401,126,45.1,3589,9794,76,43.11,3568,9894,滝上町,170700,148500,138800,2,4,7458,6097,2581,2074,1718,5459,16.4.1,16.4.1,16.4.1,12
165,興部町,北海道,1,2005,20050401,130,41.11,3471,8590,85,42.3,3503,8705,興部町,170700,148500,138800,4,9,7200,5760,2850,2280,1850,5040,15.4.1,15.1.1,15.4.1,12
166,西興部村,北海道,1,2005,20050401,40,42.9,3531,12003,31,42.10,3586,12342,西興部村,170700,148500,138800,-,2,7500,6000,2300,1800,1550,5500,15.12.1,15.12.1,15.12.1,02
167,雄武町,北海道,1,2005,20050401,136,41.8,3386,10581,74,42.2,3430,11330,雄武町,165579,144045,134636,2,27,7860,6290,2870,2300,1880,5650,14.12.1,15.12.1,14.12.1,22
168,豊浦町,北海道,1,2005,20050401,124,42.0,3053,10101,60,41.0,3200,10435,豊浦町,170700,148500,138800,3,13,8250,6650,2770,2160,1820,6090,16.4.1,11.4.1,16.4.1,11
169,虻田町,北海道,1,2005,20050401,140,40.9,3126,10617,82,41.9,3269,11318,虻田町,162165,141075,131860,3,5,7650,6192,2990,2460,1950,5805,17.4.1,9.10.1,17.4.1,34
170,洞爺村,北海道,1,2005,20050401,68,39.8,3261,11952,47,40.8,3219,10607,洞爺村,170700,148500,138800,4,8,7540,6180,2610,2050,1750,5740,16.7.1,10.12.1,16.7.1,00
171,大滝村,北海道,1,2005,20050401,49,40.6,3066,10251,34,42.1,3283,10933,大滝村,170700,148500,138800,-,3,8250,6650,3150,2400,2300,6150,17.4.1,15.1.1,17.4.1,02
172,壮瞥町,北海道,1,2005,20050401,90,38.11,3127,10065,59,39.8,3182,10463,壮瞥町,170700,148500,138300,6,11,6900,5700,2560,2040,1700,5000,17.4.1,17.4.1,17.4.1,11
173,白老町,北海道,1,2005,20050401,335,43.10,3576,11900,163,44.11,3564,12174,白老町,169846,147757,138106,8,12,7225,6002,3080,2460,2070,5584,16.4.1,13.4.1,16.4.1,54
174,早来町,北海道,1,2005,20050401,106,40.0,3101,10061,91,40.3,3105,10116,早来町,170700,148500,138800,2,4,6460,5240,2760,2200,1800,5240,16.4.1,17.1.1,16.4.1,12
175,追分町,北海道,1,2005,20050401,75,40.9,3233,5388,52,40.6,3230,5279,追分町,170700,148500,138800,1,3,7000,6000,2500,2000,1760,5600,16.6.28,7.10.1,16.6.28,12
176,厚真町,北海道,1,2005,20050401,120,43.6,3427,11329,94,44.9,3562,11867,厚真町,170700,148500,138800,1,1,7700,6400,2810,2230,1800,6000,17.4.1,9.6.1,17.4.1,10
177,鵡川町,北海道,1,2005,20050401,114,45.8,3628,12127,80,45.10,3667,12232,鵡川町,170700,148500,138800,2,4,6400,5780,2650,2100,1770,5290,11.7.1,8.4.1,11.7.1,21
178,穂別町,北海道,1,2005,20050401,116,42.1,3409,10524,68,42.8,3430,10672,穂別町,170700,148500,138800,5,12,7600,6430,2700,2150,1800,5950,15.1.1,10.10.1,10.10.1,11
179,日高町,北海道,1,2005,20050401,106,44.7,3252,9321,64,42.9,3246,9509,日高町,170700,148500,138800,-,5,6600,5600,2400,2000,1775,5400,17.4.1,6.12.1,17.4.1,04
180,平取町,北海道,1,2005,20050401,156,43.7,3503,10647,106,42.9,3423,10649,平取町,166500,148500,138800,9,8,7600,6260,2550,2150,1920,5900,17.4.1,17.4.1,17.4.1,21
181,門別町,北海道,1,2005,20050401,261,40.10,2999,9344,119,40.2,3143,10217,門別町,170700,148500,138800,12,8,8000,6550,2800,2300,2100,6100,16.10.1,16.10.1,16.10.1,41
182,新冠町,北海道,1,2005,20050401,165,38.6,3015,9678,83,39.6,3111,10134,新冠町,170700,148500,138800,4,10,7500,6090,2800,2300,2050,5620,17.4.1,10.4.1,17.4.1,20
183,静内町,北海道,1,2005,20050401,338,39.5,3103,9706,172,41.1,3286,10760,静内町,170700,148500,138800,20,12,9050,7240,3190,2560,2240,6760,10.4.1,10.4.1,10.4.1,62
184,三石町,北海道,1,2005,20050401,142,41.4,3271,10420,87,41.5,3311,10822,三石町,170700,148500,138800,6,12,6800,6200,2800,2200,1900,5900,17.4.1,9.4.1,17.4.1,10
185,浦河町,北海道,1,2005,20050401,192,41.2,3250,10358,114,42.9,3439,11070,浦河町,170700,148500,138800,-,4,7980,6560,2850,2330,2050,6080,16.4.1,16.7.1,16.4.1,41
186,様似町,北海道,1,2005,20050401,117,43.0,3343,9931,68,42.4,3364,10028,様似町,168139,146272,136718,-,3,6192,5542,2800,2200,2000,5168,17.4.1,16.4.1,17.4.1,21
187,えりも町,北海道,1,2005,20050401,162,39.5,3268,9728,73,40.11,3241,9544,えりも町,170700,148500,138800,7,3,7900,6300,2500,2000,1900,5850,16.4.1,17.4.1,16.4.1,20
188,音更町,北海道,1,2005,20050401,292,42.10,3488,11313,201,42.7,3448,11288,音更町,167300,145500,136000,5,8,8620,7130,3440,2690,2300,6290,17.4.1,17.4.1,17.4.1,82
189,士幌町,北海道,1,2005,20050401,288,40.10,3162,10796,109,41.5,3230,11120,士幌町,162200,141100,131900,9,28,7500,6200,3100,2450,1950,5600,17.4.1,10.4.1,17.4.1,20
190,上士幌町,北海道,1,2005,20050401,110,41.6,3329,11175,85,41.6,3341,11389,上士幌町,165600,144000,134600,-,7,7400,6100,2610,2100,1650,5500,17.4.1,15.5.1,17.4.1,21
191,鹿追町,北海道,1,2005,20050401,166,43.6,3487,11409,91,44.3,3564,12044,鹿追町,170700,148500,138800,3,29,7500,6200,2900,2270,1830,5600,17.4.1,17.4.1,17.4.1,21
192,新得町,北海道,1,2005,20050401,130,45.3,3391,11820,87,45.0,3535,12509,新得町,163900,142600,133300,1,6,7660,6410,2960,2330,1880,5810,17.1.1,17.1.1,17.1.1,22
193,清水町,北海道,1,2005,20050401,223,43.1,3173,9355,125,44.1,3503,10430,清水町,165600,144100,134700,-,12,7000,5840,2840,2260,1890,5400,17.4.1,17.4.1,17.4.1,31
194,芽室町,北海道,1,2005,20050401,338,43.4,3700,11975,144,44.0,3556,11758,芽室町,170700,148500,138800,8,16,7950,6670,2780,2380,1980,6000,17.4.1,17.4.1,17.4.1,41
195,中札内村,北海道,1,2005,20050401,79,42.1,3305,11226,49,43.10,3548,12038,中札内村,170700,148500,138800,1,1,7740,6390,2710,2080,1700,5600,15.12.1,15.1.1,15.12.1,11
196,更別村,北海道,1,2005,20050401,98,41.1,3209,10351,60,42.1,3433,11259,更別村,170700,148500,138800,2,6,6900,5960,2420,1930,1520,5360,17.4.1,17.4.1,17.4.1,00
197,忠類村,北海道,1,2005,20050401,55,39.8,3027,9796,43,40.0,3138,10196,忠類村,170700,148500,138800,1,3,8000,6430,2700,1980,1620,5740,15.12.1,15.12.1,15.12.1,00
198,大樹町,北海道,1,2005,20050401,226,41.2,3127,10713,87,43.9,3371,11445,大樹町,162200,141100,131900,3,15,6840,5770,2950,2250,1840,5360,17.4.1,15.4.1,17.4.1,21
199,広尾町,北海道,1,2005,20050401,227,44.4,3449,11378,97,44.7,3562,11816,広尾町,170700,148500,138800,8,15,7500,6200,2940,2350,1850,5640,16.12.1,16.12.1,16.12.1,32
200,幕別町,北海道,1,2005,20050401,229,43.10,3447,11417,147,43.6,3509,11763,幕別町,170700,148500,138800,3,10,8720,7110,3300,2640,2120,6290,15.12.1,10.4.1,15.12.1,62
201,池田町,北海道,1,2005,20050401,207,44.8,3470,10885,136,44.5,3365,10653,池田町,157100,136700,127700,3,13,6980,-,2580,2040,1610,5230,17.4.1,17.4.1,17.4.1,31
202,豊頃町,北海道,1,2005,20050401,111,42.7,3307,10733,74,45.0,3608,12395,豊頃町,167300,145600,136100,-,3,7200,6100,2530,2030,1600,5500,17.4.1,17.4.1,17.4.1,10
203,本別町,北海道,1,2005,20050401,291,43.0,3187,10038,115,42.11,3279,10839,本別町,162200,141100,131900,7,16,7470,6160,2920,2300,1850,5620,17.4.1,17.4.1,17.4.1,32
204,足寄町,北海道,1,2005,20050401,251,42.6,3216,10208,134,43.1,3347,10528,足寄町,165600,144100,134700,9,15,7400,6100,2500,2100,1900,5600,17.4.1,17.4.1,17.4.1,31
205,陸別町,北海道,1,2005,20050401,105,42.10,3200,10779,59,40.2,3057,10198,陸別町,155400,135200,126400,2,10,6800,5610,2860,2170,1750,5100,17.1.1,16.1.1,17.1.1,01
206,浦幌町,北海道,1,2005,20050401,173,43.8,3050,9716,89,43.10,3291,10565,浦幌町,165600,144000,134600,1,6,4380,5580,2200,1810,1450,5120,17.4.1,17.4.1,17.4.1,21
207,釧路町,北海道,1,2005,20050401,207,40.11,3363,11213,144,40.3,3327,11117,釧路町,170700,148500,138800,2,5,8710,7240,3110,2490,1960,6530,16.4.1,8.4.1,16.4.1,54
208,厚岸町,北海道,1,2005,20050401,348,43.5,3098,10788,154,44.7,3229,12040,厚岸町,153630,133650,124920,10,28,7369,6120,2578,2082,1737,5525,17.4.1,17.4.1,17.4.1,31
209,浜中町,北海道,1,2005,20050401,201,40.9,3131,11062,103,43.7,3269,11852,浜中町,158751,138105,129084,5,14,7090,6110,2790,2240,1825,5650,17.4.1,17.4.1,17.4.1,20
210,標茶町,北海道,1,2005,20050401,301,41.4,3310,10099,136,41.11,3383,10484,標茶町,170700,148500,138800,11,15,8110,6730,3000,2400,1900,6080,15.12.1,15.8.1,15.12.1,31
211,弟子屈町,北海道,1,2005,20050401,193,42.0,3078,9942,126,41.10,3191,10440,弟子屈町,165500,144000,134600,1,13,7884,6552,2920,2340,1840,5913,17.4.1,17.4.1,17.4.1,34
212,阿寒町,北海道,1,2005,20050401,149,42.3,3494,11469,100,42.10,3377,11446,阿寒町,163800,142500,133200,10,5,6083,5776,2736,2187,1777,5542,16.4.1,15.5.1,16.4.1,24
213,鶴居村,北海道,1,2005,20050401,61,40.3,3305,10674,49,40.5,3232,10655,鶴居村,170700,148500,138800,6,2,7980,6630,3070,2460,1930,5980,16.7.1,16.10.1,16.7.1,01
214,白糠町,北海道,1,2005,20050401,244,42.11,3168,11615,165,42.10,3173,11730,白糠町,153630,133650,124920,3,7,6944,5768,2432,1952,1528,5208,17.4.1,17.4.1,17.4.1,33
215,音別町,北海道,1,2005,20050401,100,40.3,3223,10276,66,39.0,3159,10412,音別町,170700,148500,138800,3,3,8520,7070,2880,2340,1880,6380,16.1.1,16.1.1,16.1.1,02
216,別海町,北海道,1,2005,20050401,488,41.7,3394,10945,238,44.4,3539,11658,別海町,170700,148500,138800,19,29,6776,6111,3060,2450,1930,5449,17.4.1,8.4.1,17.4.1,40
217,中標津町,北海道,1,2005,20050401,484,39.0,3111,10115,172,43.1,3226,10894,中標津町,162165,141075,131860,26,40,7623,6111,2960,2370,1870,5499,17.4.1,16.12.1,17.4.1,64
218,標津町,北海道,1,2005,20050401,174,42.1,3351,9850,108,42.6,3391,9937,標津町,170700,148500,138800,3,9,8468,6777,2958,2374,1870,6104,15.12.1,15.12.1,15.12.1,21
219,羅臼町,北海道,1,2005,20050401,148,40.8,3295,10393,80,42.5,3282,10868,羅臼町,162165,141075,131860,4,8,6770,-,2220,1780,1480,5310,17.4.1,17.4.1,17.4.1,20
220,青森市,青森県,2,2005,20050401,2957,41.10,3388,10992,1412,40.11,3370,10956,青森市,170700,148500,138800,82,145,10620,8845,7180,6580,5909,7382,17.4.1,17.4.1,17.4.1,53
221,弘前市,青森県,2,2005,20050401,1363,43.7,3555,11538,747,42.2,3477,11377,弘前市,170700,-,138800,27,44,10640,8750,6280,5630,5320,7590,15.12.1,15.12.1,15.12.1,41
222,八戸市,青森県,2,2005,20050401,2225,42.9,3482,11476,1042,40.7,3281,10960,八戸市,170700,148500,138800,87,133,10760,8690,6710,6120,4684,7240,14.4.1,16.1.1,14.4.1,55
223,黒石市,青森県,2,2005,20050401,566,42.7,3237,10485,255,42.10,3190,10364,黒石市,162165,141075,131860,37,39,6800,6210,4140,3820,3450,5431,16.10.1,8.4.1,16.10.1,11
224,五所川原市,青森県,2,2005,20050401,922,43.8,3486,11342,454,43.5,3406,11135,五所川原市,170700,148500,138800,31,36,8370,6830,4260,3820,2833,6100,17.3.28,17.3.28,17.3.28,21
225,十和田市,青森県,2,2005,20050401,947,43.3,3523,11500,394,43.1,3406,11326,十和田市,170700,148500,138800,52,73,8610,7000,4500,3915,3620,6310,17.1.1,17.1.1,17.1.1,23
226,三沢市,青森県,2,2005,20050401,727,42.2,3337,11014,344,42.5,3257,10817,三沢市,170700,148500,138800,33,41,6900,6200,4320,3920,3570,5380,15.4.1,9.4.1,15.4.1,13
227,むつ市,青森県,2,2005,20050401,698,45.10,3547,11067,456,45.7,3571,11200,むつ市,170700,148500,138800,13,46,6375,5520,4010,3610,2444,5262,17.4.1,17.3.14,17.4.1,23
228,つがる市,青森県,2,2005,20050401,767,45.7,3486,11501,373,45.10,3572,11982,つがる市,170700,148500,138800,25,20,7720,6170,2760,2410,2310,5560,17.2.11,17.2.11,17.2.11,10
229,平内町,青森県,2,2005,20050401,225,45.0,3550,11723,132,46.1,3568,11825,平内町,170700,148500,138800,4,7,7155,5896,2940,2460,2310,5255,16.4.1,11.4.1,16.4.1,41
230,今別町,青森県,2,2005,20050401,108,48.7,3607,8979,68,49.11,3776,9447,今別町,167286,145530,136024,-,6,3750,3580,2630,2250,2150,3150,15.4.1,8.3.1,15.4.1,12
231,蓬田村,青森県,2,2005,20050401,70,44.9,3388,11516,52,44.10,3391,11319,蓬田村,167286,145530,136024,-,5,6300,4950,2538,2124,2025,4320,16.8.1,16.8.1,16.8.1,01
232,外ヶ浜町,青森県,2,2005,20050401,249,43.3,3284,10408,138,45.1,3422,10959,外ヶ浜町,167286,145530,136024,1,10,6000,5066,2420,2070,1978,4725,17.3.28,17.3.28,17.3.28,32
233,鰺ケ沢町,青森県,2,2005,20050401,290,42.5,3190,9602,162,41.7,3120,9507,鰺ケ沢町,170700,148500,138800,8,11,7070,5650,2600,2230,2140,5090,15.4.1,15.4.1,15.4.1,42
234,深浦町,青森県,2,2005,20050401,182,42.11,3242,10484,149,43.2,3250,10454,深浦町,170700,148500,138800,4,6,7380,5900,2660,2290,2180,5310,17.3.31,17.3.31,17.3.31,32
235,岩木町,青森県,2,2005,20050401,152,44.1,3381,10847,99,42.11,3399,10982,岩木町,170700,148500,138800,-,3,7840,6260,2800,2470,2350,5540,9.10.1,9.10.1,9.10.1,30
236,相馬村,青森県,2,2005,20050401,60,45.4,3402,11482,44,43.9,3357,11497,相馬村,160200,148500,138800,-,2,7670,5830,2630,2330,2230,5370,12.1.1,12.1.1,12.1.1,10
237,西目屋村,青森県,2,2005,20050401,53,44.5,2863,9423,30,43.7,3088,10147,西目屋村,160200,148500,138800,3,2,6780,5150,2580,2290,2190,4750,17.4.1,9.4.1,17.4.1,00
238,藤崎町,青森県,2,2005,20050401,228,44.3,3384,11040,133,42.9,3369,10866,藤崎町,170700,148500,138800,7,12,7200,5820,2560,2250,2150,5310,17.3.28,17.3.28,17.3.28,41
239,大鰐町,青森県,2,2005,20050401,214,45.10,3203,10366,107,47.4,3249,10712,大鰐町,167286,145530,136024,4,8,5440,4352,2300,2060,2000,4000,17.4.1,4.7.1,17.4.1,32
240,尾上町,青森県,2,2005,20050401,92,45.10,3390,11002,69,45.9,3429,11126,尾上町,170700,148500,138800,3,3,7140,5720,2530,2250,2150,5230,15.4.1,15.4.1,15.4.1,32
241,平賀町,青森県,2,2005,20050401,294,44.5,3369,10965,156,42.1,3348,10826,平賀町,170700,148500,138800,6,7,7980,6410,2980,2660,2550,5950,15.4.1,12.1.1,15.4.1,51
242,田舎館村,青森県,2,2005,20050401,99,44.5,3349,11041,72,43.7,3313,10925,田舎館村,170700,148500,138800,6,9,7080,5730,2530,2230,2130,5230,8.4.1,8.4.1,8.4.1,32
243,碇ケ関村,青森県,2,2005,20050401,58,41.11,3060,9885,52,42.0,3092,9973,碇ケ関村,170700,148500,138800,2,3,6840,5510,2510,2220,2130,5035,15.4.1,8.12.1,15.4.1,02
244,板柳町,青森県,2,2005,20050401,255,43.5,3285,10463,102,43.3,3340,10776,板柳町,170700,148500,138800,1,12,6390,5520,2860,2470,2350,5230,17.4.1,15.12.1,17.4.1,40
245,鶴田町,青森県,2,2005,20050401,207,45.10,3491,11405,90,43.8,3439,11332,鶴田町,170700,148500,138800,5,9,7030,5760,2890,2500,2380,5060,15.4.1,6.9.1,15.4.1,40
246,中泊町,青森県,2,2005,20050401,252,45.5,3383,9800,151,45.0,3434,10064,中泊町,170700,148500,138800,1,20,6940,5630,2680,2300,2117,5010,17.4.1,17.4.1,17.4.1,41
247,野辺地町,青森県,2,2005,20050401,144,46.6,3501,11410,90,45.8,3493,11578,野辺地町,163900,142600,133300,1,7,5500,4760,2400,2060,1990,4280,15.4.1,15.4.1,15.4.1,44
248,七戸町,青森県,2,2005,20050401,256,44.4,3427,11337,177,43.10,3464,11358,七戸町,170700,148500,138800,3,4,7510,5870,2870,2330,2250,5280,17.3.31,17.3.31,17.3.31,52
249,百石町,青森県,2,2005,20050401,117,41.0,3300,10774,66,40.9,3225,10948,百石町,170700,148500,138800,9,6,7148,5706,2870,2330,2250,5242,15.4.1,8.4.1,15.4.1,32
250,六戸町,青森県,2,2005,20050401,129,40.5,3126,10548,87,39.11,3125,10637,六戸町,170700,148500,138800,-,6,7770,6070,2870,2330,2250,5460,8.4.1,8.4.1,8.4.1,31
251,横浜町,青森県,2,2005,20050401,95,47.8,3567,11491,57,46.7,3566,11492,横浜町,170700,148500,138800,-,7,5270,4820,2500,2030,1960,4660,17.4.1,17.4.1,17.4.1,21
252,東北町,青森県,2,2005,20050401,246,45.1,3545,11596,182,44.11,3557,11829,東北町,170700,148500,138800,1,10,7770,6070,2870,2330,2250,5460,17.3.31,17.3.31,17.3.31,51
253,下田町,青森県,2,2005,20050401,107,40.8,3214,10836,84,40.10,3256,10953,下田町,170700,148500,138800,4,5,7770,6070,2870,2330,2250,5460,8.4.1,8.4.1,8.4.1,43
254,六ケ所村,青森県,2,2005,20050401,231,44.2,3404,11124,132,43.5,3399,11362,六ケ所村,170700,148500,138800,8,7,7970,6360,2960,2610,2540,5720,16.4.1,16.4.1,16.4.1,33
255,大間町,青森県,2,2005,20050401,99,45.2,3507,10988,59,44.2,3512,11102,大間町,170700,148500,138800,-,3,7200,5750,2740,2200,2100,5200,15.4.1,15.4.1,15.4.1,21
256,東通村,青森県,2,2005,20050401,165,43.1,3215,11101,119,41.9,3143,10972,東通村,170700,148500,138800,-,6,7650,6250,2700,2400,2300,5750,9.1.1,9.1.1,9.1.1,22
257,風間浦村,青森県,2,2005,20050401,62,45.8,3615,12258,46,46.3,3690,12578,風間浦村,170700,148500,138800,-,3,6550,5490,2299,1948,1824,5090,17.1.1,17.4.1,17.1.1,02
258,佐井村,青森県,2,2005,20050401,60,40.3,3036,9505,43,39.9,3020,9403,佐井村,167286,145530,136024,1,5,5180,4656,2150,1792,1712,4400,17.4.1,17.4.1,17.4.1,02
259,三戸町,青森県,2,2005,20050401,253,42.6,3154,10109,96,41.11,3140,10075,三戸町,170700,148500,138800,6,14,7680,6090,2840,2410,2260,5610,8.4.1,8.4.1,8.4.1,41
