,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
533,所沢市,埼玉県,11,2019,20190401,2142,43.0,3186,9551,1196,42.8,3189,9618,所沢市,"187,200","170,100","158,300",79,89,"10,290","8,760","6,600","5,800","5,600","7,810",21.4.1,8.4.1,21.4.1,施行時特例市
534,飯能市,埼玉県,11,2019,20190401,619,41.7,3112,9248,411,42.1,3167,9469,飯能市,"187,200","170,100","158,300",24,28,"9,300","7,850","4,700","4,100","3,850","7,250",29.8.8,9.10.1,9.10.1,II-3
535,加須市,埼玉県,11,2019,20190401,713,42.7,3217,9532,505,43.9,3330,9980,加須市,"187,200","167,200","153,000",30,25,"9,100","7,820","4,520","4,040","3,780","7,190",26.4.1,22.3.23,26.4.1,III-2
536,本庄市,埼玉県,11,2019,20190401,561,40.1,3041,8558,429,41.0,3098,8696,本庄市,"187,200","167,200","153,000",31,21,"8,010","7,182","4,250","3,740","3,530","6,621",31.4.1,30.2.5,31.4.1,II-1
537,東松山市,埼玉県,11,2019,20190401,752,41.1,3055,9311,424,39.4,3000,9262,東松山市,"187,200","167,200","153,000",46,32,"9,040","7,470","4,700","4,170","4,020","6,890",26.4.1,26.4.1,26.4.1,II-2
538,春日部市,埼玉県,11,2019,20190401,1917,39.9,3123,9027,805,41.8,3166,9323,春日部市,"187,200","170,100","158,300",120,122,"9,820","8,320","5,370","4,780","4,500","7,610",26.1.1,22.4.1,26.1.1,施行時特例市
539,狭山市,埼玉県,11,2019,20190401,859,42.3,3195,10366,525,42.6,3227,10533,狭山市,"187,200","170,100","158,300",47,54,"9,700","8,150","5,100","4,600","4,400","7,500",9.10.1,16.1.1,16.1.1,IV-3
540,羽生市,埼玉県,11,2019,20190401,412,38.6,2969,8792,241,39.8,3055,9178,羽生市,"187,200","167,200","153,000",21,12,"9,050","7,780","4,490","4,010","3,750","7,150",26.7.1,8.4.1,26.7.1,II-2
541,鴻巣市,埼玉県,11,2019,20190401,692,40.9,3181,9707,476,41.7,3244,9938,鴻巣市,"187,200","170,100","158,300",31,39,"9,370","7,910","4,500","4,000","3,770","7,250",29.4.1,29.4.1,29.4.1,III-3
542,深谷市,埼玉県,11,2019,20190401,1049,40.8,3132,9429,567,41.8,3239,9797,深谷市,"187,200","167,200","153,000",32,26,"9,100","7,550","4,920","4,280","4,030","6,830",18.1.1,19.5.1,18.1.1,III-1
543,上尾市,埼玉県,11,2019,20190401,1419,40.3,3114,9403,644,40.3,3122,9553,上尾市,"187,200","170,100","158,300",49,53,"9,000","7,500","5,050","4,600","4,350","6,950",7.1.1,7.1.1,7.1.1,IV-3
544,草加市,埼玉県,11,2019,20190401,1814,39.3,3045,8574,799,38.5,2937,8439,草加市,"187,500","170,400","158,700",152,106,"10,400","8,750","5,400","5,050","4,700","7,500",12.4.1,12.4.1,12.4.1,施行時特例市
545,越谷市,埼玉県,11,2019,20190401,2808,39.1,3082,9158,1006,39.4,3080,9276,越谷市,"187,200","170,100","158,300",171,165,"10,194","8,643","6,570","5,910","5,750","7,663",30.4.1,28.4.1,30.4.1,中核市
546,蕨市,埼玉県,11,2019,20190401,645,40.3,3086,9650,297,40.6,3138,9976,蕨市,"180,700","165,600","150,900",33,30,"8,850","7,750","4,750","4,250","4,150","7,150",23.6.3,6.7.1,23.6.3,II-1
547,戸田市,埼玉県,11,2019,20190401,914,39.2,3028,9216,491,38.8,3013,9114,戸田市,"187,200","170,100","158,300",39,32,"9,700","8,140","5,400","4,900","4,500","7,460",15.3.1,6.10.1,15.3.1,III-3
548,入間市,埼玉県,11,2019,20190401,885,41.9,3165,9183,535,42.4,3299,9709,入間市,"187,200","170,100","158,300",50,38,"9,310","7,830","4,930","4,400","4,140","7,200",28.11.18,10.4.1,28.11.18,III-3
549,朝霞市,埼玉県,11,2019,20190401,783,41.4,3141,9376,483,41.7,3242,9702,朝霞市,"187,200","167,200","153,000",50,25,"9,030","7,660","4,600","4,000","3,790","7,010",29.4.1,12.10.1,29.4.1,III-1
550,志木市,埼玉県,11,2019,20190401,390,42.7,3103,9308,253,42.4,3109,9316,志木市,"187,200","167,200","153,000",28,26,"8,680","7,640","4,300","3,780","3,570","7,220",31.4.1,31.4.1,31.4.1,II-3
551,和光市,埼玉県,11,2019,20190401,425,40.7,3112,9246,311,40.6,3112,9324,和光市,"187,200","170,100","153,000",22,25,"8,470","7,250","4,270","3,820","3,570","6,930",30.4.1,30.4.1,30.4.1,II-1
552,新座市,埼玉県,11,2019,20190401,872,39.2,2997,8897,576,38.2,2954,8770,新座市,"187,200","170,100","153,000",67,26,"8,262","6,903","4,630","4,200","4,000","6,669",28.10.1,15.10.1,26.4.1,IV-3
553,桶川市,埼玉県,11,2019,20190401,460,39.4,3058,9157,326,39.8,3098,9278,桶川市,"187,200","170,100","158,300",11,29,"9,020","7,700","4,370","3,840","3,580","7,140",31.4.1,31.4.1,31.4.1,II-3
554,久喜市,埼玉県,11,2019,20190401,905,40.8,3050,9065,606,41.7,3135,9458,久喜市,"187,200","170,100","158,300",44,51,"9,570","8,050","4,830","4,330","4,100","7,370",28.4.1,28.4.1,28.4.1,IV-3
555,北本市,埼玉県,11,2019,20190401,424,41.3,2985,8617,268,41.7,3059,9006,北本市,"187,200","170,100","158,300",27,24,"8,100","7,600","4,290","3,690","3,520","7,030",29.10.1,10.4.1,24.4.1,II-3
556,八潮市,埼玉県,11,2019,20190401,577,38.3,2932,8203,392,37.9,2919,8149,八潮市,"187,200","170,100","158,300",32,34,"7,240","6,975","4,550","4,150","3,950","6,888",31.4.1,31.4.1,31.4.1,II-1
557,富士見市,埼玉県,11,2019,20190401,589,40.9,3046,9398,397,40.6,3031,9316,富士見市,"190,700","168,700","157,000",44,28,"9,110","7,760","4,500","4,000","3,790","7,200",30.4.1,30.4.1,30.4.1,III-1
558,三郷市,埼玉県,11,2019,20190401,914,38.6,2915,8523,518,39.1,2971,8682,三郷市,"187,200","167,200","153,000",56,39,"8,550","7,505","4,900","4,500","4,300","6,984",30.12.1,13.1.1,30.12.1,III-3
559,蓮田市,埼玉県,11,2019,20190401,474,38.1,2946,8666,262,39.5,3064,8893,蓮田市,"187,200","170,100","158,300",26,29,"8,450","7,120","4,200","3,650","3,450","6,650",26.4.1,9.4.1,26.4.1,II-3
560,坂戸市,埼玉県,11,2019,20190401,594,40.3,2984,9223,425,40.7,3015,9356,坂戸市,"187,200","170,100","158,300",36,35,"9,250","7,830","4,710","4,130","3,900","7,090",6.12.1,14.4.1,6.12.1,III-3
561,幸手市,埼玉県,11,2019,20190401,339,39.8,2978,8702,230,39.6,3062,9160,幸手市,"187,200","164,200","153,000",18,20,"8,390","7,270","4,320","3,820","3,530","6,960",29.4.1,29.4.1,29.4.1,II-2
562,鶴ヶ島市,埼玉県,11,2019,20190401,384,42.7,3200,10026,283,42.4,3196,10079,鶴ヶ島市,"187,200","170,100","158,300",19,24,"8,730","7,410","4,330","3,790","3,550","6,940",26.4.1,28.5.1,26.4.1,II-3
563,日高市,埼玉県,11,2019,20190401,370,43.0,3280,9347,269,43.5,3328,9562,日高市,"187,200","170,100","158,300",25,16,"8,580","7,280","4,290","3,730","3,490","6,850",8.4.1,28.4.1,8.4.1,II-3
564,吉川市,埼玉県,11,2019,20190401,414,40.9,3033,8992,287,39.5,3032,9104,吉川市,"187,200",-,-,18,19,"8,450","7,150","4,310","3,760","3,530","6,770",26.4.1,27.4.1,27.4.1,II-3
565,ふじみ野市,埼玉県,11,2019,20190401,621,43.1,3117,9662,378,43.8,3171,9784,ふじみ野市,"187,200","170,100","158,300",17,33,"8,790","7,450","4,640","4,100","3,820","6,890",26.12.1,26.12.1,26.12.1,III-3
566,白岡市,埼玉県,11,2019,20190401,363,40.5,2990,8592,264,40.6,3042,8861,白岡市,"187,200","167,200","153,000",18,14,"8,100","6,860","3,720","2,940","2,660","6,410",27.4.1,27.4.1,27.4.1,II-3
567,伊奈町,埼玉県,11,2019,20190401,325,41.0,3051,9186,176,41.3,3079,9260,伊奈町,"187,200","170,100","158,300",20,20,"7,700","6,460","3,220","2,570","2,290","6,060",15.1.1,8.10.1,15.1.1,V-2
568,三芳町,埼玉県,11,2019,20190401,274,43.2,3155,9234,195,43.1,3177,9280,三芳町,"192,400","170,100","158,300",16,15,"7,500","6,400","3,260","2,720","2,520","6,100",18.4.1,8.4.1,18.4.1,V-2
569,毛呂山町,埼玉県,11,2019,20190401,240,40.8,3034,8432,169,41.7,3102,8779,毛呂山町,"187,200","167,200","153,000",16,12,"7,390","6,300","3,180","2,600","2,440","6,000",16.4.1,16.4.1,19.4.1,V-2
570,越生町,埼玉県,11,2019,20190401,116,41.3,3040,8464,82,40.7,3012,8434,越生町,"180,700","161,300","148,600",3,7,"7,330","6,160","2,970","2,270","2,140","5,900",29.2.1,19.8.1,29.2.1,III-2
571,滑川町,埼玉県,11,2019,20190401,131,37.7,2930,8649,93,37.8,2937,8696,滑川町,"187,200","167,200","153,000",8,5,"7,100","5,900","3,080","2,330","2,160","5,600",26.4.1,8.4.1,27.4.2,IV-2
572,嵐山町,埼玉県,11,2019,20190401,140,43.7,3291,9292,103,44.0,3312,9552,嵐山町,"187,200","167,200","153,000",5,5,"6,780","5,760","3,180","2,530","2,240","5,470",21.4.1,19.10.16,21.4.1,IV-2
573,小川町,埼玉県,11,2019,20190401,255,42.1,3181,8803,169,41.4,3187,8803,小川町,"179,200","159,800","147,100",8,5,"6,408","5,814","3,200","2,630","2,420","5,605",28.4.1,17.12.1,28.4.1,V-2
574,川島町,埼玉県,11,2019,20190401,167,38.5,2931,7923,103,38.7,3015,8213,川島町,"187,200","170,100","158,300",7,12,"6,880","5,790","3,090","2,530","2,370","5,490",31.1.31,31.4.30,30.10.4,V-1
575,吉見町,埼玉県,11,2019,20190401,176,40.4,3082,8563,119,40.9,3157,8807,吉見町,"187,200","170,100","158,300",7,1,"6,920","5,970","3,070","2,470","2,300","5,650",22.4.1,22.4.1,22.4.1,IV-1
576,鳩山町,埼玉県,11,2019,20190401,128,41.8,3047,8624,96,41.8,3059,8534,鳩山町,"187,200","170,100","158,300",6,5,"5,624","5,256","2,980","2,320","2,110","5,301",31.4.1,15.4.1,31.4.1,III-2
577,ときがわ町,埼玉県,11,2019,20190401,124,41.5,3160,8935,85,42.7,3251,9240,ときがわ町,"187,200","167,200","153,000",6,5,"7,050","5,850","2,860","2,220","2,010","5,410",30.2.26,26.4.1,30.2.26,III-1
578,横瀬町,埼玉県,11,2019,20190401,84,42.3,3056,8632,72,42.1,3040,8598,横瀬町,"180,700","164,200","153,000",3,3,"5,910","5,500","2,570","2,170","2,010","5,210",27.1.24,17.4.1,27.1.24,II-2
579,皆野町,埼玉県,11,2019,20190401,96,38.0,2613,7116,73,38.3,2609,7155,皆野町,"180,700","161,300","148,600",9,7,"6,780","5,880","2,650","2,100","1,900","5,210",28.4.1,18.4.1,28.4.1,II-2
580,長瀞町,埼玉県,11,2019,20190401,82,40.9,2861,8165,67,40.3,2827,8136,長瀞町,"170,100","158,300","148,600",4,9,"5,600","4,950","2,470","1,930","1,770","4,590",29.10.1,18.4.1,20.4.1,II-2
581,小鹿野町,埼玉県,11,2019,20190401,239,42.5,2915,8200,115,40.8,2872,8197,小鹿野町,"180,700","161,300","148,600",16,23,"5,200","5,650","2,470","1,930","1,750","5,200",30.1.1,17.10.1,17.10.1,III-1
582,東秩父村,埼玉県,11,2019,20190401,61,37.4,2660,7122,49,38.5,2701,7214,東秩父村,"172,800","158,300","148,600",7,3,"4,165","5,500","2,390","1,830","1,710","3,598",24.10.1,17.4.1,25.1.1,I-1
583,美里町,埼玉県,11,2019,20190401,104,37.8,2927,8215,84,37.4,2895,8171,美里町,"187,200","170,100","158,300",6,3,"6,849","6,320","3,010","2,440","2,194","5,940",28.6.1,8.10.1,28.5.17,III-1
584,神川町,埼玉県,11,2019,20190401,146,39.7,3005,8464,96,39.2,3011,8318,神川町,"187,200","170,100","158,300",7,10,"5,784","5,409","3,010","2,440","2,170","5,085",30.4.2,18.1.1,30.4.2,III-1
585,上里町,埼玉県,11,2019,20190401,178,39.5,2993,8069,119,39.5,2968,8096,上里町,"187,200","170,100","158,300",9,4,"3,850","6,400","3,110","2,530","2,220","6,020",30.7.1,8.4.1,30.4.1,V-1
586,寄居町,埼玉県,11,2019,20190401,254,39.4,2882,8099,170,40.1,2958,8237,寄居町,"180,700","164,200","153,000",15,23,"7,560","6,440","3,100","2,540","2,320","6,040",28.4.1,8.4.1,27.4.1,V-1
587,宮代町,埼玉県,11,2019,20190401,212,44.3,3163,9452,150,44.8,3218,9717,宮代町,"187,300","169,900","153,000",14,11,"7,320","6,480","2,950","2,440","2,210","5,950",29.10.17,5.12.1,31.4.1,V-2
588,杉戸町,埼玉県,11,2019,20190401,321,41.8,3068,9036,204,42.2,3142,9333,杉戸町,"180,700","161,300","148,600",11,15,"7,830","6,740","3,200","2,550","2,350","6,180",26.6.1,19.4.1,26.4.1,V-2
589,松伏町,埼玉県,11,2019,20190401,189,43.8,3243,9663,142,44.3,3302,9895,松伏町,"187,200","167,200","153,000",10,8,"7,340","6,210","3,120","2,550","2,350","5,810",23.12.1,20.4.1,23.12.1,V-2
590,銚子市,千葉県,12,2019,20190401,618,44.3,3287,9245,262,44.9,3355,9422,銚子市,"187,200","167,200","153,000",27,58,"7,200","6,109","4,250","3,850","3,500","5,640",30.10.1,31.1.1,30.10.1,II-1
591,市川市,千葉県,12,2019,20190401,3151,43.4,3273,10240,1611,42.8,3290,10293,市川市,"187,200","167,200","153,000",177,226,"10,160","8,370","7,240","6,520","6,040","7,440",19.4.1,19.4.1,27.4.1,IV-3
592,船橋市,千葉県,12,2019,20190401,4982,39.1,3030,9214,1984,39.1,2981,9098,船橋市,"187,200","167,200","153,000",322,263,"10,760","8,180","7,590","6,860","6,130","7,300",19.4.1,19.4.1,19.4.1,中核市
593,館山市,千葉県,12,2019,20190401,416,41.2,3140,8562,274,41.7,3222,8985,館山市,"187,200","167,200","153,000",31,15,"8,180","6,950","4,050","3,660","3,420","6,430",30.12.1,18.4.1,30.12.1,I-3
594,木更津市,千葉県,12,2019,20190401,1012,39.8,3072,8782,579,40.0,3089,8816,木更津市,"187,200","170,100","153,000",60,51,"9,600","8,200","5,300","4,700","4,500","7,500",5.4.1,5.4.1,5.4.1,III-3
595,松戸市,千葉県,12,2019,20190401,4195,41.3,3140,9545,1573,41.1,3047,9236,松戸市,"187,200","167,200","153,000",272,211,"10,500","8,600","7,200","6,600","5,900","7,600",26.4.1,5.1.1,26.4.1,IV-3
596,野田市,千葉県,12,2019,20190401,1039,43.3,3215,9660,583,43.7,3321,9917,野田市,"187,200","167,200","153,000",58,73,"9,720","8,310","5,470","4,920","4,500","7,500",24.4.1,17.1.1,24.4.1,IV-3
597,茂原市,千葉県,12,2019,20190401,613,40.6,3112,8984,404,41.3,3212,9428,茂原市,"187,200","167,200","153,000",36,25,"9,000","7,750","4,850","4,350","4,050","7,000",31.4.1,26.4.1,31.4.1,II-3
598,成田市,千葉県,12,2019,20190401,1294,37.9,2902,9055,699,39.3,3022,9547,成田市,"187,200","167,200","153,000",80,77,"9,300","8,000","5,300","4,900","4,700","7,400",26.7.1,10.4.1,26.7.1,III-1
599,佐倉市,千葉県,12,2019,20190401,1032,42.3,3264,9636,682,42.4,3326,9951,佐倉市,"180,700","161,300","148,600",63,50,"9,400","8,000","5,200","4,800","4,600","7,200",27.4.1,23.4.1,27.4.1,IV-3
600,東金市,千葉県,12,2019,20190401,495,40.0,3067,8929,313,40.3,3159,9341,東金市,"187,200","167,200","153,000",23,21,"8,500","7,300","4,150","3,820","3,550","6,500",26.4.1,7.4.1,26.4.1,II-1
601,旭市,千葉県,12,2019,20190401,663,40.8,3038,8359,352,41.9,3171,8817,旭市,"187,200","167,200","153,000",20,35,"7,740","6,400","3,950","3,650","3,400","6,000",19.4.1,17.7.1,19.4.1,II-1
602,習志野市,千葉県,12,2019,20190401,1437,40.8,3129,9740,575,39.9,3108,9482,習志野市,"187,200","167,200","153,000",75,70,"9,500","8,100","5,400","5,000","4,800","7,300",27.7.1,13.10.1,13.10.1,IV-3
603,柏市,千葉県,12,2019,20190401,2725,40.0,3001,8863,1227,39.8,3039,9038,柏市,"187,300","167,200","153,000",212,147,"9,610","7,900","6,680","5,970","5,770","7,210",30.4.1,30.4.1,30.4.1,中核市
604,勝浦市,千葉県,12,2019,20190401,245,42.4,3167,8614,137,41.1,3153,8776,勝浦市,"187,200","167,200","153,000",2,8,"8,000","6,500","3,330","3,060","2,880","6,100",26.4.1,23.4.1,26.4.1,I-1
605,市原市,千葉県,12,2019,20190401,2028,40.5,3117,9536,1158,41.1,3205,9940,市原市,"187,200",-,"153,000",83,84,"9,980","8,210","6,480","5,810","5,620","7,200",16.1.1,16.1.1,16.1.1,IV-2
606,流山市,千葉県,12,2019,20190401,1078,40.3,3069,9327,513,39.7,3090,9333,流山市,"187,200","167,200","153,000",83,72,"9,265","8,000","5,479","4,881","4,583","7,413",28.4.1,28.4.1,28.4.1,IV-3
607,八千代市,千葉県,12,2019,20190401,1324,38.8,2972,9241,625,39.0,3027,9428,八千代市,"187,200","167,200","153,000",72,55,"9,460","8,040","5,200","4,800","4,600","7,370",29.5.26,12.10.1,29.5.26,IV-3
608,我孫子市,千葉県,12,2019,20190401,857,41.8,3191,9825,441,42.3,3231,9941,我孫子市,"187,200","164,200","153,000",43,39,"8,460","7,240","5,300","4,700","4,400","6,620",31.1.1,22.4.1,31.1.1,III-3
609,鴨川市,千葉県,12,2019,20190401,487,43.4,3251,8817,253,42.3,3274,8999,鴨川市,"180,700","164,200","153,000",27,27,"7,380","6,166","3,980","3,640","3,360","5,664",31.4.1,30.6.1,31.4.1,I-1
610,鎌ケ谷市,千葉県,12,2019,20190401,727,40.1,3015,9389,355,41.5,3084,9623,鎌ケ谷市,"180,700","158,300","148,600",53,36,"9,000","7,800","5,050","4,550","4,300","7,050",22.4.1,10.4.1,22.4.1,III-3
611,君津市,千葉県,12,2019,20190401,892,37.6,2865,8510,477,37.3,2873,8617,君津市,"187,200","167,200","153,000",49,38,"8,265","7,040","5,300","4,700","4,500","6,230",31.4.1,5.4.1,31.4.1,II-2
612,富津市,千葉県,12,2019,20190401,433,39.6,3077,8633,238,38.9,3060,8480,富津市,"187,200","164,200","153,000",21,22,"6,300","5,694","4,240","3,760","3,600","5,175",29.4.1,28.4.1,29.4.1,I-1
613,浦安市,千葉県,12,2019,20190401,1380,42.5,3211,10041,705,43.5,3269,10394,浦安市,"187,200","164,200","153,000",66,72,"10,000","8,300","6,300","5,600","5,200","7,500",9.4.1,9.4.1,27.4.1,IV-3
614,四街道市,千葉県,12,2019,20190401,620,40.6,3040,9491,363,41.2,3089,9689,四街道市,"187,200","164,200","153,000",33,34,"7,920","6,882","4,750","4,275","4,085","6,460",30.7.1,30.10.1,30.7.1,II-3
615,袖ケ浦市,千葉県,12,2019,20190401,617,38.2,2996,9174,349,39.3,3091,9461,袖ケ浦市,"187,200","164,200","153,000",33,22,"8,500","7,400","4,600","4,200","4,000","6,800",27.11.23,5.4.1,27.11.23,II-2
616,八街市,千葉県,12,2019,20190401,546,43.1,3208,9103,358,44.1,3325,9568,八街市,"180,700","164,200","153,000",31,17,"8,300","6,900","4,450","4,000","3,550","6,500",31.4.1,8.4.1,31.4.1,II-1
617,印西市,千葉県,12,2019,20190401,667,43.3,3291,10116,481,43.7,3367,10521,印西市,"187,200","167,200","153,000",31,31,"8,500","7,100","4,600","3,900","3,700","6,830",27.1.1,27.4.30,28.10.1,III-3
618,白井市,千葉県,12,2019,20190401,399,41.1,3100,9155,259,40.5,3157,9548,白井市,"187,200","167,200","153,000",30,37,"7,470","6,555","3,900","3,200","3,000","6,370",31.4.1,6.4.1,31.4.1,II-3
619,富里市,千葉県,12,2019,20190401,442,43.1,3249,9263,243,44.8,3414,9865,富里市,"180,700","161,300","148,600",17,24,"7,470","6,555","3,900","3,200","3,000","6,305",19.12.1,8.1.1,24.10.1,II-1
620,南房総市,千葉県,12,2019,20190401,507,44.2,3278,9295,307,45.1,3429,9884,南房総市,"180,700","164,200","153,000",19,19,"8,300","6,940","4,130","3,600","3,370","6,410",26.4.1,18.3.20,26.4.1,I-1
621,匝瑳市,千葉県,12,2019,20190401,453,42.5,3166,8813,196,41.0,3124,8768,匝瑳市,"187,200",-,"153,000",25,30,"7,020","6,318","3,900","3,600","3,350","5,748",23.4.1,19.7.1,23.4.1,I-1
622,香取市,千葉県,12,2019,20190401,597,44.0,3341,9261,397,43.8,3369,9374,香取市,"185,800","167,200","153,000",25,42,"8,000","6,800","3,900","3,700","3,500","6,400",18.3.27,22.1.1,18.3.27,II-1
623,山武市,千葉県,12,2019,20190401,447,41.7,3213,9095,307,41.7,3272,9389,山武市,"187,200","164,200","153,000",31,27,"8,000","6,900","4,100","3,600","3,300","6,100",18.3.27,29.4.1,18.3.27,II-1
624,いすみ市,千葉県,12,2019,20190401,352,42.8,3206,8803,213,43.4,3327,9375,いすみ市,"187,200","167,200","153,000",22,21,"7,800","6,300","4,130","3,510","3,270","5,500",30.1.17,22.12.1,30.1.17,I-1
625,大網白里市,千葉県,12,2019,20190401,537,42.6,3150,9351,287,41.8,3164,9493,大網白里市,"187,200","164,200","153,000",17,22,"8,200","6,720","3,800","3,200","3,000","6,020",23.1.1,28.10.1,23.1.1,I-1
626,酒々井町,千葉県,12,2019,20190401,179,42.6,3221,9596,130,43.8,3322,9927,酒々井町,"187,200","167,200","153,000",16,5,"8,000","6,600","3,500","2,850","2,650","6,300",26.4.1,26.4.1,26.4.1,V-2
627,栄町,千葉県,12,2019,20190401,222,47.1,3386,9856,151,49.8,3504,10135,栄町,"187,200","167,200","153,000",9,8,"7,200","6,000","3,500","2,850","2,650","5,900",28.4.1,28.5.1,29.4.1,V-2
628,神崎町,千葉県,12,2019,20190401,77,40.7,3046,8802,45,40.5,3102,9065,神崎町,"187,200","164,200","153,000",1,7,"5,400","4,845","2,310","1,930","1,740","4,590",28.6.9,17.4.1,28.6.9,II-0
629,多古町,千葉県,12,2019,20190401,329,41.4,2970,8180,114,39.1,2982,8144,多古町,"187,200","164,200","153,000",21,32,"7,850","6,440","2,980","2,430","2,200","5,650",27.4.1,29.4.1,29.4.1,III-0
630,東庄町,千葉県,12,2019,20190401,173,42.5,3188,8574,87,41.8,3181,8741,東庄町,"187,200","164,200","153,000",8,4,"7,850","6,440","2,980","2,430","2,200","5,650",31.4.1,10.4.1,31.4.1,III-1
631,九十九里町,千葉県,12,2019,20190401,147,39.9,3049,8097,97,40.0,3107,8533,九十九里町,"187,200","167,200","153,000",11,6,"7,820","6,410","2,710","2,330","2,150","5,710",27.10.12,7.7.1,27.10.1,IV-2
632,芝山町,千葉県,12,2019,20190401,123,39.3,3026,8656,91,38.9,3041,8915,芝山町,"187,200","167,200","153,000",11,5,"7,490","6,140","2,790","2,330","2,190","5,460",22.4.1,7.4.1,22.4.1,II-0
633,横芝光町,千葉県,12,2019,20190401,318,42.5,3218,9099,171,42.3,3215,9305,横芝光町,"180,700","158,300","148,600",15,13,"7,600","6,070","2,710","2,170","2,020","5,620",26.4.23,18.3.27,28.6.22,V-1
634,一宮町,千葉県,12,2019,20190401,131,40.8,3041,8429,91,40.1,3075,8698,一宮町,"187,200","164,200","153,000",9,7,"7,880","6,390","2,840","2,370","2,130","5,770",7.4.1,7.4.1,7.4.1,III-2
635,睦沢町,千葉県,12,2019,20190401,102,39.3,2791,7738,65,40.0,2936,8151,睦沢町,"180,700","164,200","153,000",5,4,"7,880","6,390","2,840","2,370","2,130","5,770",25.4.1,8.1.1,25.4.1,II-2
636,長生村,千葉県,12,2019,20190401,144,40.1,2968,8068,91,41.0,3130,8746,長生村,"180,700","164,200","153,000",10,2,"7,880","6,390","2,850","2,370","2,140","5,770",29.10.1,7.4.1,29.10.1,III-2
637,白子町,千葉県,12,2019,20190401,142,42.7,3195,8923,92,43.8,3303,9257,白子町,"180,700","164,200","153,000",6,4,"7,880","6,390","2,840","2,370","2,130","5,770",29.4.1,7.4.1,7.4.1,III-2
