,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
633,袖ヶ浦市,千葉県,12,2008,20080401,624,42.8,3462,12196,328,43.1,3545,12440,袖ヶ浦市,178800,155700,144500,24,30,8500,7400,4600,4200,4000,6800,5.4.1,5.4.1,5.4.1,Ⅱ−１
634,八街市,千葉県,12,2008,20080401,569,41.3,3109,10036,347,41.8,3277,10840,八街市,172200,155700,144500,12,24,8250,6900,4450,4000,3550,6440,17.4.1,8.4.1,17.4.1,Ⅱ−１
635,印西市,千葉県,12,2008,20080401,506,41.8,3270,11202,325,42.1,3425,11921,印西市,178800,157200,144500,17,12,8245,6887,4300,3600,3400,6499,15.1.1,9.1.1,15.1.1,Ⅱ−１
636,白井市,千葉県,12,2008,20080401,407,43.2,3353,11489,263,44.3,3577,12274,白井市,178800,158700,144500,14,19,7470,6555,3900,3200,3000,6370,17.4.1,6.4.1,18.4.1,Ⅱ−１
637,富里市,千葉県,12,2008,20080401,462,41.6,3293,10932,269,41.3,3381,11334,富里市,178800,158700,144500,3,16,7650,6555,3900,3200,3000,6370,19.12.1,8.1.1,19.12.1,Ⅱ−１
638,南房総市,千葉県,12,2008,20080401,660,42.7,3223,10423,412,43.6,3429,11302,南房総市,170478,154143,143055,1,40,8134,6801,4130,3600,3370,6282,19.4.1,18.3.20,19.4.1,Ⅰ−１
639,匝瑳市,千葉県,12,2008,20080401,492,43.6,3440,11303,232,44.8,3621,12122,匝瑳市,178800,−,144500,23,37,7020,5985,3900,3600,3350,5445,20.4.1,19.7.1,20.4.1,Ⅰ−１
640,香取市,千葉県,12,2008,20080401,864,44.9,3509,11456,525,44.3,3550,11709,香取市,178800,158700,144500,14,38,7600,6596,3900,3700,3500,6208,19.4.1,18.3.27,18.3.27,Ⅱ−１
641,山武市,千葉県,12,2008,20080401,519,42.7,3219,10267,330,42.7,3353,10885,山武市,178800,158700,144500,15,40,8000,6900,4000,3300,3000,6100,18.3.27,19.5.1,18.3.27,Ⅱ−１
642,いすみ市,千葉県,12,2008,20080401,485,44.5,3198,10342,263,44.1,3370,11124,いすみ市,172200,152800,140100,7,19,6630,5355,3000,2500,2300,4675,17.12.5,17.12.5,17.12.5,Ⅰ−１
643,酒々井町,千葉県,12,2008,20080401,192,42.7,3415,11700,145,43.3,3502,12084,酒々井町,178800,158700,144500,−,14,6400,−,3325,2708,2518,5040,20.4.1,20.4.1,20.4.1,Ⅴ−２
644,印旛村,千葉県,12,2008,20080401,137,43.7,3333,11017,100,42.9,3377,11186,印旛村,178800,158700,144500,2,7,6300,−,2880,2410,2230,5000,19.4.1,17.4.1,19.4.1,Ⅲ−２
645,本埜村,千葉県,12,2008,20080401,94,42.3,3153,10394,71,41.9,3232,10647,本埜村,178800,155700,144500,2,8,6900,−,2540,2130,1990,5210,6.4.1,6.4.1,6.4.1,Ⅱ−２
646,栄町,千葉県,12,2008,20080401,269,44.1,3367,10746,195,45.6,3449,11072,栄町,178800,158700,144500,7,4,6480,−,3040,2565,2375,5130,17.4.1,18.4.1,17.4.1,Ⅴ−２
647,神崎町,千葉県,12,2008,20080401,79,42.9,3358,10910,44,44.2,3632,11775,神崎町,178800,155700,144500,1,5,5022,4603,2310,1930,1740,4360,20.4.1,17.4.1,20.4.1,Ⅱ−２
648,多古町,千葉県,12,2008,20080401,287,41.8,3077,9885,92,41.6,3373,11336,多古町,178800,155700,144500,4,18,6672,5796,2700,2200,2000,5198,19.1.1,19.4.30,19.1.1,Ⅳ−０
649,東庄町,千葉県,12,2008,20080401,162,44.1,3364,10136,82,44.0,3550,10904,東庄町,178800,155700,144500,3,14,6280,5474,2980,2430,2200,5805,20.4.1,10.4.1,20.4.1,Ⅳ−１
650,大網白里町,千葉県,12,2008,20080401,496,40.8,3198,11049,244,41.0,3349,11753,大網白里町,178800,155700,144500,23,29,7380,6384,3410,3060,2930,5719,20.4.1,10.4.1,20.4.1,Ⅴ−２
651,九十九里町,千葉県,12,2008,20080401,167,43.0,3278,10535,101,42.8,3429,11212,九十九里町,178800,161600,144500,3,8,6256,5448,2710,2330,2150,5139,19.10.12,7.7.1,19.10.12,Ⅳ−２
652,芝山町,千葉県,12,2008,20080401,119,43.9,3427,12056,88,44.4,3513,12528,芝山町,178800,161600,145900,6,7,7490,6140,2790,2330,2190,5460,7.4.1,7.4.1,7.4.1,Ⅱ−０
653,横芝光町,千葉県,12,2008,20080401,313,43.8,3312,10683,170,43.2,3478,11381,横芝光町,172200,149800,140100,9,14,7220,5767,2710,2170,2020,5620,18.7.1,18.3.27,18.3.27,Ⅴ−２
654,一宮町,千葉県,12,2008,20080401,137,44.3,3095,10119,85,45.1,3297,11008,一宮町,178800,155700,144500,3,7,7880,6390,2840,2370,2130,5770,7.4.1,18.11.3,7.4.1,Ⅲ−２
655,睦沢町,千葉県,12,2008,20080401,101,43.6,2999,9826,60,42.3,3074,10327,睦沢町,161600,149800,140100,1,9,7880,6390,2840,2370,2130,5770,20.4.1,8.1.1,19.4.1,Ⅱ−２
656,長生村,千葉県,12,2008,20080401,142,42.9,3093,9872,87,41.8,3146,10314,長生村,172200,155700,144500,5,2,7092,6071,2850,2370,2140,5482,18.4.1,7.4.1,18.4.1,Ⅳ−２
657,白子町,千葉県,12,2008,20080401,149,41.6,2993,8887,87,40.4,3049,9207,白子町,172200,155700,144500,−,8,7092,5751,2840,2370,2130,5193,18.4.1,7.4.1,18.4.1,Ⅲ−２
658,長柄町,千葉県,12,2008,20080401,111,41.6,3052,9746,70,41.3,3202,10475,長柄町,172200,155700,144500,4,6,7880,6390,2850,2370,2140,5770,20.4.1,8.4.1,20.4.1,Ⅱ−２
659,長南町,千葉県,12,2008,20080401,150,43.6,3072,9864,99,43.7,3172,10343,長南町,155700,144500,135600,5,12,7880,6390,2840,2370,2130,5770,7.4.1,19.4.17,7.4.1,Ⅱ−２
660,大多喜町,千葉県,12,2008,20080401,212,42.5,3020,9732,127,43.6,3250,10753,大多喜町,172200,149800,140100,11,10,6460,5040,2800,2340,2090,4550,19.1.1,8.4.1,19.1.1,Ⅲ−２
661,御宿町,千葉県,12,2008,20080401,97,43.7,3099,9831,58,42.0,3162,10237,御宿町,172200,149800,140100,2,8,5320,4263,2700,2700,2150,3794,18.4.1,17.4.1,18.4.1,Ⅱ−２
662,鋸南町,千葉県,12,2008,20080401,114,43.5,3269,10383,72,44.2,3408,10993,鋸南町,167034,151029,140165,−,53,5530,5128,2565,2070,1890,4664,20.4.1,20.4.1,20.4.1,Ⅱ−０
663,千代田区,東京都,13,2008,20080401,1085,46.4,3681,13584,636,46.6,3764,13876,千代田区,181200,157300,143000,46,52,11650,9310,9310,8150,6230,8150,19.4.1,19.4.1,18.11.1,特別区
664,中央区,東京都,13,2008,20080401,1534,43.7,3394,12503,758,43.8,3535,13155,中央区,181200,157300,143000,46,97,11540,9270,9270,7870,6090,7870,15.4.1,15.4.1,15.4.1,特別区
665,港区,東京都,13,2008,20080401,2299,42.8,3316,12194,1187,41.8,3363,12552,港区,181200,157300,143000,94,151,11450,9210,9210,7970,6130,7970,16.4.1,16.5.1,16.4.1,特別区
666,新宿区,東京都,13,2008,20080401,2859,44.1,3438,12674,1349,43.9,3543,13201,新宿区,181200,157300,143000,83,143,11740,9410,9490,8090,6190,8010,19.4.1,19.4.1,19.4.1,特別区
667,文京区,東京都,13,2008,20080401,1853,44.8,3468,12915,925,44.9,3590,13363,文京区,181200,157300,143000,57,122,11350,9180,9180,7860,5970,7860,16.1.1,16.1.1,16.1.1,特別区
668,台東区,東京都,13,2008,20080401,1686,41.4,3289,11973,1147,40.7,3275,11965,台東区,181200,157300,143000,76,96,11340,9110,9110,7820,5990,7820,7.10.1,7.10.1,7.10.1,特別区
669,墨田区,東京都,13,2008,20080401,2055,44.4,3499,12848,1118,43.3,3483,12966,墨田区,181200,157300,143000,54,124,11440,9220,9220,7940,6150,7940,19.4.1,19.4.1,19.4.1,特別区
670,江東区,東京都,13,2008,20080401,2904,44.3,3422,12626,1240,42.9,3460,13028,江東区,181200,157300,143000,79,183,11630,9300,9300,8010,6130,8010,17.1.1,8.4.1,17.1.1,特別区
671,品川区,東京都,13,2008,20080401,2622,45.6,3485,12893,1276,46.0,3610,13471,品川区,181200,157300,143000,83,185,11650,9350,9300,7950,6100,8140,18.4.1,18.4.1,18.4.1,特別区
672,目黒区,東京都,13,2008,20080401,2362,44.8,3488,12814,1178,46.1,3708,13740,目黒区,181200,157300,143000,52,123,11110,8890,9090,7950,6000,7780,20.1.1,19.4.1,20.1.1,特別区
673,大田区,東京都,13,2008,20080401,4803,45.4,3523,12751,2402,45.5,3660,13460,大田区,181200,157300,143000,49,260,11640,9330,9330,7850,6140,7850,19.1.1,19.1.1,19.1.1,特別区
674,世田谷区,東京都,13,2008,20080401,5210,43.9,3430,12593,2672,44.5,3607,13326,世田谷区,181200,157300,143000,143,255,11340,9090,9330,7910,6190,7710,20.1.1,15.1.1,20.1.1,特別区
675,渋谷区,東京都,13,2008,20080401,2182,45.6,3530,12970,1082,46.0,3709,13720,渋谷区,181200,157300,143000,23,128,11000,8990,9110,7600,6050,7640,16.1.1,5.10.1,16.1.1,特別区
676,中野区,東京都,13,2008,20080401,2496,46.5,3597,13091,1135,45.3,3641,13402,中野区,181200,157300,143000,20,163,12540,10067,8909,7550,5882,8531,20.3.1,18.4.1,20.3.1,特別区
677,杉並区,東京都,13,2008,20080401,3833,44.2,3451,12645,1766,44.6,3606,13317,杉並区,181200,157300,143000,75,197,11170,8950,9090,7790,5990,7670,20.1.1,6.12.1,20.1.1,特別区
678,豊島区,東京都,13,2008,20080401,2189,45.3,3561,12985,1124,44.9,3624,13358,豊島区,181200,157300,143000,14,116,10130,8610,8820,7730,6159,7550,20.4.1,15.4.1,20.4.1,特別区
679,北区,東京都,13,2008,20080401,2587,44.3,3455,12720,1251,44.2,3546,13184,北区,181200,157300,143000,49,140,11516,9223,9223,7917,6142,7917,18.4.1,17.4.1,18.4.1,特別区
680,荒川区,東京都,13,2008,20080401,1608,44.6,3460,12788,913,43.9,3492,12864,荒川区,181200,157300,143000,74,102,11410,9150,9150,7830,6010,7830,17.1.1,15.5.1,17.1.1,特別区
681,板橋区,東京都,13,2008,20080401,3731,44.0,3413,12449,1823,43.2,3472,12769,板橋区,181200,157300,143000,89,181,11350,9100,9100,7820,6000,7820,7.5.1,7.5.1,7.5.1,特別区
682,練馬区,東京都,13,2008,20080401,5077,43.5,3338,12013,2036,43.7,3507,12739,練馬区,181200,157300,143000,85,213,11630,9300,9300,8020,6150,8020,19.4.1,19.4.1,19.4.1,特別区
683,足立区,東京都,13,2008,20080401,3684,44.3,3517,12973,2099,43.3,3514,13095,足立区,181200,157300,143000,74,198,11490,9210,9490,8130,6190,7930,20.4.1,14.7.1,20.4.1,特別区
684,葛飾区,東京都,13,2008,20080401,3218,44.8,3446,12499,1365,44.7,3598,13289,葛飾区,181200,157300,143000,90,206,10170,8298,9180,7700,6180,7065,14.4.1,10.1.1,14.4.1,特別区
685,江戸川区,東京都,13,2008,20080401,3889,44.5,3395,12226,1869,43.9,3509,12752,江戸川区,181200,157300,143000,40,198,10962,8350,9560,8070,6210,7049,13.1.1,19.4.1,20.1.1,特別区
686,八王子市,東京都,13,2008,20080401,3036,45.3,3774,14035,1762,44.4,3792,14115,八王子市,181200,154800,142700,38,152,11000,9400,7300,6600,5900,8500,15.7.1,15.7.1,15.7.1,Ⅳ−３
687,立川市,東京都,13,2008,20080401,1284,43.4,3534,14502,843,45.0,3700,15265,立川市,181200,154800,142700,33,57,10680,9240,6790,6140,5700,8200,16.1.1,16.1.1,16.1.1,Ⅳ−３
688,武蔵野市,東京都,13,2008,20080401,1046,43.3,3650,14623,622,41.7,3559,14452,武蔵野市,181200,164900,150200,25,68,10700,9000,6700,6000,5500,8100,8.9.1,8.9.1,8.9.1,Ⅲ−３
689,三鷹市,東京都,13,2008,20080401,1083,43.3,3556,15455,631,44.4,3730,16393,三鷹市,181200,154800,142000,37,46,10500,8900,6400,5800,5500,8300,7.12.1,7.12.1,7.12.1,Ⅳ−３
690,青梅市,東京都,13,2008,20080401,1472,41.4,3389,13493,608,44.8,3617,14730,青梅市,181200,156200,144000,105,121,10100,8800,6250,5600,5300,8050,9.1.1,9.1.1,9.1.1,Ⅲ−２
691,府中市,東京都,13,2008,20080401,1315,41.2,3380,12577,804,42.0,3487,13124,府中市,179400,160700,144800,54,82,10800,9400,6500,5700,5500,8300,14.10.1,7.9.1,7.9.1,Ⅳ−３
692,昭島市,東京都,13,2008,20080401,751,45.4,3732,15163,454,45.8,3775,15357,昭島市,181200,154800,140000,22,44,10000,8150,6100,5500,5300,8100,19.4.1,10.4.1,19.4.1,Ⅲ−３
693,調布市,東京都,13,2008,20080401,1312,42.8,3474,14267,858,43.2,3531,14748,調布市,181200,154800,142700,47,71,10500,9100,6400,5800,5500,8100,7.12.1,7.12.1,7.12.1,Ⅳ−３
694,町田市,東京都,13,2008,20080401,2825,42.5,3463,14332,1475,43.4,3559,14976,町田市,181200,154800,142700,134,207,10600,9000,6400,5800,5500,8200,17.1.1,17.1.1,17.1.1,Ⅳ−３
695,小金井市,東京都,13,2008,20080401,754,42.3,3430,13966,439,43.8,3574,14849,小金井市,181200,156200,144000,45,68,9650,8250,5750,5200,4900,7650,5.10.1,5.10.1,5.10.1,Ⅲ−３
696,小平市,東京都,13,2008,20080401,932,42.2,3398,13810,585,43.1,3550,14646,小平市,181200,154800,147100,36,43,10500,9000,6500,5800,5500,8100,8.4.1,8.4.1,8.4.1,Ⅳ−３
697,日野市,東京都,13,2008,20080401,1364,42.5,3451,13970,668,43.8,3576,14764,日野市,181200,154800,142700,46,93,9900,8450,6250,5600,5450,7850,18.7.1,8.1.1,18.7.1,Ⅳ−３
698,東村山市,東京都,13,2008,20080401,888,43.8,3414,14422,528,44.5,3474,14849,東村山市,176600,148900,137700,35,37,8487,7209,5580,5060,4850,6660,17.4.1,16.1.1,17.1.1,Ⅲ−３
699,国分寺市,東京都,13,2008,20080401,723,42.6,3431,14496,420,43.2,3506,14998,国分寺市,181200,154800,142700,22,62,8100,7700,5400,4900,4700,7100,5.12.1,5.12.1,5.12.1,Ⅲ−３
700,国立市,東京都,13,2008,20080401,460,43.6,3573,20653,295,43.9,3622,21041,国立市,179200,156200,144000,21,39,9500,8150,5750,5150,4900,7500,8.12.1,8.12.1,8.12.1,Ⅱ−３
701,福生市,東京都,13,2008,20080401,388,44.4,3569,14810,308,44.4,3606,15068,福生市,181200,154800,142700,7,20,8580,7370,5270,4710,4470,6920,18.4.1,7.4.1,18.4.1,Ⅱ−３
702,狛江市,東京都,13,2008,20080401,483,43.8,3526,14578,270,44.1,3590,15447,狛江市,181200,154800,142700,1,42,7511,7013,4760,4250,4037,6533,19.4.1,19.4.1,19.4.1,Ⅱ−３
703,東大和市,東京都,13,2008,20080401,475,44.8,3594,15885,343,44.8,3610,16065,東大和市,181200,154800,142700,1,30,8592,7354,5290,4840,4580,6816,20.4.1,8.10.1,20.4.1,Ⅱ−３
704,清瀬市,東京都,13,2008,20080401,470,47.3,3659,15964,256,47.8,3748,16765,清瀬市,181200,154800,142700,10,35,7551,7170,4770,4390,4180,6480,9.4.1,6.4.1,20.4.1,Ⅱ−３
705,東久留米市,東京都,13,2008,20080401,799,43.2,3417,14528,364,45.8,3655,15936,東久留米市,181200,154800,142700,29,65,9600,8400,5500,5100,4800,7700,18.1.1,15.4.1,18.1.1,Ⅲ−１
706,武蔵村山市,東京都,13,2008,20080401,400,45.7,3553,15525,292,46.3,3623,15990,武蔵村山市,174400,154300,142700,10,31,8530,7400,5050,4580,4350,6910,8.4.1,8.4.1,8.4.1,Ⅱ−３
707,多摩市,東京都,13,2008,20080401,849,46.2,3776,15525,644,46.1,3795,15615,多摩市,181200,154800,142700,15,31,9710,8480,5930,5410,5060,7850,19.4.1,19.4.1,19.4.1,Ⅲ−３
708,稲城市,東京都,13,2008,20080401,805,41.8,3306,13242,340,43.9,3495,14712,稲城市,181200,154800,142700,60,93,8540,7400,4980,4540,4240,6950,15.4.1,15.4.1,15.4.1,Ⅱ−３
709,羽村市,東京都,13,2008,20080401,369,42.0,3429,14037,266,41.8,3480,14381,羽村市,181200,154800,142700,8,17,8850,7650,5200,4500,4300,7150,7.7.1,7.7.1,7.7.1,Ⅱ−２
710,あきる野市,東京都,13,2008,20080401,488,44.8,3550,14759,378,45.6,3648,15356,あきる野市,181200,154800,142700,15,17,8600,7400,5100,4560,4330,6950,7.9.1,7.9.1,7.9.1,Ⅱ−３
711,西東京市,東京都,13,2008,20080401,1102,44.3,3483,14753,621,44.9,3583,15354,西東京市,181200,154800,142700,25,74,10500,9000,6500,5800,5500,8100,20.4.1,20.4.1,20.4.1,Ⅳ−３
712,瑞穂町,東京都,13,2008,20080401,220,40.4,3310,12886,195,40.8,3351,13029,瑞穂町,181200,154800,−,11,8,7730,6750,4200,3600,3400,6460,20.1.1,18.4.1,20.1.1,Ⅴ−２
713,日の出町,東京都,13,2008,20080401,170,44.2,3417,14258,151,44.5,3439,14496,日の出町,159552,145440,136992,−,4,7110,6348,3780,3240,3105,6072,14.4.1,20.4.1,14.4.1,Ⅳ−２
714,檜原村,東京都,13,2008,20080401,57,41.7,3168,12703,38,40.8,3134,13036,檜原村,157200,147100,138300,3,6,6770,5950,3250,2790,2610,5680,18.4.1,18.4.1,18.4.1,Ⅰ−２
715,奥多摩町,東京都,13,2008,20080401,128,43.2,3459,12322,82,42.9,3485,12698,奥多摩町,166200,151500,138300,10,12,7330,6440,3600,3200,3000,6140,19.4.1,16.4.1,19.4.1,Ⅱ−２
716,大島町,東京都,13,2008,20080401,194,41.8,2849,8708,103,42.9,2983,9355,大島町,172200,152800,140100,7,13,7750,6690,3000,2200,2000,6200,15.4.1,9.4.1,15.4.1,Ⅱ−２
717,利島村,東京都,13,2008,20080401,27,37.8,2569,6679,20,38.5,2550,6200,利島村,172200,152800,140100,7,3,6150,5300,1500,1200,1100,5100,18.4.1,10.4.1,18.4.1,Ⅰ−０
718,新島村,東京都,13,2008,20080401,120,43.4,2960,9598,68,45.0,3166,10573,新島村,170200,−,138400,5,11,6500,5800,2500,1900,1700,5600,16.10.1,7.4.1,16.10.1,Ⅰ−２
719,神津島村,東京都,13,2008,20080401,74,43.1,2987,9587,54,43.2,2985,9719,神津島村,172200,152800,140100,2,1,6500,5700,2400,1900,1700,5400,20.4.1,7.4.1,20.4.1,Ⅰ−２
720,三宅村,東京都,13,2008,20080401,115,37.5,2483,7629,58,37.7,2573,8083,三宅村,172200,152800,140100,16,15,7100,6300,2500,2000,1800,5900,8.4.1,8.4.1,8.4.1,Ⅰ−２
721,御蔵島村,東京都,13,2008,20080401,27,40.1,2524,7887,16,43.1,2625,8703,御蔵島村,−,−,−,5,2,6000,−,1400,1150,1000,5000,5.7.1,8.4.1,7.4.1,Ⅰ−２
722,八丈町,東京都,13,2008,20080401,245,39.7,2730,8721,92,38.1,2719,8799,八丈町,172200,152800,140100,9,12,8000,6800,3000,2200,2000,6400,8.4.1,8.4.1,8.4.1,Ⅱ−２
723,青ヶ島村,東京都,13,2008,20080401,23,42.3,2632,8683,10,42.9,2777,8721,青ヶ島村,172200,149800,140100,−,5,5100,4500,1400,1150,1000,3870,20.4.1,9.4.1,20.4.1,Ⅰ−１
724,小笠原村,東京都,13,2008,20080401,85,39.6,2909,9056,57,41.3,3021,9379,小笠原村,172200,149800,140100,4,6,6500,5800,2400,1950,1760,5500,6.10.1,6.10.1,6.10.1,Ⅰ−２
725,横須賀市,神奈川県,14,2008,20080401,3664,43.8,3514,12600,1386,44.4,3682,13390,横須賀市,181200,161600,149800,105,232,10305,8766,7620,6970,6620,6527,20.4.1,19.5.2,20.4.1,中核市
726,平塚市,神奈川県,14,2008,20080401,2287,40.4,3315,12060,951,41.3,3431,12832,平塚市,183300,169100,153400,107,155,9970,8290,6150,5400,5020,7260,16.4.1,16.4.1,16.4.1,特例市
727,鎌倉市,神奈川県,14,2008,20080401,1426,45.2,3618,13513,702,45.8,3742,14085,鎌倉市,183500,168200,154400,67,109,8649,7570,5790,5200,4790,6659,15.4.1,8.4.1,15.4.1,Ⅳ−３
728,藤沢市,神奈川県,14,2008,20080401,3358,40.7,3360,12485,1312,43.4,3597,13690,藤沢市,184300,168600,151300,214,264,10640,8930,6900,6100,5650,7660,15.10.1,19.5.1,15.10.1,Ⅳ−３
729,小田原市,神奈川県,14,2008,20080401,1876,40.8,3300,11698,801,42.1,3408,12353,小田原市,184300,172200,153400,109,134,9880,8170,5860,5110,4750,7060,16.4.1,19.5.1,16.4.1,特例市
730,茅ヶ崎市,神奈川県,14,2008,20080401,1833,41.8,3379,12119,738,41.8,3373,12327,茅ヶ崎市,180600,161600,149800,112,136,9580,7860,5600,4840,4530,6920,10.7.1,10.7.1,10.7.1,特例市
731,逗子市,神奈川県,14,2008,20080401,485,44.4,3414,12459,237,46.0,3675,13636,逗子市,185800,161600,149800,13,35,9100,7550,5420,4820,4390,6730,7.4.1,7.4.1,7.4.1,Ⅱ−３
732,相模原市,神奈川県,14,2008,20080401,4654,43.3,3480,12426,2473,44.6,3641,13150,相模原市,185800,−,149800,121,191,11190,9160,7790,7130,6700,7880,17.4.1,19.3.11,17.4.1,中核市
733,三浦市,神奈川県,14,2008,20080401,629,42.7,3306,11234,306,42.9,3374,11631,三浦市,181200,161600,149800,26,55,8900,7390,5450,4740,4420,6420,19.4.1,8.4.1,18.10.1,Ⅱ−１
734,秦野市,神奈川県,14,2008,20080401,1097,42.7,3346,11959,537,43.8,3514,12627,秦野市,181200,161600,149800,40,65,6566,7680,5420,4730,4330,6840,18.4.1,19.9.11,8.4.1,Ⅳ−３
735,厚木市,神奈川県,14,2008,20080401,2123,40.3,3248,11927,1096,41.2,3348,12547,厚木市,181200,172200,149800,103,135,9580,7800,5660,4900,4520,6810,17.12.1,8.4.1,17.12.1,特例市
736,大和市,神奈川県,14,2008,20080401,1839,42.5,3436,12543,791,45.4,3694,13828,大和市,181200,161600,149800,134,146,9470,7670,5510,4680,4410,6850,9.4.1,9.4.1,9.4.1,特例市
737,伊勢原市,神奈川県,14,2008,20080401,764,45.1,3495,13076,429,46.5,3741,14287,伊勢原市,181200,161600,149800,13,39,7728,5992,5440,4690,4350,6192,17.4.1,14.4.1,17.4.1,Ⅱ−１
738,海老名市,神奈川県,14,2008,20080401,804,43.0,3406,12714,464,43.3,3503,13267,海老名市,181200,161600,149800,21,52,9300,7460,5360,4510,4220,7000,9.4.1,9.4.1,9.4.1,Ⅲ−３
739,座間市,神奈川県,14,2008,20080401,845,43.2,3375,12413,390,45.6,3654,13859,座間市,181200,166900,149800,25,43,8030,6700,5220,4340,4040,6410,17.1.1,15.1.1,19.4.1,Ⅲ−３
740,南足柄市,神奈川県,14,2008,20080401,389,45.7,3665,13522,258,46.3,3832,14390,南足柄市,185800,168900,149800,8,24,7910,6930,4750,3800,3550,6300,19.7.1,19.4.22,19.10.1,Ⅰ−２
741,綾瀬市,神奈川県,14,2008,20080401,633,42.9,3462,12696,363,44.8,3637,13482,綾瀬市,181200,161600,149800,18,32,7288,7030,5300,4290,3980,6498,17.1.1,19.4.15,17.1.1,Ⅱ−２
742,葉山町,神奈川県,14,2008,20080401,280,43.3,3425,12540,143,43.8,3566,13303,葉山町,185800,172200,149800,11,11,9150,7400,4990,4300,4000,6990,6.1.1,6.1.1,6.1.1,Ⅴ−２
743,寒川町,神奈川県,14,2008,20080401,361,43.1,3367,12352,243,43.3,3437,12699,寒川町,178800,161600,149800,14,20,8590,6970,4420,3660,3390,6400,8.1.1,8.1.1,8.1.1,Ⅴ−２
744,大磯町,神奈川県,14,2008,20080401,271,42.8,3136,10869,137,42.8,3339,11832,大磯町,175600,158700,147200,12,21,7670,6230,4230,3440,3150,5750,15.10.1,19.6.24,15.10.1,Ⅴ−２
745,二宮町,神奈川県,14,2008,20080401,227,39.5,2856,9490,145,39.2,2887,9538,二宮町,172200,155700,144500,18,5,7660,6320,3820,2990,2830,5810,19.4.1,20.4.1,19.4.1,Ⅴ−２
746,中井町,神奈川県,14,2008,20080401,108,42.2,3137,11223,73,42.7,3286,11852,中井町,172200,152800,140100,3,9,7960,6380,3550,2780,2540,5800,15.4.1,19.4.30,15.4.1,Ⅱ−２
747,大井町,神奈川県,14,2008,20080401,161,39.9,2987,10803,107,40.3,3085,11609,大井町,172200,152800,140100,6,7,8180,6550,3720,2870,2600,6080,15.4.1,15.4.1,15.4.1,Ⅳ−２
748,松田町,神奈川県,14,2008,20080401,117,44.9,3277,11040,76,44.1,3327,11279,松田町,172200,152800,140100,3,10,7470,6130,3500,2700,2500,5820,18.4.1,15.4.1,18.4.1,Ⅲ−２
749,山北町,神奈川県,14,2008,20080401,154,42.5,3195,11397,97,42.1,3292,12084,山北町,173900,157200,145900,9,10,7690,6300,3560,2790,2550,5830,19.4.1,19.4.22,19.4.1,Ⅲ−２
750,開成町,神奈川県,14,2008,20080401,120,41.1,3115,10996,80,40.7,3277,11914,開成町,172200,152800,140100,8,9,8200,6550,3700,2900,2600,6000,5.10.1,5.10.1,5.10.1,Ⅳ−２
751,箱根町,神奈川県,14,2008,20080401,403,43.8,3274,11084,212,44.6,3427,11876,箱根町,172200,149800,140100,7,24,8550,6800,4080,3280,3060,6300,3.12.1,17.9.30,3.12.1,Ⅲ−２
752,真鶴町,神奈川県,14,2008,20080401,113,44.6,3172,9870,77,44.0,3203,9906,真鶴町,172200,149800,140100,5,4,6090,5880,3700,3000,2750,5650,17.4.1,17.9.18,17.4.1,Ⅱ−２
753,湯河原町,神奈川県,14,2008,20080401,348,43.9,3318,11094,153,44.6,3550,11970,湯河原町,172200,152800,140100,8,7,5920,−,4000,3200,3000,5270,19.7.1,20.4.1,19.7.1,Ⅴ−２
754,愛川町,神奈川県,14,2008,20080401,405,42.3,3261,11515,217,42.3,3356,12146,愛川町,178800,158700,144500,8,14,8490,6940,4450,3720,3400,6310,17.4.1,19.9.25,9.1.1,Ⅴ−１
755,清川村,神奈川県,14,2008,20080401,75,40.3,2956,10412,55,41.7,3085,10960,清川村,172200,152800,140100,2,1,7630,6100,3440,2700,2460,5600,10.10.1,17.5.1,16.4.1,Ⅰ−２
756,長岡市,新潟県,15,2008,20080401,2758,43.1,3274,10885,1443,42.6,3292,10955,長岡市,172200,−,140100,55,146,10190,8270,6100,5490,5120,6960,15.4.1,15.4.1,9.4.1,特例市
