,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
511,甘楽町,群馬県,10,2018,20180401,114,41.7,3046,8013,77,41.0,3034,7713,甘楽町,179200,159800,147100,7,5,7220,5840,2900,2250,2100,5460,26.4.1,26.4.1,26.4.1,Ⅲ−１
512,中之条町,群馬県,10,2018,20180401,214,42.9,3195,8928,119,42.3,3173,9097,中之条町,168600,156800,147100,9,6,7155,5832,3150,2550,2350,5400,26.4.1,26.4.1,26.4.1,Ⅳ−２
513,長野原町,群馬県,10,2018,20180401,101,37.0,2851,7737,65,37.2,2882,7723,長野原町,179200,159800,147100,9,9,6000,4992,2200,1800,1600,4616,27.4.1,17.4.1,27.4.1,Ⅱ−２
514,嬬恋村,群馬県,10,2018,20180401,127,42.0,3110,8647,85,42.3,3153,8779,嬬恋村,178200,159800,147100,6,11,7100,5820,2850,2300,2100,5460,27.4.1,27.4.1,27.4.1,Ⅱ−０
515,草津町,群馬県,10,2018,20180401,126,44.3,3109,7945,87,46.5,3277,8555,草津町,179200,159800,147100,10,6,7650,6340,3000,2450,2286,5800,8.10.1,9.3.1,27.10.1,Ⅱ−２
516,高山村,群馬県,10,2018,20180401,62,40.9,2955,8085,48,39.5,2917,8111,高山村,179200,159800,147100,2,2,6200,5230,2480,1800,1625,5060,26.4.1,28.4.1,27.4.1,Ⅰ−１
517,東吾妻町,群馬県,10,2018,20180401,192,42.8,3205,8982,118,42.8,3266,9192,東吾妻町,179200,162700,147100,8,10,7200,5870,2870,2300,2130,5430,26.4.23,26.4.1,26.4.23,Ⅲ−１
518,片品村,群馬県,10,2018,20180401,92,42.3,3008,8061,63,41.3,2989,8053,片品村,179200,159800,147100,4,5,5440,4780,2470,1980,1800,4460,26.4.1,27.4.30,26.4.1,Ⅰ−０
519,川場村,群馬県,10,2018,20180401,59,41.5,2902,7767,52,41.5,2974,7676,川場村,168600,156800,147100,2,2,6200,5200,2300,1700,1523,5200,27.4.27,27.4.30,27.4.27,Ⅰ−０
520,昭和村,群馬県,10,2018,20180401,90,41.6,3001,8264,57,42.3,3134,8552,昭和村,179200,159800,147100,4,2,5900,4710,2480,1990,1770,4310,26.4.1,27.4.1,26.4.1,Ⅱ−０
521,みなかみ町,群馬県,10,2018,20180401,233,46.7,3432,9842,174,46.2,3467,10039,みなかみ町,171300,158300,147100,5,9,5440,5540,3780,2970,2700,5100,29.12.1,26.5.1,25.10.29,Ⅳ−２
522,玉村町,群馬県,10,2018,20180401,235,41.2,3165,9020,133,41.4,3221,9308,玉村町,179200,162700,151500,6,13,7250,6120,3240,2660,2420,5740,26.4.1,29.8.7,26.4.1,Ⅴ−２
523,板倉町,群馬県,10,2018,20180401,145,40.8,2963,8190,110,40.1,2918,8027,板倉町,179200,159800,147100,6,7,5565,5144,3230,2450,2220,4744,21.4.1,18.4.1,21.4.1,Ⅲ−０
524,明和町,群馬県,10,2018,20180401,119,39.0,2905,7702,82,39.8,3028,7937,明和町,179200,159800,147100,10,4,7850,6360,3180,2430,2200,5910,27.4.1,26.4.1,27.4.1,Ⅲ−１
525,千代田町,群馬県,10,2018,20180401,112,37.6,2792,7525,70,38.5,2931,8012,千代田町,179200,156800,147100,10,8,5530,5430,3180,2430,2200,5330,26.4.1,26.4.1,26.4.1,Ⅲ−１
526,大泉町,群馬県,10,2018,20180401,258,39.5,3036,8189,186,40.3,3090,8433,大泉町,179200,159800,147100,12,13,8100,6700,4130,3430,3030,6100,26.4.1,26.4.1,26.4.1,Ⅴ−１
527,邑楽町,群馬県,10,2018,20180401,190,38.8,2949,8133,117,40.5,3090,8503,邑楽町,178200,155800,146100,10,5,6103,5229,3280,2500,2270,4959,30.4.1,26.4.1,30.4.1,Ⅴ−１
528,川越市,埼玉県,11,2018,20180401,2298,43.0,3220,9193,1270,42.0,3218,9249,川越市,185800,162700,151500,78,127,10730,8960,6410,5880,5760,8010,10.4.1,10.4.1,10.4.1,中核市
529,熊谷市,埼玉県,11,2018,20180401,1345,42.3,3268,9541,737,42.8,3305,9643,熊谷市,185800,168600,156800,41,56,9200,7760,5420,4700,4500,7180,25.1.1,17.10.1,25.1.1,特例市
530,川口市,埼玉県,11,2018,20180401,4590,39.3,3173,9534,1694,39.7,3153,9577,川口市,186200,167300,155500,405,263,10772,8855,7280,6640,6210,7652,26.4.1,7.12.1,26.4.1,中核市
531,行田市,埼玉県,11,2018,20180401,562,38.8,3030,9061,342,39.7,3102,9441,行田市,185800,165700,151500,47,39,9330,7800,4820,4290,4070,7020,27.5.1,8.4.1,27.5.1,Ⅱ−２
532,秩父市,埼玉県,11,2018,20180401,722,42.4,3226,8997,401,43.3,3287,9418,秩父市,179200,159800,147100,48,51,8800,7490,4120,3610,3430,6930,17.4.1,17.4.1,17.4.1,Ⅱ−２
533,所沢市,埼玉県,11,2018,20180401,2138,43.2,3206,9624,1187,43.0,3213,9589,所沢市,185800,168600,156800,81,81,10290,8760,6600,5800,5600,7810,21.4.1,8.4.1,21.4.1,特例市
534,飯能市,埼玉県,11,2018,20180401,611,41.9,3127,9249,425,41.8,3162,9406,飯能市,185800,168600,156800,25,25,9300,7850,4700,4100,3850,7250,29.8.8,9.10.1,9.10.1,Ⅱ−３
535,加須市,埼玉県,11,2018,20180401,718,42.3,3191,9535,502,43.4,3302,9977,加須市,185800,165700,151500,29,41,9100,7820,4520,4040,3780,7190,26.4.1,22.3.23,26.4.1,Ⅲ−２
536,本庄市,埼玉県,11,2018,20180401,543,40.5,3069,8654,416,41.1,3110,8859,本庄市,185800,165700,151500,21,21,8010,7182,4250,3740,3530,6622,30.4.1,26.2.5,30.4.1,Ⅱ−１
537,東松山市,埼玉県,11,2018,20180401,741,40.6,3042,9296,452,39.2,2973,9163,東松山市,185800,165700,151500,55,38,9040,7470,4700,4170,4020,6890,26.4.1,26.4.1,26.4.1,Ⅱ−２
538,春日部市,埼玉県,11,2018,20180401,1897,39.8,3116,9036,799,41.4,3157,9230,春日部市,185800,168600,156800,109,90,9820,8320,5370,4780,4500,7610,26.1.1,22.4.1,26.1.1,特例市
539,狭山市,埼玉県,11,2018,20180401,843,43.2,3262,10363,515,43.3,3283,10572,狭山市,185800,168600,−,33,47,9700,8150,5100,4600,4400,7500,9.10.1,16.1.1,9.10.1,Ⅳ−３
540,羽生市,埼玉県,11,2018,20180401,411,38.3,2948,8727,239,39.3,3015,9084,羽生市,185800,165700,151500,19,16,9050,7780,4490,4010,3750,7150,26.7.1,8.4.1,26.7.1,Ⅱ−２
541,鴻巣市,埼玉県,11,2018,20180401,691,41.5,3208,9712,470,42.1,3267,9968,鴻巣市,185800,168600,156800,39,29,9370,7910,4500,4000,3770,7250,29.4.1,29.4.1,29.4.1,Ⅲ−３
542,深谷市,埼玉県,11,2018,20180401,1047,40.3,3096,9320,567,41.3,3194,9710,深谷市,185800,165700,151500,25,24,9100,7550,4920,4280,4030,6830,18.1.1,19.5.1,18.1.1,Ⅲ−１
543,上尾市,埼玉県,11,2018,20180401,1417,40.1,3146,9280,641,40.4,3180,9502,上尾市,185800,168600,156800,59,46,9000,7500,5050,4600,4350,6950,7.1.1,7.1.1,7.1.1,Ⅳ−３
544,草加市,埼玉県,11,2018,20180401,1778,39.2,3032,8620,776,38.9,2945,8629,草加市,186100,168900,157200,136,103,8320,7875,5400,5050,4700,7125,27.1.1,12.4.1,27.1.1,特例市
545,越谷市,埼玉県,11,2018,20180401,2801,39.1,3072,9038,998,39.5,3069,9184,越谷市,185800,168600,156800,165,172,10194,8643,6570,5910,5750,7663,30.4.1,28.4.1,30.4.1,中核市
546,蕨市,埼玉県,11,2018,20180401,636,40.5,3089,9530,295,40.6,3122,9813,蕨市,179200,164100,149400,35,29,8850,7750,4750,4250,4150,7150,23.6.3,6.7.1,23.6.3,Ⅱ−１
547,戸田市,埼玉県,11,2018,20180401,896,39.1,3021,9158,473,38.6,2998,9091,戸田市,185800,168600,156800,44,41,9700,8140,5400,4900,4500,7460,15.3.1,6.10.1,15.3.1,Ⅲ−３
548,入間市,埼玉県,11,2018,20180401,886,42.1,3179,9334,529,42.3,3309,9914,入間市,185800,168600,156800,58,31,9310,7830,4930,4400,4140,7200,28.11.18,10.4.1,28.11.18,Ⅲ−３
549,朝霞市,埼玉県,11,2018,20180401,766,41.8,3143,9439,474,42.0,3239,9795,朝霞市,185800,165700,151500,30,29,9030,7660,4600,4000,3790,7010,29.4.1,12.10.1,29.4.1,Ⅲ−１
550,志木市,埼玉県,11,2018,20180401,394,43.2,3131,9229,252,43.1,3140,9174,志木市,185800,165700,151500,23,20,8280,7290,4200,3680,3470,6900,24.1.1,11.4.1,24.1.1,Ⅱ−３
551,和光市,埼玉県,11,2018,20180401,419,40.5,3099,9091,303,40.4,3106,9131,和光市,185800,171300,151500,22,11,8470,7250,4270,3820,3570,6930,30.4.1,30.4.1,30.4.1,Ⅱ−１
552,新座市,埼玉県,11,2018,20180401,873,38.8,2970,8916,572,38.0,2940,8870,新座市,185800,168600,151500,55,31,8262,6903,4630,4200,4000,6669,28.10.1,15.10.1,26.4.1,Ⅳ−３
553,桶川市,埼玉県,11,2018,20180401,453,39.4,3064,8977,315,39.3,3089,9104,桶川市,184800,167600,155800,22,17,9120,7800,4370,3840,3580,7240,16.4.1,8.4.1,8.4.1,Ⅱ−３
554,久喜市,埼玉県,11,2018,20180401,913,41.2,3067,9161,612,41.9,3143,9530,久喜市,185800,168600,156800,46,40,9570,8050,4830,4330,4100,7370,28.4.1,28.4.1,28.4.1,Ⅳ−３
555,北本市,埼玉県,11,2018,20180401,416,41.3,3007,8901,261,41.4,3085,9274,北本市,185800,168600,156800,22,19,8100,7600,4290,3690,3520,7030,29.10.1,10.4.1,24.4.1,Ⅱ−３
556,八潮市,埼玉県,11,2018,20180401,567,38.9,3002,8267,383,38.8,2988,8277,八潮市,185800,168600,156800,33,27,7240,6975,4550,4150,3950,6888,30.4.1,28.4.1,30.4.1,Ⅱ−１
557,富士見市,埼玉県,11,2018,20180401,566,40.8,3062,9513,376,40.0,3019,9512,富士見市,189400,167200,155500,42,31,9110,7760,4500,4000,3790,7200,30.4.1,30.4.1,30.4.1,Ⅲ−１
558,三郷市,埼玉県,11,2018,20180401,903,39.0,2934,8649,510,39.3,2976,8712,三郷市,185800,165700,151500,69,42,8550,7505,4900,4500,4300,6984,26.12.1,13.1.1,26.12.1,Ⅲ−３
559,蓮田市,埼玉県,11,2018,20180401,479,38.6,2966,8674,274,40.0,3081,8848,蓮田市,185800,168600,156800,32,21,8450,7120,4200,3650,3450,6650,26.4.1,9.4.1,26.4.1,Ⅱ−３
560,坂戸市,埼玉県,11,2018,20180401,576,40.6,3030,9241,407,41.0,3066,9384,坂戸市,185800,168600,156800,28,26,9250,7830,4710,4130,3900,7090,26.4.1,14.4.1,26.4.1,Ⅲ−３
561,幸手市,埼玉県,11,2018,20180401,346,40.1,2979,8661,229,39.5,3067,9077,幸手市,185800,162700,151200,19,12,8390,7270,4320,3820,3530,6960,29.4.1,29.4.1,29.4.1,Ⅱ−２
562,鶴ヶ島市,埼玉県,11,2018,20180401,387,43.3,3247,10177,282,43.3,3250,10242,鶴ヶ島市,185800,168600,156800,14,24,8730,7410,4330,3790,3550,6940,26.4.1,28.5.1,26.4.1,Ⅱ−３
563,日高市,埼玉県,11,2018,20180401,368,42.8,3262,9290,266,43.3,3318,9526,日高市,185800,168600,156800,21,21,8580,7280,4290,3730,3490,6850,8.4.1,28.4.1,8.4.1,Ⅱ−３
564,吉川市,埼玉県,11,2018,20180401,415,40.6,3029,8828,285,39.2,3022,8985,吉川市,185800,168600,156800,32,14,8450,7150,4310,3760,3530,6770,26.4.1,27.4.1,27.4.1,Ⅱ−３
565,ふじみ野市,埼玉県,11,2018,20180401,621,43.0,3125,9626,379,43.3,3162,9765,ふじみ野市,185800,168600,156800,26,38,8790,7450,4640,4100,3820,6890,26.12.1,26.12.1,26.12.1,Ⅲ−３
566,白岡市,埼玉県,11,2018,20180401,361,40.2,2958,8528,262,40.1,3014,8809,白岡市,185800,165700,151500,26,12,8100,6860,3720,2940,2660,6410,27.4.1,27.4.1,27.4.1,Ⅱ−３
567,伊奈町,埼玉県,11,2018,20180401,316,41.5,3101,9262,178,41.8,3126,9343,伊奈町,185800,168600,156800,15,14,7700,6460,3220,2570,2290,6060,15.1.1,8.10.1,15.1.1,Ⅴ−２
568,三芳町,埼玉県,11,2018,20180401,278,44.4,3170,9183,201,44.3,3183,9127,三芳町,191100,168600,156800,14,16,7500,6400,3260,2720,2520,6100,18.4.1,8.4.1,18.4.1,Ⅴ−２
569,毛呂山町,埼玉県,11,2018,20180401,241,40.6,3009,8501,168,41.5,3090,8843,毛呂山町,185800,165700,151500,15,18,7390,6300,3180,2600,2440,6000,16.4.1,16.4.1,19.4.1,Ⅴ−２
570,越生町,埼玉県,11,2018,20180401,117,41.5,3036,8353,83,40.9,3008,8338,越生町,179200,159800,147100,7,6,7330,6160,2970,2270,2140,5900,29.2.1,19.8.1,29.2.1,Ⅲ−２
571,滑川町,埼玉県,11,2018,20180401,133,37.3,2902,8787,94,37.4,2910,9035,滑川町,185800,165700,151500,6,5,7100,5900,3080,2330,2160,5600,26.4.1,8.4.1,27.4.2,Ⅳ−２
572,嵐山町,埼玉県,11,2018,20180401,140,43.1,3253,9126,103,43.7,3308,9303,嵐山町,185800,165700,151500,3,8,6780,5760,3180,2530,2240,5470,21.4.1,19.10.16,21.4.1,Ⅳ−２
573,小川町,埼玉県,11,2018,20180401,252,41.8,3182,8694,166,40.8,3146,8711,小川町,179200,159800,147100,12,19,6408,5814,3200,2630,2420,5605,28.4.1,17.12.1,28.4.1,Ⅴ−２
574,川島町,埼玉県,11,2018,20180401,176,38.8,2905,7942,110,39.2,2991,8256,川島町,185800,168600,156800,7,5,6880,5790,3090,2530,2370,5490,26.4.1,19.10.1,26.4.1,Ⅴ−１
575,吉見町,埼玉県,11,2018,20180401,174,40.2,3056,8559,119,41.0,3126,8778,吉見町,185800,168600,156800,5,3,6920,5970,3070,2470,2300,5650,22.4.1,22.4.1,22.4.1,Ⅳ−１
576,鳩山町,埼玉県,11,2018,20180401,130,42.3,3031,8809,97,42.0,3021,8802,鳩山町,185800,168600,156800,12,8,5624,5256,2980,2320,2110,5301,30.4.1,15.4.1,30.4.1,Ⅲ−２
577,ときがわ町,埼玉県,11,2018,20180401,120,41.7,3198,8844,85,42.6,3242,8941,ときがわ町,185800,165700,151500,6,9,7050,5850,2860,2220,2010,5410,30.2.26,26.4.1,30.2.26,Ⅲ−１
578,横瀬町,埼玉県,11,2018,20180401,86,41.8,3008,8454,73,41.4,3005,8388,横瀬町,179200,162700,151500,3,1,5910,5500,2570,2170,2010,5210,27.1.24,17.4.1,27.1.24,Ⅱ−２
579,皆野町,埼玉県,11,2018,20180401,94,38.1,2619,7069,72,38.6,2629,7140,皆野町,179200,159800,147100,7,3,6780,5880,2650,2100,1900,5210,28.4.1,18.4.1,28.4.1,Ⅱ−２
580,長瀞町,埼玉県,11,2018,20180401,86,42.3,2922,8035,70,41.8,2911,8088,長瀞町,168600,156800,147100,4,5,5600,4950,2470,1930,1770,4590,29.10.1,18.4.1,20.4.1,Ⅱ−２
581,小鹿野町,埼玉県,11,2018,20180401,245,43.1,2940,8347,120,41.3,2884,8328,小鹿野町,179200,159800,147100,11,15,5200,5650,2470,1930,1750,5200,30.1.1,17.10.1,17.10.1,Ⅲ−１
582,東秩父村,埼玉県,11,2018,20180401,61,36.8,2613,7396,49,37.3,2648,7618,東秩父村,171300,156800,147100,4,6,4165,5500,2390,1830,1710,3598,24.10.1,17.4.1,25.1.1,Ⅰ−１
583,美里町,埼玉県,11,2018,20180401,104,37.9,2910,8155,83,37.6,2888,8147,美里町,185800,168600,156800,7,2,6849,6320,3010,2440,2194,5940,28.6.1,8.10.1,28.5.17,Ⅲ−１
584,神川町,埼玉県,11,2018,20180401,145,39.9,2999,8364,94,38.8,2969,8342,神川町,185800,168600,156800,12,8,7230,6010,3010,2440,2170,5650,30.2.6,18.1.1,26.2.5,Ⅲ−１
585,上里町,埼玉県,11,2018,20180401,175,39.1,2943,8011,113,39.2,2936,7994,上里町,185800,168600,156800,9,6,7700,6400,3110,2530,2220,6020,30.4.1,8.4.1,30.4.1,Ⅴ−１
586,寄居町,埼玉県,11,2018,20180401,257,39.3,2889,7841,172,39.4,2936,8181,寄居町,179200,162700,151500,17,9,7560,6440,3100,2540,2320,6040,28.4.1,8.4.1,27.4.1,Ⅴ−１
587,宮代町,埼玉県,11,2018,20180401,203,44.3,3238,9440,145,44.7,3280,9690,宮代町,185800,168400,151500,11,6,7320,6480,2950,2440,2210,5950,29.10.17,5.12.1,28.4.1,Ⅴ−２
588,杉戸町,埼玉県,11,2018,20180401,323,41.4,3059,8941,203,41.5,3109,9191,杉戸町,179200,−,147100,9,8,7830,6740,3200,2550,2350,6180,26.6.1,19.4.1,26.4.1,Ⅴ−２
589,松伏町,埼玉県,11,2018,20180401,190,43.5,3227,9522,150,43.8,3267,9620,松伏町,185800,165700,151500,12,5,7340,6210,3120,2550,2350,5810,23.12.1,20.4.1,23.12.1,Ⅴ−２
590,銚子市,千葉県,12,2018,20180401,645,44.0,3263,9255,273,44.1,3315,9295,銚子市,185800,165700,151500,31,37,8000,6640,4400,4000,3650,6130,29.5.17,24.10.1,29.4.1,Ⅱ−１
591,市川市,千葉県,12,2018,20180401,3206,43.3,3282,10370,1585,42.9,3302,10363,市川市,185800,165700,151500,175,193,10160,8370,7240,6520,6040,7440,19.4.1,19.4.1,27.4.1,Ⅳ−３
592,船橋市,千葉県,12,2018,20180401,4938,39.3,3036,9268,1960,39.3,2988,9149,船橋市,185800,165700,151500,320,271,10760,8180,7590,6860,6130,7300,19.4.1,19.4.1,19.4.1,中核市
593,館山市,千葉県,12,2018,20180401,404,41.6,3032,8634,266,42.2,3110,8942,館山市,185800,165700,151500,15,25,7362,6255,4050,3660,3420,5787,29.4.1,18.4.1,29.4.1,Ⅰ−３
594,木更津市,千葉県,12,2018,20180401,1026,40.1,3107,8747,560,40.3,3141,8875,木更津市,185800,168600,151500,54,47,9600,8200,5300,4700,4500,7500,5.4.1,5.4.1,5.4.1,Ⅲ−３
595,松戸市,千葉県,12,2018,20180401,4123,41.4,3144,9624,1545,41.0,3037,9265,松戸市,185800,165700,151500,231,215,10500,8600,7200,6600,5900,7600,26.4.1,5.1.1,26.4.1,Ⅳ−３
596,野田市,千葉県,12,2018,20180401,1035,43.7,3268,9859,584,43.9,3326,10027,野田市,185800,168600,154200,49,60,9720,8310,5470,4920,4500,7500,24.4.1,17.1.1,24.4.1,Ⅳ−３
597,茂原市,千葉県,12,2018,20180401,611,40.4,3093,8925,402,41.3,3192,9358,茂原市,185800,165700,151500,26,36,8730,7518,4850,4350,4050,6790,30.4.1,26.4.1,30.4.1,Ⅱ−３
598,成田市,千葉県,12,2018,20180401,1299,37.8,2893,9131,705,39.3,3020,9533,成田市,185800,165700,151500,74,60,9300,8000,5300,4900,4700,7400,26.7.1,10.4.1,26.7.1,Ⅲ−１
599,佐倉市,千葉県,12,2018,20180401,1032,41.8,3237,9580,675,42.0,3306,9994,佐倉市,179200,159800,147100,92,49,9400,8000,5200,4800,4600,7200,27.4.1,23.4.1,27.4.1,Ⅳ−３
600,東金市,千葉県,12,2018,20180401,497,39.8,3042,8858,313,40.0,3127,9194,東金市,185800,165700,151500,27,26,8500,7300,4150,3820,3550,6500,26.4.1,7.4.1,26.4.1,Ⅱ−１
601,旭市,千葉県,12,2018,20180401,668,41.1,3045,8488,356,42.5,3192,8986,旭市,185800,165700,151500,18,26,7740,6400,3950,3650,3400,6000,19.4.1,17.7.1,19.4.1,Ⅱ−１
602,習志野市,千葉県,12,2018,20180401,1435,40.8,3126,8962,597,39.8,3089,8985,習志野市,185800,165700,151500,70,72,9500,8100,5400,5000,4800,7300,27.7.1,13.10.1,13.10.1,Ⅳ−３
603,柏市,千葉県,12,2018,20180401,2699,40.4,3017,9023,1203,40.3,3054,9145,柏市,185800,165700,151500,169,166,9610,7900,6680,5970,5770,7210,30.4.1,30.4.1,30.4.1,中核市
604,勝浦市,千葉県,12,2018,20180401,246,41.7,3121,8425,136,40.5,3132,8573,勝浦市,185800,165700,151500,14,7,8000,6500,3330,3060,2880,6100,26.4.1,23.4.1,26.4.1,Ⅰ−１
605,市原市,千葉県,12,2018,20180401,2018,40.2,3102,9505,1142,41.1,3202,9951,市原市,185800,−,151500,74,86,9980,8210,6480,5810,5620,7200,16.1.1,16.1.1,16.1.1,Ⅳ−２
606,流山市,千葉県,12,2018,20180401,1056,40.9,3104,9430,496,40.2,3108,9495,流山市,185800,165700,151500,66,67,9265,8000,5479,4881,4583,7413,28.4.1,28.4.1,28.4.1,Ⅳ−３
607,八千代市,千葉県,12,2018,20180401,1325,38.7,2964,9275,623,38.4,2995,9261,八千代市,185800,165700,151500,85,82,9460,8040,5200,4800,4800,7370,29.5.26,12.10.1,29.5.26,Ⅳ−３
608,我孫子市,千葉県,12,2018,20180401,851,42.0,3214,10100,438,42.7,3265,10526,我孫子市,185800,162700,151500,37,51,8370,7160,5300,4700,4400,6550,24.4.1,22.4.1,24.4.1,Ⅲ−３
609,鴨川市,千葉県,12,2018,20180401,487,42.8,3231,8806,250,42.0,3264,9053,鴨川市,179200,162700,151500,20,25,8200,6630,3860,3530,3260,6090,21.3.13,17.2.11,21.3.13,Ⅰ−１
610,鎌ケ谷市,千葉県,12,2018,20180401,716,40.3,3038,9515,355,41.4,3096,9642,鎌ケ谷市,179200,156800,147100,39,32,9000,7800,5050,4550,4300,7050,22.4.1,10.4.1,22.4.1,Ⅲ−３
611,君津市,千葉県,12,2018,20180401,891,37.4,2858,8614,458,37.0,2853,8572,君津市,185800,165700,151500,26,38,8265,7040,5300,4700,4500,6230,30.4.1,5.4.1,30.4.1,Ⅱ−２
612,富津市,千葉県,12,2018,20180401,447,39.8,3080,8578,233,38.9,3039,8509,富津市,185800,−,151500,17,17,6300,5694,4240,3760,3600,5175,29.4.1,28.4.1,29.4.1,Ⅰ−１
613,浦安市,千葉県,12,2018,20180401,1381,42.3,3215,10195,696,43.4,3286,10642,浦安市,185800,162700,151500,75,77,10000,8300,6300,5600,5200,7500,9.4.1,9.4.1,27.4.1,Ⅳ−３
614,四街道市,千葉県,12,2018,20180401,612,40.4,3072,9255,358,41.2,3136,9501,四街道市,185800,162700,151500,56,36,8800,7400,5000,4500,4300,6800,29.2.28,17.4.1,29.2.28,Ⅱ−３
615,袖ケ浦市,千葉県,12,2018,20180401,632,38.3,2991,9212,340,39.2,3074,9383,袖ケ浦市,185800,162700,151500,40,26,8500,7400,4600,4200,4000,6800,27.11.23,5.4.1,27.11.23,Ⅱ−２
616,八街市,千葉県,12,2018,20180401,545,43.0,3190,9137,354,43.8,3300,9557,八街市,179200,162700,151500,24,21,7885,6762,4450,4000,3550,6370,28.4.1,8.4.1,28.4.1,Ⅱ−１
617,印西市,千葉県,12,2018,20180401,668,43.2,3302,10241,478,43.8,3392,10635,印西市,185800,165700,151500,35,29,8500,7100,4600,3900,3700,6830,27.1.1,27.4.30,28.10.1,Ⅱ−３
618,白井市,千葉県,12,2018,20180401,408,41.5,3135,9315,270,41.5,3211,9806,白井市,185800,165700,151500,28,34,6640,6210,3900,3200,3000,6370,30.4.1,6.4.1,30.4.1,Ⅱ−３
619,富里市,千葉県,12,2018,20180401,451,43.2,3239,9574,250,44.8,3399,10169,富里市,179200,159800,147100,21,15,7387,6486,3900,3200,3000,6240,30.4.1,8.1.1,30.4.1,Ⅱ−１
620,南房総市,千葉県,12,2018,20180401,509,44.0,3271,9289,309,45.1,3432,9862,南房総市,179200,162700,151500,14,20,8300,6940,4130,3600,3370,6410,26.4.1,18.3.20,26.4.1,Ⅰ−１
621,匝瑳市,千葉県,12,2018,20180401,459,42.5,3161,8808,198,41.3,3141,8707,匝瑳市,185800,−,151500,14,25,7020,6318,3900,3600,3350,5748,23.4.1,19.7.1,23.4.1,Ⅰ−１
622,香取市,千葉県,12,2018,20180401,624,44.3,3347,9318,411,43.8,3367,9395,香取市,185800,165700,151500,14,37,8000,6800,3900,3700,3500,6400,18.3.27,22.1.1,18.3.27,Ⅱ−１
623,山武市,千葉県,12,2018,20180401,450,41.7,3196,9166,308,41.7,3258,9446,山武市,185800,165700,151500,28,26,8000,6900,4100,3600,3300,6100,18.3.27,29.4.1,18.3.27,Ⅱ−１
624,いすみ市,千葉県,12,2018,20180401,354,42.7,3190,8801,207,43.5,3340,9336,いすみ市,185800,165700,151500,21,25,7800,6300,4130,3510,3270,5500,30.1.17,22.12.1,30.1.17,Ⅰ−１
625,大網白里市,千葉県,12,2018,20180401,525,42.4,3157,9218,282,41.7,3176,9395,大網白里市,185800,162700,151500,39,20,8200,6720,3800,3200,3000,6020,23.1.1,28.10.1,23.1.1,Ⅰ−１
626,酒々井町,千葉県,12,2018,20180401,178,42.3,3210,9844,128,43.2,3295,10218,酒々井町,185800,165700,151500,12,12,8000,6600,3500,2850,2650,6300,26.4.1,26.4.1,26.4.1,Ⅴ−２
627,栄町,千葉県,12,2018,20180401,218,47.1,3423,10047,150,49.7,3553,10433,栄町,185800,165700,151500,12,17,7200,6000,3500,2850,2650,5900,28.4.1,28.5.1,29.4.1,Ⅴ−２
628,神崎町,千葉県,12,2018,20180401,77,42.9,3196,8569,44,42.8,3253,8888,神崎町,185800,162700,151500,3,3,5400,4845,2310,1930,1740,4590,28.6.9,17.4.1,28.6.9,Ⅱ−０
629,多古町,千葉県,12,2018,20180401,328,42.3,3016,8071,115,40.5,3033,8081,多古町,185800,162700,151500,19,11,7850,6440,2980,2430,2200,5650,27.4.1,29.4.1,27.4.1,Ⅲ−０
630,東庄町,千葉県,12,2018,20180401,169,42.3,3188,8221,83,41.7,3159,8064,東庄町,185800,162700,151500,14,8,7065,5957,2980,2430,2200,5367,30.4.1,10.4.1,30.4.1,Ⅲ−１
631,九十九里町,千葉県,12,2018,20180401,147,39.8,3037,8305,97,39.9,3100,8555,九十九里町,185800,165700,151500,5,12,7820,6410,2710,2330,2150,5710,27.10.12,7.7.1,27.10.1,Ⅳ−２
632,芝山町,千葉県,12,2018,20180401,124,39.3,3027,8740,91,39.6,3073,8957,芝山町,185800,165700,151500,4,5,7490,6140,2790,2330,2190,5460,22.4.1,7.4.1,22.4.1,Ⅱ−０
633,横芝光町,千葉県,12,2018,20180401,306,43.2,3247,9019,166,42.5,3257,9282,横芝光町,179200,156800,147100,25,12,7600,6070,2710,2170,2020,5620,26.4.23,18.3.27,28.6.22,Ⅴ−１
634,一宮町,千葉県,12,2018,20180401,131,41.2,3046,8487,90,40.4,3090,8750,一宮町,185800,162700,151500,6,6,7880,6390,2840,2370,2130,5770,7.4.1,7.4.1,7.4.1,Ⅲ−２
635,睦沢町,千葉県,12,2018,20180401,99,39.8,2881,7559,61,39.6,3006,8028,睦沢町,179200,162700,151500,11,3,7880,6390,2840,2370,2130,5770,25.4.1,8.1.1,25.4.1,Ⅱ−２
636,長生村,千葉県,12,2018,20180401,143,39.6,2925,7945,91,40.8,3099,8591,長生村,179200,162700,151500,7,5,7880,6390,2850,2370,2140,5770,29.10.1,7.4.1,29.10.1,Ⅲ−２
