,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
491,高根沢町,栃木県,9,2014,20140401,179,43.8,3286,8919,128,44.3,3340,9183,高根沢町,172200,152800,140100,4,8,7500,5890,3450,2700,2400,5460,25.4.1,25.4.1,25.4.1,Ⅴ−２
492,那須町,栃木県,9,2014,20140401,287,41.6,2899,8182,160,39.2,2862,8161,那須町,172200,152800,140100,19,12,7060,5760,3372,2612,2375,5580,22.7.1,24.4.1,22.7.1,Ⅴ−２
493,那珂川町,栃木県,9,2014,20140401,218,43.5,3167,9015,138,42.9,3199,9082,那珂川町,172200,152800,140100,6,14,6480,5558,3200,2500,2200,5083,26.1.1,25.4.1,26.1.1,Ⅳ−１
494,前橋市,群馬県,10,2014,20140401,2660,42.6,3243,9397,1281,42.4,3286,9528,前橋市,172200,152800,140100,93,125,10125,8100,6550,6200,5850,6885,26.4.1,26.4.1,24.6.1,中核市
495,高崎市,群馬県,10,2014,20140401,2374,42.4,3248,9296,1437,43.3,3345,9656,高崎市,172200,152800,140100,94,129,11000,8800,6350,6050,5700,7600,26.4.1,26.4.1,26.4.1,中核市
496,桐生市,群馬県,10,2014,20140401,1120,43.0,3313,9228,581,44.0,3363,9373,桐生市,172200,−,140100,51,77,8940,7580,4980,4490,4320,6520,26.4.1,26.4.1,26.4.1,Ⅲ−１
497,伊勢崎市,群馬県,10,2014,20140401,2429,40.3,3159,8807,1008,42.2,3238,9137,伊勢崎市,172200,152800,140100,148,165,9640,8120,5550,5050,4850,6930,26.4.1,18.5.1,26.4.1,特例市
498,太田市,群馬県,10,2014,20140401,1529,44.0,3420,9785,897,45.1,3474,9993,太田市,177300,157200,143400,34,85,10100,8550,5600,5150,4850,7350,26.4.1,26.4.1,26.4.1,特例市
499,沼田市,群馬県,10,2014,20140401,443,44.1,3336,9322,312,44.5,3448,9722,沼田市,172200,152800,140100,5,20,7150,6060,3830,3300,3220,5670,26.4.1,26.4.1,26.4.1,Ⅱ−１
500,館林市,群馬県,10,2014,20140401,628,41.3,2989,8184,402,40.3,2982,8197,館林市,172200,152800,140100,33,34,7800,6930,4590,4140,3870,6424,26.4.1,18.10.1,26.4.1,Ⅱ−１
501,渋川市,群馬県,10,2014,20140401,907,42.2,3187,8687,584,42.2,3227,8874,渋川市,172200,152800,140100,39,49,8250,7350,4350,3900,3600,6650,26.4.1,19.2.20,26.4.1,Ⅱ−１
502,藤岡市,群馬県,10,2014,20140401,594,43.3,3160,8708,358,43.3,3271,8983,藤岡市,172200,−,140100,40,24,8780,7120,4410,3890,3700,6410,26.4.1,19.4.30,26.4.1,Ⅱ−１
503,富岡市,群馬県,10,2014,20140401,397,43.6,3264,9287,274,43.4,3279,9480,富岡市,172200,152800,140100,12,23,6230,5840,4350,3900,3600,5280,22.6.1,18.3.27,22.6.1,Ⅱ−０
504,安中市,群馬県,10,2014,20140401,672,42.2,3149,8614,360,41.9,3192,8856,安中市,172200,152800,140100,26,28,8900,−,4300,3800,3600,6450,18.3.18,18.3.18,18.3.18,Ⅱ−１
505,みどり市,群馬県,10,2014,20140401,398,42.1,3161,8869,273,41.1,3126,8726,みどり市,172200,155700,144500,19,19,8800,7300,4300,3800,3600,6400,26.4.1,19.5.1,26.4.1,Ⅱ−１
506,榛東村,群馬県,10,2014,20140401,100,41.3,2982,8122,71,40.5,2922,8061,榛東村,172200,152800,140100,6,1,5075,4046,3050,2350,2100,3794,26.4.1,26.4.1,26.4.1,Ⅲ−２
507,吉岡町,群馬県,10,2014,20140401,112,40.2,2968,7821,80,38.8,2912,7692,吉岡町,172200,152800,140100,5,2,7260,5800,2780,2120,1940,5360,26.4.1,10.10.1,26.4.1,Ⅴ−２
508,上野村,群馬県,10,2014,20140401,40,42.3,2815,8036,28,41.2,2813,8115,上野村,172200,152800,140100,1,5,5500,−,2016,1610,1463,4300,17.4.1,14.4.1,17.4.1,Ⅰ−２
509,神流町,群馬県,10,2014,20140401,80,40.8,2862,7775,60,40.0,2737,7549,神流町,172200,152800,140100,5,9,5900,4860,2400,1780,1570,4600,20.4.1,18.4.1,20.4.1,Ⅰ−２
510,下仁田町,群馬県,10,2014,20140401,116,43.3,3238,8797,89,43.5,3283,8943,下仁田町,172200,152800,140100,2,4,5820,5660,2750,2130,1990,5400,26.4.1,26.4.1,26.4.1,Ⅱ−１
511,南牧村,群馬県,10,2014,20140401,62,45.4,3171,8578,49,44.7,3196,8704,南牧村,172200,152800,140100,−,2,7100,−,2700,2100,2000,5450,26.4.1,26.4.1,26.4.1,Ⅰ−１
512,甘楽町,群馬県,10,2014,20140401,116,44.9,3278,8852,77,43.8,3254,8782,甘楽町,172200,152800,140100,4,5,7220,5840,2900,2250,2100,5460,26.4.1,26.4.1,26.4.1,Ⅲ−１
513,中之条町,群馬県,10,2014,20140401,226,43.8,3273,9147,126,44.3,3334,9371,中之条町,161600,149800,140100,6,14,7155,5832,3150,2550,2350,5400,26.4.1,26.4.1,26.4.1,Ⅳ−２
514,長野原町,群馬県,10,2014,20140401,102,40.0,2960,8174,63,39.3,2985,8299,長野原町,172200,152800,140100,6,9,6000,4992,2200,1800,1600,4616,26.4.1,17.4.1,26.4.1,Ⅱ−２
515,嬬恋村,群馬県,10,2014,20140401,140,45.3,3334,9189,88,45.7,3416,9420,嬬恋村,172200,152800,140100,7,7,4973,4703,2138,1725,1575,4410,22.4.1,22.4.1,22.4.1,Ⅲ−０
516,草津町,群馬県,10,2014,20140401,130,45.6,3238,8431,96,45.8,3277,8588,草津町,172200,152800,140100,5,5,7650,6340,3000,2450,2286,5800,8.10.1,9.3.1,15.10.1,Ⅱ−２
517,高山村,群馬県,10,2014,20140401,60,40.8,2977,8231,44,40.2,3009,8073,高山村,172200,152800,140100,3,2,6200,5230,2310,1680,1515,5060,26.4.1,26.4.1,26.4.1,Ⅰ−１
518,東吾妻町,群馬県,10,2014,20140401,208,45.0,3367,9409,133,45.2,3436,9597,東吾妻町,172200,155700,140100,7,14,5040,4990,2870,2300,2130,4887,22.5.19,26.4.1,22.6.17,Ⅳ−２
519,片品村,群馬県,10,2014,20140401,92,43.9,3095,8381,63,42.2,3095,8644,片品村,172200,152800,140100,5,4,5440,4780,2230,1800,1620,4460,26.4.1,22.10.1,26.4.1,Ⅰ−０
520,川場村,群馬県,10,2014,20140401,61,42.3,2952,8142,45,40.5,2934,8378,川場村,161600,149800,140100,2,2,5440,4630,1940,1430,1250,4310,26.4.1,23.4.30,26.4.1,Ⅰ−０
521,昭和村,群馬県,10,2014,20140401,87,42.8,3136,8644,53,43.3,3271,9026,昭和村,172200,152800,140100,5,−,5900,4710,2260,1810,1610,4310,26.4.1,16.7.1,26.4.1,Ⅱ−０
522,みなかみ町,群馬県,10,2014,20140401,261,45.8,3421,9874,183,45.4,3465,10197,みなかみ町,164300,151300,140100,3,16,6800,5540,2660,2090,1900,5100,25.10.29,22.5.1,25.10.29,Ⅴ−２
523,玉村町,群馬県,10,2014,20140401,238,41.7,3217,8907,135,42.3,3286,9220,玉村町,172200,155700,144500,8,13,7250,6120,3240,2660,2420,5740,26.4.1,25.10.23,26.4.1,Ⅴ−２
524,板倉町,群馬県,10,2014,20140401,142,41.3,3057,8571,104,40.7,3029,8513,板倉町,172200,152800,140100,6,9,5565,5144,3230,2450,2220,4744,21.4.1,18.4.1,21.1.1,Ⅳ−０
525,明和町,群馬県,10,2014,20140401,107,41.4,2986,8538,75,41.5,3054,8763,明和町,172200,152800,140100,1,11,6280,5410,3180,2430,2200,5330,18.1.1,26.4.1,20.4.1,Ⅲ−２
526,千代田町,群馬県,10,2014,20140401,109,39.4,2914,8036,68,39.9,3029,8512,千代田町,172200,149800,140100,6,7,5530,5430,3180,2430,2200,5330,26.4.1,26.4.1,26.4.1,Ⅲ−１
527,大泉町,群馬県,10,2014,20140401,265,40.6,3126,8490,188,41.6,3194,8655,大泉町,172200,152800,140100,21,13,8100,6700,4130,3430,3030,6100,26.4.1,26.4.1,26.4.1,Ⅴ−１
528,邑楽町,群馬県,10,2014,20140401,196,40.7,3064,8457,117,42.6,3231,9126,邑楽町,172200,149800,140100,8,9,6103,5229,3280,2500,2270,4959,26.4.1,26.4.1,26.4.1,Ⅴ−１
529,川越市,埼玉県,11,2014,20140401,2262,42.4,3217,9372,1191,40.9,3227,9497,川越市,178800,155700,144500,149,98,10730,8960,6410,5880,5760,8010,26.4.1,10.4.1,26.4.1,中核市
530,熊谷市,埼玉県,11,2014,20140401,1390,42.6,3346,9886,749,43.3,3418,10137,熊谷市,178800,161600,149800,49,74,9200,7760,5420,4700,4500,7180,26.4.1,17.10.1,26.4.1,特例市
531,川口市,埼玉県,11,2014,20140401,4152,40.1,3272,9910,1480,41.1,3316,10222,川口市,181200,162300,150500,243,320,10772,8855,7280,6640,6210,7652,26.4.1,7.12.1,26.4.1,特例市
532,行田市,埼玉県,11,2014,20140401,555,39.7,3096,9260,330,40.7,3203,9665,行田市,178800,158700,144500,51,48,8397,7020,4820,4290,4070,6318,26.4.1,8.4.1,26.4.1,Ⅱ−１
533,秩父市,埼玉県,11,2014,20140401,749,43.2,3289,9308,397,43.9,3363,9760,秩父市,172200,152800,140100,37,46,4400,6741,4120,3610,3430,6237,21.7.1,26.4.1,21.7.1,Ⅱ−２
534,所沢市,埼玉県,11,2014,20140401,2088,43.0,3305,10244,1097,42.8,3307,10323,所沢市,178800,161600,149800,85,98,10290,8760,6600,5800,5600,7810,26.4.1,8.4.1,26.4.1,特例市
535,飯能市,埼玉県,11,2014,20140401,621,43.1,3200,9571,415,43.1,3261,9718,飯能市,178800,161600,149800,18,34,9300,7850,4700,4100,3850,7250,9.10.1,9.10.1,9.10.1,Ⅱ−１
536,加須市,埼玉県,11,2014,20140401,757,42.8,3239,9603,537,43.3,3332,9951,加須市,178800,158700,144500,41,43,9100,7820,4520,4040,3780,7190,26.4.1,22.3.23,26.4.1,Ⅲ−１
537,本庄市,埼玉県,11,2014,20140401,538,41.2,3169,8939,408,41.5,3202,9054,本庄市,178800,158700,144500,35,15,8010,7182,4250,3740,3530,6622,26.4.1,26.2.5,26.4.1,Ⅱ−０
538,東松山市,埼玉県,11,2014,20140401,689,40.5,3091,9025,408,39.6,3053,9090,東松山市,178800,158700,144500,48,60,9040,7470,4700,4170,4020,6890,26.4.1,26.4.1,26.4.1,Ⅱ−１
539,春日部市,埼玉県,11,2014,20140401,1835,40.3,3144,8933,792,41.2,3177,9080,春日部市,178800,161600,149800,115,115,9820,8320,5370,4780,4500,7610,26.1.1,22.4.1,26.1.1,特例市
540,狭山市,埼玉県,11,2014,20140401,882,45.2,3478,10827,528,45.7,3544,11147,狭山市,178800,161600,149800,19,51,9700,8150,5100,4600,4400,7500,26.4.1,26.4.1,26.4.1,Ⅳ−１
541,羽生市,埼玉県,11,2014,20140401,402,39.5,3011,8576,234,40.4,3101,8922,羽生市,178800,158700,144500,24,17,7240,7002,4490,4010,3750,6435,26.4.1,8.4.1,26.4.1,Ⅱ−１
542,鴻巣市,埼玉県,11,2014,20140401,702,43.8,3383,10033,473,44.3,3444,10301,鴻巣市,178000,161600,149800,24,44,8840,7560,4320,3970,3650,6870,26.1.1,26.1.1,26.1.1,Ⅲ−１
543,深谷市,埼玉県,11,2014,20140401,1109,40.3,3047,9022,603,41.7,3163,9373,深谷市,178800,158700,144500,41,55,9100,7550,4920,4280,4030,6830,26.4.1,26.4.1,26.4.1,Ⅲ−１
544,上尾市,埼玉県,11,2014,20140401,1424,41.2,3226,9468,657,42.8,3355,9922,上尾市,178800,161600,149800,84,88,9000,7500,5050,4600,4350,6950,26.1.1,7.1.1,26.1.1,Ⅳ−１
545,草加市,埼玉県,11,2014,20140401,1876,40.3,3060,8695,706,42.3,3090,9036,草加市,179100,161900,150200,149,101,8320,7875,5400,5050,4700,7125,26.3.1,12.4.1,26.3.1,特例市
546,越谷市,埼玉県,11,2014,20140401,2667,39.6,3105,9177,964,40.7,3183,9627,越谷市,178800,161600,149800,230,150,9950,8350,5880,5290,5150,7400,26.4.1,13.4.1,26.4.1,特例市
547,蕨市,埼玉県,11,2014,20140401,620,40.4,3081,9344,294,40.5,3113,9568,蕨市,172200,157100,142400,34,46,8850,7750,4750,4250,4150,7150,26.4.1,6.7.1,26.4.1,Ⅱ−１
548,戸田市,埼玉県,11,2014,20140401,896,39.1,3080,9274,439,38.8,3076,9241,戸田市,178800,161600,149800,40,53,9700,8140,5400,4900,4500,7460,26.4.1,6.10.1,26.4.1,Ⅲ−１
549,入間市,埼玉県,11,2014,20140401,853,44.0,3373,10048,516,44.8,3557,10761,入間市,178800,161600,149800,34,34,4655,5481,4930,4400,4140,6480,26.4.1,26.4.1,26.4.1,Ⅳ−１
550,朝霞市,埼玉県,11,2014,20140401,741,41.7,3185,9436,448,42.3,3327,9923,朝霞市,178800,158700,144500,35,41,6321,6128,4600,4000,3790,5608,26.4.1,12.10.1,26.4.1,Ⅲ−１
551,志木市,埼玉県,11,2014,20140401,394,44.8,3295,9689,264,45.3,3316,9750,志木市,178800,158700,144500,11,58,8280,7290,4200,3680,3470,6900,26.4.1,11.4.1,26.4.1,Ⅱ−１
552,和光市,埼玉県,11,2014,20140401,399,39.5,3081,8891,285,39.7,3111,8924,和光市,178800,161600,144500,17,11,6576,5688,4070,3620,3370,6110,25.6.1,23.4.1,24.10.1,Ⅱ−１
553,新座市,埼玉県,11,2014,20140401,827,39.6,3033,9207,511,39.1,3044,9419,新座市,178800,161600,144500,39,45,2754,6903,4630,4200,4000,6669,24.10.1,15.10.1,26.4.1,Ⅳ−１
554,桶川市,埼玉県,11,2014,20140401,443,39.7,3108,8655,301,39.5,3129,8732,桶川市,178800,161600,149800,34,33,9120,7800,4370,3840,3580,7240,26.4.1,8.4.1,26.4.1,Ⅱ−１
555,久喜市,埼玉県,11,2014,20140401,934,43.0,3218,9372,629,43.5,3292,9693,久喜市,178800,161600,149800,30,42,9100,7800,4450,3850,3600,7000,26.4.1,22.3.23,26.4.1,Ⅳ−１
556,北本市,埼玉県,11,2014,20140401,404,41.7,3122,8925,245,41.7,3253,9515,北本市,178800,161600,149800,27,36,9000,7600,4290,3690,3520,7030,24.4.1,10.4.1,24.4.1,Ⅱ−１
557,八潮市,埼玉県,11,2014,20140401,639,41.6,3234,9087,354,42.1,3287,9336,八潮市,178800,161600,149800,34,56,7040,6750,4400,4000,3800,6650,24.3.21,25.8.12,26.4.1,Ⅱ−１
558,富士見市,埼玉県,11,2014,20140401,563,43.9,3292,10158,382,44.1,3319,10338,富士見市,182400,160200,148500,25,32,6097,5928,4400,3900,3690,5840,26.4.1,26.4.1,26.4.1,Ⅲ−１
559,三郷市,埼玉県,11,2014,20140401,879,41.6,3102,9248,483,41.6,3148,9440,三郷市,178800,158700,144500,52,58,8550,7505,4900,4500,4300,6984,22.12.1,13.1.1,22.12.1,Ⅲ−１
560,蓮田市,埼玉県,11,2014,20140401,467,40.9,3079,9240,270,42.5,3243,9837,蓮田市,178800,161600,149800,24,24,8450,7120,4200,3650,3450,6650,26.4.1,9.4.1,26.4.1,Ⅱ−１
561,坂戸市,埼玉県,11,2014,20140401,583,43.4,3303,9411,419,43.9,3361,9675,坂戸市,178800,161600,149800,31,43,9250,7830,4710,4130,3900,7090,26.4.1,19.4.1,26.4.1,Ⅲ−１
562,幸手市,埼玉県,11,2014,20140401,328,42.3,3146,9041,211,41.7,3245,9409,幸手市,178800,155700,144500,24,22,6700,7210,4190,3700,3430,6840,24.1.1,9.1.1,26.4.1,Ⅱ−１
563,鶴ヶ島市,埼玉県,11,2014,20140401,415,43.8,3283,9713,299,44.6,3349,9981,鶴ヶ島市,178800,161600,149800,15,25,8730,7410,4310,3620,3270,6940,26.4.1,8.1.1,26.4.1,Ⅱ−１
564,日高市,埼玉県,11,2014,20140401,365,43.7,3314,9520,268,44.0,3365,9672,日高市,178800,161600,149800,16,17,8580,7280,4200,3510,3170,6850,8.4.1,8.4.1,8.4.1,Ⅱ−１
565,吉川市,埼玉県,11,2014,20140401,392,42.4,3228,9496,258,41.7,3252,9553,吉川市,178800,161600,149800,17,18,8450,7150,4220,3690,3410,6770,26.4.1,20.4.1,26.4.1,Ⅱ−１
566,ふじみ野市,埼玉県,11,2014,20140401,633,43.9,3280,11124,390,45.5,3404,11774,ふじみ野市,178800,161600,149800,32,40,8354,7082,4201,3666,3388,6708,26.4.1,17.10.1,25.11.13,Ⅲ−１
567,白岡市,埼玉県,11,2014,20140401,337,40.2,2939,8542,235,39.3,3009,8997,白岡市,172200,152800,140100,14,22,7720,6540,3100,2450,2220,6110,26.4.1,10.4.1,26.4.1,Ⅱ−１
568,伊奈町,埼玉県,11,2014,20140401,306,42.0,3220,9415,164,43.1,3338,9919,伊奈町,178800,161600,149800,11,11,7700,6460,3220,2570,2290,6060,26.4.1,8.10.1,26.4.1,Ⅴ−２
569,三芳町,埼玉県,11,2014,20140401,294,45.0,3342,9665,206,45.6,3402,9987,三芳町,184200,161600,149800,13,11,5250,5440,3260,2720,2520,5185,23.2.1,8.4.1,23.4.1,Ⅴ−２
570,毛呂山町,埼玉県,11,2014,20140401,234,42.8,3128,9054,170,43.9,3214,9449,毛呂山町,178800,158700,144500,12,22,5900,6300,3180,2600,2440,6000,23.7.1,16.4.1,26.4.1,Ⅴ−２
571,越生町,埼玉県,11,2014,20140401,113,42.8,3157,8638,81,43.1,3174,8727,越生町,172200,152800,140100,8,8,5864,−,2970,2270,2140,5310,25.4.1,19.8.1,25.7.1,Ⅲ−２
572,滑川町,埼玉県,11,2014,20140401,124,40.3,3155,8953,85,40.8,3196,9234,滑川町,178800,158700,144500,9,4,7100,5900,3080,2330,2160,5560,26.4.1,8.4.1,26.4.1,Ⅳ−２
573,嵐山町,埼玉県,11,2014,20140401,145,43.0,3248,9121,107,43.3,3332,9493,嵐山町,172200,152800,140100,6,8,6780,5760,3180,2530,2240,5470,26.4.1,19.10.16,26.4.1,Ⅳ−２
574,小川町,埼玉県,11,2014,20140401,269,42.9,3331,9434,164,42.4,3325,9531,小川町,172200,152800,140100,14,15,6052,5692,3200,2630,2420,5487,26.4.1,26.4.1,26.4.1,Ⅴ−２
575,川島町,埼玉県,11,2014,20140401,183,40.4,2910,8236,117,39.8,2964,8458,川島町,172200,155700,144500,9,12,6880,5790,3090,2530,2370,5490,26.4.1,19.10.1,26.4.1,Ⅴ−２
576,吉見町,埼玉県,11,2014,20140401,171,39.8,3046,8736,118,40.7,3160,9190,吉見町,178800,161600,149800,3,13,6920,5970,3070,2470,2300,5650,26.4.1,22.4.1,26.4.1,Ⅴ−２
577,鳩山町,埼玉県,11,2014,20140401,135,44.5,3262,9498,99,45.4,3348,9809,鳩山町,178800,161600,149800,4,6,7030,5840,2980,2320,2110,5580,26.4.1,15.4.1,25.4.1,Ⅲ−２
578,ときがわ町,埼玉県,11,2014,20140401,135,42.3,3228,9026,99,43.3,3279,9246,ときがわ町,172200,152800,140100,7,10,5993,5850,2860,2220,2010,5410,26.4.1,26.4.1,26.4.1,Ⅲ−２
579,横瀬町,埼玉県,11,2014,20140401,87,43.7,3094,8329,69,43.4,3063,8165,横瀬町,172200,155700,144500,8,6,5319,5198,2570,2170,2010,5106,26.4.1,17.4.1,26.4.1,Ⅱ−２
580,皆野町,埼玉県,11,2014,20140401,89,42.2,2766,7541,65,43.9,2858,7838,皆野町,161600,149800,140100,5,4,5760,5580,2650,2100,1900,5050,22.5.1,18.4.1,22.5.1,Ⅲ−２
581,長瀞町,埼玉県,11,2014,20140401,85,45.4,3098,8758,67,46.0,3159,8917,長瀞町,161600,149800,140100,3,4,3500,4950,2470,1930,1770,4590,25.10.1,18.4.1,20.4.1,Ⅱ−２
582,小鹿野町,埼玉県,11,2014,20140401,266,44.3,3039,8536,122,44.3,3119,9223,小鹿野町,172200,152800,140100,18,12,6500,5650,2470,1930,1750,5200,17.10.1,17.12.1,17.10.1,Ⅲ−１
583,東秩父村,埼玉県,11,2014,20140401,52,40.8,2791,8076,41,41.3,2870,8421,東秩父村,161600,149800,140100,−,3,4165,3850,2390,1830,1710,3598,24.10.1,17.4.1,25.1.1,Ⅰ−２
584,美里町,埼玉県,11,2014,20140401,102,39.8,3022,8664,82,40.3,3058,8762,美里町,178800,161600,149800,4,9,6849,5878,3010,2440,2194,5643,26.4.1,8.10.1,26.4.1,Ⅲ−１
585,神川町,埼玉県,11,2014,20140401,144,43.3,3205,9103,95,42.8,3222,9410,神川町,178800,161600,149800,12,8,7230,6010,3010,2440,2170,5650,26.2.5,18.1.1,26.2.5,Ⅲ−１
586,上里町,埼玉県,11,2014,20140401,175,39.8,3008,8354,110,40.0,3051,8580,上里町,178800,161600,149800,11,11,6160,5120,3110,2530,2220,5117,17.4.1,8.4.1,17.4.1,Ⅴ−１
587,寄居町,埼玉県,11,2014,20140401,243,38.8,2915,8143,165,39.4,2975,8537,寄居町,172200,155700,144500,19,20,6048,5474,3100,2540,2320,5134,26.4.1,8.4.1,26.4.1,Ⅴ−２
588,宮代町,埼玉県,11,2014,20140401,199,43.5,3234,9306,141,44.0,3297,9574,宮代町,178800,161400,144500,3,9,5856,5832,2950,2440,2210,5355,21.12.1,5.12.1,21.12.1,Ⅴ−２
589,杉戸町,埼玉県,11,2014,20140401,314,42.3,3141,9074,191,42.9,3230,9390,杉戸町,172200,152800,140100,15,15,6264,6740,3200,2550,2350,6180,26.4.1,10.4.1,26.4.1,Ⅴ−２
590,松伏町,埼玉県,11,2014,20140401,181,43.9,3345,9803,138,43.6,3352,9909,松伏町,178800,158700,144500,5,3,7340,6210,3120,2550,2350,5810,26.4.1,20.4.1,26.4.1,Ⅴ−２
591,銚子市,千葉県,12,2014,20140401,680,44.5,3293,9353,297,44.3,3307,9511,銚子市,178800,158700,144500,38,44,6400,5644,4250,3850,3500,5211,25.10.1,26.4.1,25.10.1,Ⅱ−１
592,市川市,千葉県,12,2014,20140401,3261,44.3,3483,10801,1575,44.5,3519,11013,市川市,176300,161700,149400,134,173,9652,7952,7240,6520,6040,7062,25.4.1,19.4.1,25.4.1,Ⅳ−１
593,船橋市,千葉県,12,2014,20140401,4620,40.8,3196,9906,1846,41.2,3196,10094,船橋市,178800,158700,144500,321,251,10760,8180,7590,6860,6130,7300,19.4.1,19.4.1,19.4.1,中核市
594,館山市,千葉県,12,2014,20140401,400,41.3,3213,8891,254,41.8,3305,9282,館山市,180800,160600,146200,17,10,7362,6255,4050,3660,3420,5787,25.4.1,18.4.1,25.4.1,Ⅰ−１
595,木更津市,千葉県,12,2014,20140401,981,42.3,3299,9408,518,42.8,3349,9547,木更津市,180800,163500,146200,48,60,9600,8200,5300,4700,4500,7500,5.4.1,5.4.1,5.4.1,Ⅲ−１
596,松戸市,千葉県,12,2014,20140401,3882,42.0,3288,10179,1395,41.1,3187,10097,松戸市,178800,158700,144500,299,244,10500,8600,7200,6600,5900,7600,26.4.1,5.1.1,26.4.1,Ⅳ−１
597,野田市,千葉県,12,2014,20140401,1048,43.9,3401,9853,560,44.1,3472,10083,野田市,178600,161600,147200,38,60,9720,8310,5470,4920,4500,7500,24.4.1,17.1.1,24.4.1,Ⅳ−１
598,茂原市,千葉県,12,2014,20140401,599,42.5,3247,9491,383,43.3,3387,10050,茂原市,180800,160600,146200,29,31,8550,7363,4850,4350,4050,6650,26.4.1,26.4.1,26.4.1,Ⅱ−１
599,成田市,千葉県,12,2014,20140401,1203,39.8,3076,9809,668,41.1,3205,10239,成田市,178800,158700,144500,78,97,8370,7200,5300,4900,4700,7400,26.4.1,10.4.1,26.4.1,Ⅲ−１
600,佐倉市,千葉県,12,2014,20140401,1019,42.3,3303,9931,679,42.8,3370,10279,佐倉市,174200,154600,141800,71,66,8930,7760,5200,4800,4600,6984,25.4.1,23.4.1,25.4.1,Ⅳ−１
601,東金市,千葉県,12,2014,20140401,483,40.5,3153,8807,308,41.2,3281,9322,東金市,180800,160600,146200,39,19,8500,7300,4150,3820,3550,6500,26.4.1,7.4.1,26.4.1,Ⅱ−１
602,旭市,千葉県,12,2014,20140401,2609,39.5,2780,7875,377,43.9,3293,9316,旭市,180800,160600,146200,225,245,7740,6400,3950,3650,3400,6000,19.4.1,17.7.1,19.4.1,Ⅱ−１
603,習志野市,千葉県,12,2014,20140401,1431,41.2,3178,9680,587,39.9,3124,9451,習志野市,180800,160600,146200,76,84,6650,6480,5400,5000,4800,6205,23.7.1,13.10.1,23.7.1,Ⅳ−１
604,柏市,千葉県,12,2014,20140401,2601,42.8,3257,9877,1135,42.6,3297,10130,柏市,178800,158700,144500,134,146,9550,7850,6630,5930,5730,7160,16.1.1,16.1.1,16.1.1,中核市
605,勝浦市,千葉県,12,2014,20140401,245,40.6,3103,8203,135,40.5,3169,8418,勝浦市,180800,160600,146200,12,10,8000,6500,3330,3060,2880,6100,26.4.1,23.4.1,26.4.1,Ⅰ−１
606,市原市,千葉県,12,2014,20140401,1997,40.0,3149,9630,1111,40.8,3261,9674,市原市,178800,158700,144500,84,111,9980,8210,6480,5810,5620,7200,16.1.1,16.1.1,16.1.1,Ⅳ−１
607,流山市,千葉県,12,2014,20140401,1019,43.3,3273,10092,481,43.5,3366,10515,流山市,180800,160600,146200,45,72,9237,7976,5463,4867,4569,7391,23.12.1,23.12.1,23.12.1,Ⅳ−１
608,八千代市,千葉県,12,2014,20140401,1315,40.8,3083,9659,615,39.1,2989,9294,八千代市,180800,160600,146200,89,64,6860,7470,5200,4800,4600,7220,25.7.9,12.10.1,25.7.9,Ⅳ−１
609,我孫子市,千葉県,12,2014,20140401,869,43.3,3407,10517,439,44.9,3544,11147,我孫子市,178800,155700,144500,47,41,8370,7160,5300,4700,4400,6550,24.4.1,22.4.1,24.4.1,Ⅲ−１
610,鴨川市,千葉県,12,2014,20140401,493,42.7,3254,8830,247,42.2,3328,9179,鴨川市,174200,157600,146200,17,12,8200,6630,3860,3530,3260,6090,26.4.1,17.2.11,26.4.1,Ⅰ−１
611,鎌ケ谷市,千葉県,12,2014,20140401,690,41.8,3203,9946,341,42.4,3238,10132,鎌ケ谷市,174200,151600,141800,36,40,9000,7800,5050,4550,4300,7050,22.4.1,10.4.1,22.4.1,Ⅲ−１
612,君津市,千葉県,12,2014,20140401,902,36.6,2783,8551,443,35.8,2759,8553,君津市,175376,155782,141814,62,45,8265,7040,5300,4700,4500,6230,26.4.1,5.4.1,26.4.1,Ⅱ−１
613,富津市,千葉県,12,2014,20140401,497,40.7,3085,8815,264,39.6,3026,8766,富津市,180800,−,146200,28,35,7650,6708,5088,4512,4320,6003,26.4.1,26.4.1,26.4.1,Ⅰ−１
614,浦安市,千葉県,12,2014,20140401,1332,43.3,3385,10674,680,44.3,3502,11166,浦安市,180800,157600,146200,45,43,10000,8300,6300,5600,5200,7500,9.4.1,9.4.1,9.4.1,Ⅳ−１
615,四街道市,千葉県,12,2014,20140401,622,42.6,3239,9990,370,44.0,3346,10433,四街道市,180800,157600,146200,46,37,8800,7400,5000,4500,4300,6800,17.4.1,17.4.1,17.4.1,Ⅱ−１
616,袖ケ浦市,千葉県,12,2014,20140401,618,39.9,3169,9738,330,40.3,3232,9930,袖ケ浦市,180800,157600,146200,33,37,8500,7400,4600,4200,4000,6800,5.4.1,5.4.1,5.4.1,Ⅱ−１
